	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	0.0	47895.0	9634.0	1836.0	0.0	0.0	0.0	0.0
1	0.0011	59904.0	59841.0	12896.0	0.0	59904.0	11946.0	3262.0	-1836.0
2	0.0012	65857.0	37602.0	20938.0	0.0	5953.0	-22239.0	8042.0	0.0
3	0.0013	99373.0	37469.0	63716.0	0.0	33516.0	-133.0	42778.0	0.0
4	0.0014	222839.0	84077.0	109050.0	0.0	123466.0	46608.0	45334.0	0.0
5	0.0015	97526.0	94188.0	88615.0	0.0	-125313.0	10111.0	-20435.0	0.0
6	0.0016	231087.0	53801.0	144943.0	0.0	133561.0	-40387.0	56328.0	0.0
7	0.0017	279496.0	120948.0	81940.0	0.0	48409.0	67147.0	-63003.0	0.0
8	0.0018	157293.0	65597.0	180267.0	0.0	-122203.0	-55351.0	98327.0	0.0
9	0.0019	339097.0	68960.0	96878.0	1319.0	181804.0	3363.0	-83389.0	1319.0
10	0.002	181286.0	146944.0	100906.0	0.0	-157811.0	77984.0	4028.0	-1319.0
11	0.0021	185242.0	76698.0	155372.0	0.0	3956.0	-70246.0	54466.0	0.0
12	0.0022	191203.0	78898.0	108345.0	0.0	5961.0	2200.0	-47027.0	0.0
13	0.0023	196661.0	80930.0	169196.0	0.0	5458.0	2032.0	60851.0	0.0
14	0.0024	406323.0	82742.0	115219.0	0.0	209662.0	1812.0	-53977.0	0.0
15	0.0025	209464.0	84352.0	116828.0	0.0	-196859.0	1610.0	1609.0	0.0
16	0.0026	212481.0	85823.0	118767.0	0.0	3017.0	1471.0	1939.0	0.0
17	0.0027	216176.0	175337.0	120761.0	0.0	3695.0	89514.0	1994.0	0.0
18	0.0028	218680.0	89233.0	182242.0	0.0	2504.0	-86104.0	61481.0	0.0
19	0.0029	220749.0	90112.0	124142.0	0.0	2069.0	879.0	-58100.0	0.0
20	0.003	223477.0	90894.0	125519.0	0.0	2728.0	782.0	1377.0	0.0
21	0.0031	225468.0	91602.0	126561.0	0.0	1991.0	708.0	1042.0	0.0
22	0.0032	227029.0	92225.0	127600.0	0.0	1561.0	623.0	1039.0	0.0
23	0.0033	228290.0	92781.0	128256.0	0.0	1261.0	556.0	656.0	0.0
24	0.0034	229569.0	93277.0	128711.0	1174.0	1279.0	496.0	455.0	1174.0
25	0.0035	231401.0	93688.0	129698.0	0.0	1832.0	411.0	987.0	-1174.0
26	0.0036	232347.0	93521.0	129442.0	0.0	946.0	-167.0	-256.0	0.0
27	0.0037	231697.0	93876.0	129898.0	0.0	-650.0	355.0	456.0	0.0
28	0.0038	232298.0	94232.0	197257.0	0.0	601.0	356.0	67359.0	0.0
29	0.0039	233157.0	94541.0	131019.0	0.0	859.0	309.0	-66238.0	0.0
30	0.004	233958.0	94800.0	64050.0	0.0	801.0	259.0	-66969.0	0.0
31	0.0041	235145.0	92108.0	126285.0	0.0	1187.0	-2692.0	62235.0	0.0
32	0.0042	226724.0	90384.0	123838.0	0.0	-8421.0	-1724.0	-2447.0	0.0
33	0.0043	221905.0	90811.0	188607.0	0.0	-4819.0	427.0	64769.0	0.0
34	0.0044	222937.0	91479.0	126149.0	0.0	1032.0	668.0	-62458.0	0.0
35	0.0045	224831.0	92091.0	127055.0	0.0	1894.0	612.0	906.0	0.0
36	0.0046	227120.0	92675.0	127790.0	0.0	2289.0	584.0	735.0	0.0
37	0.0047	458254.0	93188.0	128645.0	0.0	231134.0	513.0	855.0	0.0
38	0.0048	230684.0	93088.0	129843.0	0.0	-227570.0	-100.0	1198.0	0.0
39	0.0049	231788.0	94070.0	130084.0	928.0	1104.0	982.0	241.0	928.0
40	0.005	233288.0	94462.0	130109.0	0.0	1500.0	392.0	25.0	-928.0
41	0.0051	232761.0	94237.0	130019.0	0.0	-527.0	-225.0	-90.0	0.0
42	0.0052	233095.0	94520.0	130829.0	0.0	334.0	283.0	810.0	0.0
43	0.0053	234749.0	94657.0	131734.0	0.0	1654.0	137.0	905.0	0.0
44	0.0054	235621.0	94864.0	132503.0	0.0	872.0	207.0	769.0	0.0
45	0.0055	235969.0	95116.0	132611.0	0.0	348.0	252.0	108.0	0.0
46	0.0056	237324.0	95926.0	132565.0	0.0	1355.0	810.0	-46.0	0.0
47	0.0057	237507.0	96143.0	132729.0	0.0	183.0	217.0	164.0	0.0
48	0.0058	237641.0	96229.0	132901.0	0.0	134.0	86.0	172.0	0.0
