	time	count
0	0.0010	28643
1	0.0011	62202
2	0.0012	78531
3	0.0013	94439
4	0.0014	54874
5	0.0015	123988
6	0.0016	69144
7	0.0017	149492
8	0.0018	79387
9	0.0019	82297
10	0.0020	84858
11	0.0021	85815
12	0.0022	87763
13	0.0023	180928
14	0.0024	92758
15	0.0025	94040
16	0.0026	94547
17	0.0027	95528
18	0.0028	96446
19	0.0029	97275
20	0.0030	98003
21	0.0031	97498
22	0.0032	98060
23	0.0033	98684
24	0.0034	99244
25	0.0035	99164
26	0.0036	99604
27	0.0037	95970
28	0.0038	94175
29	0.0039	94333
30	0.0040	95325
31	0.0041	96298
32	0.0042	96536
33	0.0043	96708
34	0.0044	97436
35	0.0045	98152
36	0.0046	98199
37	0.0047	98761
38	0.0048	99311
39	0.0049	99220
40	0.0050	99040
41	0.0051	98919
42	0.0052	99385
43	0.0053	99281
44	0.0054	99709
45	0.0055	100158
46	0.0056	99979
47	0.0057	99750
48	0.0058	99539
49	0.0059	99357
50	0.0060	99775
51	0.0061	99629
52	0.0062	100002
53	0.0063	99831
54	0.0064	99084
55	0.0065	99461
56	0.0066	99335
57	0.0067	99179
58	0.0068	99601
59	0.0069	99468
60	0.0070	98719
61	0.0071	98560
62	0.0072	99058
63	0.0073	98993
64	0.0074	98867
65	0.0075	98770
66	0.0076	98142
67	0.0077	98162
68	0.0078	96798
69	0.0079	96764
70	0.0080	96876
71	0.0081	96988
72	0.0082	97088
73	0.0083	97170
74	0.0084	97259
75	0.0085	96804
76	0.0086	96857
77	0.0087	96979
78	0.0088	96526
79	0.0089	96618
80	0.0090	96740
81	0.0091	96869
82	0.0092	96460
83	0.0093	96576
84	0.0094	96713
85	0.0095	96324
86	0.0096	96449
87	0.0097	96615
88	0.0098	96203
89	0.0099	96340
90	0.0100	95963
91	0.0101	96116
92	0.0102	96308
93	0.0103	95941
94	0.0104	96075
95	0.0105	95745
96	0.0106	95923
97	0.0107	95605
98	0.0108	96397
99	0.0109	95584
100	0.0110	95721
101	0.0111	95417
102	0.0112	96225
103	0.0113	95924
104	0.0114	95543
105	0.0115	95716
106	0.0116	95413
107	0.0117	95634
108	0.0118	93704
109	0.0119	93402
110	0.0120	93814
111	0.0121	93690
112	0.0122	92831
113	0.0123	93656
114	0.0124	95190
115	0.0125	96058
116	0.0126	96773
117	0.0127	97382
118	0.0128	97925
119	0.0129	98999
120	0.0130	99455
121	0.0131	99785
122	0.0132	100061
123	0.0133	100316
124	0.0134	100549
125	0.0135	100725
126	0.0136	100875
127	0.0137	101627
128	0.0138	101777
129	0.0139	101830
130	0.0140	101896
131	0.0141	101953
132	0.0142	102008
133	0.0143	102049
134	0.0144	102086
135	0.0145	102124
136	0.0146	102165
137	0.0147	102193
138	0.0148	102783
139	0.0149	205312
140	0.0150	103147
141	0.0151	103121
142	0.0152	103055
143	0.0153	102986
144	0.0154	102927
145	0.0155	102886
146	0.0156	0
147	0.0157	102587
148	0.0158	101250
149	0.0159	101200
150	0.0160	101741
151	0.0161	101864
152	0.0162	101930
153	0.0163	102539
154	0.0164	102579
155	0.0165	102564
156	0.0166	102540
157	0.0167	102521
158	0.0168	102508
159	0.0169	102489
160	0.0170	102491
161	0.0171	102492
162	0.0172	102496
163	0.0173	204988
164	0.0174	103047
165	0.0175	103048
166	0.0176	102969
167	0.0177	102904
168	0.0178	103405
169	0.0179	0
170	0.0180	206053
171	0.0181	103149
172	0.0182	103132
173	0.0183	0
174	0.0184	205528
175	0.0185	102962
176	0.0186	103516
177	0.0187	103462
178	0.0188	103336
179	0.0189	103239
180	0.0190	103145
181	0.0191	103051
182	0.0192	102972
183	0.0193	0
184	0.0194	102904
185	0.0195	102816
186	0.0196	102753
187	0.0197	102695
188	0.0198	101222
189	0.0199	101153
190	0.0200	101276
191	0.0201	101942
192	0.0202	102053
193	0.0203	102102
194	0.0204	102137
195	0.0205	102134
196	0.0206	102171
197	0.0207	102207
198	0.0208	102227
199	0.0209	102243
200	0.0210	102233
201	0.0211	102249
202	0.0212	102254
203	0.0213	102266
204	0.0214	102274
205	0.0215	102279
206	0.0216	102282
207	0.0217	102854
208	0.0218	102871
209	0.0219	102817
210	0.0220	102763
211	0.0221	102723
212	0.0222	102694
213	0.0223	102663
214	0.0224	102612
215	0.0225	102546
216	0.0226	102525
217	0.0227	102510
218	0.0228	102499
219	0.0229	102496
220	0.0230	102478
221	0.0231	102459
222	0.0232	102448
223	0.0233	103014
224	0.0234	103013
225	0.0235	205852
226	0.0236	0
227	0.0237	103280
228	0.0238	101657
229	0.0239	101555
230	0.0240	102166
231	0.0241	102259
232	0.0242	101765
233	0.0243	101779
234	0.0244	102405
235	0.0245	102485
236	0.0246	101964
237	0.0247	102519
238	0.0248	102566
239	0.0249	103129
240	0.0250	103113
241	0.0251	103038
242	0.0252	102967
243	0.0253	102914
244	0.0254	102842
245	0.0255	102769
246	0.0256	102731
247	0.0257	102685
248	0.0258	102643
249	0.0259	102615
250	0.0260	102577
251	0.0261	102555
252	0.0262	102529
253	0.0263	103061
254	0.0264	103053
255	0.0265	102996
256	0.0266	102916
257	0.0267	102858
258	0.0268	102804
259	0.0269	102763
260	0.0270	102713
261	0.0271	102679
262	0.0272	103205
263	0.0273	102686
264	0.0274	103164
265	0.0275	103129
266	0.0276	103043
267	0.0277	102911
268	0.0278	101751
269	0.0279	101673
270	0.0280	101732
271	0.0281	101793
272	0.0282	101858
273	0.0283	101920
274	0.0284	101970
275	0.0285	102008
276	0.0286	102609
277	0.0287	102643
278	0.0288	102634
279	0.0289	102593
