	time	count
0	0.0010	49069
1	0.0011	52904
2	0.0012	33671
3	0.0013	77178
4	0.0014	94911
5	0.0015	115619
6	0.0016	65653
7	0.0017	142680
8	0.0018	76228
9	0.0019	78670
10	0.0020	81561
11	0.0021	170749
12	0.0022	88576
13	0.0023	89729
14	0.0024	91306
15	0.0025	92137
16	0.0026	92801
17	0.0027	93976
18	0.0028	95092
19	0.0029	96097
20	0.0030	96374
21	0.0031	97142
22	0.0032	97894
23	0.0033	97959
24	0.0034	97956
25	0.0035	97936
26	0.0036	98508
27	0.0037	99093
28	0.0038	99025
29	0.0039	99468
30	0.0040	99347
31	0.0041	99763
32	0.0042	99068
33	0.0043	98863
34	0.0044	99327
35	0.0045	99224
36	0.0046	99657
37	0.0047	99515
38	0.0048	99311
39	0.0049	98735
40	0.0050	96164
41	0.0051	96000
42	0.0052	96769
43	0.0053	96946
44	0.0054	97055
45	0.0055	97134
46	0.0056	97809
47	0.0057	97337
48	0.0058	97336
49	0.0059	97372
50	0.0060	97422
51	0.0061	97465
52	0.0062	96967
53	0.0063	96990
54	0.0064	97661
55	0.0065	97750
56	0.0066	97743
57	0.0067	97206
58	0.0068	97215
59	0.0069	97298
60	0.0070	97372
61	0.0071	97424
62	0.0072	96964
63	0.0073	97009
64	0.0074	97102
65	0.0075	97174
66	0.0076	96694
67	0.0077	96755
68	0.0078	96859
69	0.0079	96944
70	0.0080	96506
71	0.0081	96598
72	0.0082	96732
73	0.0083	96846
74	0.0084	96402
75	0.0085	96506
76	0.0086	96648
77	0.0087	96235
78	0.0088	96350
79	0.0089	96519
80	0.0090	94485
81	0.0091	94605
82	0.0092	94947
83	0.0093	95276
84	0.0094	95574
85	0.0095	94790
86	0.0096	95599
87	0.0097	95376
88	0.0098	95600
89	0.0099	94794
90	0.0100	95573
91	0.0101	95329
92	0.0102	95561
93	0.0103	95272
94	0.0104	95506
95	0.0105	95217
96	0.0106	94928
97	0.0107	95201
98	0.0108	94949
99	0.0109	95218
100	0.0110	94962
101	0.0111	94688
102	0.0112	94424
103	0.0113	94758
104	0.0114	94567
105	0.0115	94339
106	0.0116	94658
107	0.0117	94490
108	0.0118	94287
109	0.0119	94083
110	0.0120	93902
111	0.0121	93727
112	0.0122	94128
113	0.0123	94003
114	0.0124	93846
115	0.0125	93702
116	0.0126	93550
117	0.0127	93834
118	0.0128	94265
119	0.0129	94138
120	0.0130	91579
121	0.0131	92336
122	0.0132	93382
123	0.0133	94366
124	0.0134	95232
125	0.0135	96616
126	0.0136	97324
127	0.0137	97340
128	0.0138	98423
129	0.0139	98922
130	0.0140	99319
131	0.0141	99652
132	0.0142	99961
133	0.0143	100226
134	0.0144	100475
135	0.0145	202371
136	0.0146	0
137	0.0147	204001
138	0.0148	102081
139	0.0149	102114
140	0.0150	102714
141	0.0151	102239
142	0.0152	102206
143	0.0153	102210
144	0.0154	102794
145	0.0155	102294
146	0.0156	102240
147	0.0157	103427
148	0.0158	103441
149	0.0159	102816
150	0.0160	103252
151	0.0161	103226
152	0.0162	103141
153	0.0163	103051
154	0.0164	102986
155	0.0165	102909
156	0.0166	102849
157	0.0167	102787
158	0.0168	102740
159	0.0169	0
160	0.0170	103060
161	0.0171	101552
162	0.0172	100959
163	0.0173	101589
164	0.0174	101744
165	0.0175	101835
166	0.0176	101873
167	0.0177	101938
168	0.0178	101986
169	0.0179	102031
170	0.0180	204164
171	0.0181	102696
172	0.0182	102729
173	0.0183	102701
174	0.0184	102666
175	0.0185	102640
176	0.0186	102630
177	0.0187	102620
178	0.0188	102615
179	0.0189	102593
180	0.0190	102544
181	0.0191	102519
182	0.0192	102506
183	0.0193	102492
184	0.0194	102473
185	0.0195	102461
186	0.0196	103018
187	0.0197	103014
188	0.0198	102947
189	0.0199	102879
190	0.0200	102833
191	0.0201	102784
192	0.0202	102735
193	0.0203	102709
194	0.0204	102674
195	0.0205	102634
196	0.0206	102587
197	0.0207	102566
198	0.0208	103114
199	0.0209	0
200	0.0210	102902
201	0.0211	101900
202	0.0212	101848
203	0.0213	101895
204	0.0214	203902
205	0.0215	102575
206	0.0216	0
207	0.0217	102626
208	0.0218	204165
209	0.0219	102668
210	0.0220	0
211	0.0221	204778
212	0.0222	102647
213	0.0223	103243
214	0.0224	103221
215	0.0225	102618
216	0.0226	103095
217	0.0227	103084
218	0.0228	103009
219	0.0229	102931
220	0.0230	102879
221	0.0231	102822
222	0.0232	102770
223	0.0233	102707
224	0.0234	103227
225	0.0235	103197
226	0.0236	103125
227	0.0237	103037
228	0.0238	102978
229	0.0239	102936
230	0.0240	102881
231	0.0241	102836
232	0.0242	102801
233	0.0243	102766
234	0.0244	102721
235	0.0245	0
236	0.0246	205343
237	0.0247	102655
238	0.0248	102636
239	0.0249	0
240	0.0250	103118
241	0.0251	101551
242	0.0252	100761
243	0.0253	204290
244	0.0254	104142
245	0.0255	105081
246	0.0256	105889
247	0.0257	106616
248	0.0258	107267
249	0.0259	107840
250	0.0260	108350
251	0.0261	108793
252	0.0262	109195
253	0.0263	109532
254	0.0264	109832
255	0.0265	110695
256	0.0266	110944
257	0.0267	111105
258	0.0268	111256
259	0.0269	111366
260	0.0270	111470
261	0.0271	111551
262	0.0272	111640
263	0.0273	111732
264	0.0274	111807
265	0.0275	111880
266	0.0276	111940
267	0.0277	111984
268	0.0278	112020
269	0.0279	112047
270	0.0280	112088
271	0.0281	112100
272	0.0282	113332
273	0.0283	113354
274	0.0284	112715
275	0.0285	113175
276	0.0286	113145
277	0.0287	113069
278	0.0288	113003
