	time	count
0	0.0010	87735
1	0.0011	111081
2	0.0012	135755
3	0.0013	76107
4	0.0014	72103
5	0.0015	72098
6	0.0016	155970
7	0.0017	83811
8	0.0018	85078
9	0.0019	87157
10	0.0020	89111
11	0.0021	90207
12	0.0022	184880
13	0.0023	94405
14	0.0024	95522
15	0.0025	96501
16	0.0026	96764
17	0.0027	97507
18	0.0028	97630
19	0.0029	98275
20	0.0030	98880
21	0.0031	98836
22	0.0032	99327
23	0.0033	100257
24	0.0034	100708
25	0.0035	101050
26	0.0036	100764
27	0.0037	101031
28	0.0038	101327
29	0.0039	100481
30	0.0040	100713
31	0.0041	101038
32	0.0042	101335
33	0.0043	101434
34	0.0044	102131
35	0.0045	102347
36	0.0046	101900
37	0.0047	102020
38	0.0048	101613
39	0.0049	101194
40	0.0050	101383
41	0.0051	101615
42	0.0052	101259
43	0.0053	101463
44	0.0054	101036
45	0.0055	99457
46	0.0056	98538
47	0.0057	98950
48	0.0058	98884
49	0.0059	99372
50	0.0060	99287
51	0.0061	99725
52	0.0062	99587
53	0.0063	99415
54	0.0064	99234
55	0.0065	99089
56	0.0066	99539
57	0.0067	99433
58	0.0068	99276
59	0.0069	98598
60	0.0070	99044
61	0.0071	98965
62	0.0072	98861
63	0.0073	98764
64	0.0074	98673
65	0.0075	98598
66	0.0076	98523
67	0.0077	98463
68	0.0078	98848
69	0.0079	98799
70	0.0080	98188
71	0.0081	98108
72	0.0082	98076
73	0.0083	98651
74	0.0084	98706
75	0.0085	98101
76	0.0086	98011
77	0.0087	97996
78	0.0088	97996
79	0.0089	97429
80	0.0090	97417
81	0.0091	97476
82	0.0092	97544
83	0.0093	97064
84	0.0094	97157
85	0.0095	95986
86	0.0096	96011
87	0.0097	95664
88	0.0098	95865
89	0.0099	95546
90	0.0100	95763
91	0.0101	96011
92	0.0102	95705
93	0.0103	95914
94	0.0104	96154
95	0.0105	95826
96	0.0106	95987
97	0.0107	95661
98	0.0108	95872
99	0.0109	95579
100	0.0110	95780
101	0.0111	95485
102	0.0112	95711
103	0.0113	95429
104	0.0114	0
105	0.0115	95654
106	0.0116	95365
107	0.0117	95079
108	0.0118	95366
109	0.0119	190529
110	0.0120	0
111	0.0121	95716
112	0.0122	95453
113	0.0123	94656
114	0.0124	95505
115	0.0125	95307
116	0.0126	95008
117	0.0127	95279
118	0.0128	95041
119	0.0129	94791
120	0.0130	94552
121	0.0131	94329
122	0.0132	94677
123	0.0133	94505
124	0.0134	94309
125	0.0135	94223
126	0.0136	92341
127	0.0137	92707
128	0.0138	92732
129	0.0139	92092
130	0.0140	93035
131	0.0141	94047
132	0.0142	190784
133	0.0143	96544
134	0.0144	97193
135	0.0145	98361
136	0.0146	98880
137	0.0147	99288
138	0.0148	99635
139	0.0149	99962
140	0.0150	100240
141	0.0151	100486
142	0.0152	100689
143	0.0153	101457
144	0.0154	101638
145	0.0155	101229
146	0.0156	101861
147	0.0157	101989
148	0.0158	102056
149	0.0159	102109
150	0.0160	102153
151	0.0161	102161
152	0.0162	102188
153	0.0163	102219
154	0.0164	102240
155	0.0165	102272
156	0.0166	102303
157	0.0167	102304
158	0.0168	102892
159	0.0169	103497
160	0.0170	102943
161	0.0171	102838
162	0.0172	103345
163	0.0173	103317
164	0.0174	102892
165	0.0175	101944
166	0.0176	101858
167	0.0177	101916
168	0.0178	101987
169	0.0179	102029
170	0.0180	102077
171	0.0181	102113
172	0.0182	102123
173	0.0183	102139
174	0.0184	102747
175	0.0185	102794
176	0.0186	102763
177	0.0187	102746
178	0.0188	102722
179	0.0189	102717
180	0.0190	102688
181	0.0191	102668
182	0.0192	102661
183	0.0193	102651
184	0.0194	102643
185	0.0195	102627
186	0.0196	102617
187	0.0197	102595
188	0.0198	102560
189	0.0199	103124
190	0.0200	103132
191	0.0201	103063
192	0.0202	102993
193	0.0203	102929
194	0.0204	102880
195	0.0205	102840
196	0.0206	102798
197	0.0207	102765
198	0.0208	102728
199	0.0209	103119
200	0.0210	103101
201	0.0211	103039
202	0.0212	102970
203	0.0213	102907
204	0.0214	103319
205	0.0215	101603
206	0.0216	101446
207	0.0217	101487
208	0.0218	101570
209	0.0219	101663
210	0.0220	100740
211	0.0221	101793
212	0.0222	102956
213	0.0223	104017
214	0.0224	104981
215	0.0225	105805
216	0.0226	107156
217	0.0227	107820
218	0.0228	107783
219	0.0229	108251
220	0.0230	109955
221	0.0231	219934
222	0.0232	110937
223	0.0233	111178
224	0.0234	110784
225	0.0235	111475
226	0.0236	111654
227	0.0237	111743
228	0.0238	111287
229	0.0239	111933
230	0.0240	112045
231	0.0241	112085
232	0.0242	112126
233	0.0243	112167
234	0.0244	112785
235	0.0245	112269
236	0.0246	112806
237	0.0247	112818
238	0.0248	112795
239	0.0249	112752
240	0.0250	112713
241	0.0251	112692
242	0.0252	112668
243	0.0253	112645
244	0.0254	112339
245	0.0255	111089
246	0.0256	111077
247	0.0257	111198
248	0.0258	111327
249	0.0259	111424
250	0.0260	112105
251	0.0261	112214
252	0.0262	112253
253	0.0263	112251
254	0.0264	112267
255	0.0265	112296
256	0.0266	112298
257	0.0267	112314
258	0.0268	112336
259	0.0269	112359
260	0.0270	112375
261	0.0271	112395
262	0.0272	112407
263	0.0273	112401
264	0.0274	112406
265	0.0275	112991
266	0.0276	112997
267	0.0277	112952
268	0.0278	112901
269	0.0279	112858
270	0.0280	0
271	0.0281	112809
