	time	count
0	0.0010	61178
1	0.0011	74286
2	0.0012	85439
3	0.0013	49755
4	0.0014	116107
5	0.0015	65364
6	0.0016	143913
7	0.0017	76861
8	0.0018	79989
9	0.0019	82128
10	0.0020	170880
11	0.0021	88234
12	0.0022	90095
13	0.0023	91746
14	0.0024	93181
15	0.0025	93830
16	0.0026	94941
17	0.0027	95995
18	0.0028	96931
19	0.0029	97095
20	0.0030	97208
21	0.0031	97185
22	0.0032	197050
23	0.0033	99748
24	0.0034	0
25	0.0035	95551
26	0.0036	93563
27	0.0037	93735
28	0.0038	94185
29	0.0039	189659
30	0.0040	96635
31	0.0041	97532
32	0.0042	97682
33	0.0043	97744
34	0.0044	97770
35	0.0045	98380
36	0.0046	99015
37	0.0047	98991
38	0.0048	99477
39	0.0049	99375
40	0.0050	99805
41	0.0051	99697
42	0.0052	99515
43	0.0053	99930
44	0.0054	99773
45	0.0055	100167
46	0.0056	99460
47	0.0057	99225
48	0.0058	100175
49	0.0059	100045
50	0.0060	99829
51	0.0061	99616
52	0.0062	100030
53	0.0063	99868
54	0.0064	99653
55	0.0065	99463
56	0.0066	99298
57	0.0067	99179
58	0.0068	99057
59	0.0069	98911
60	0.0070	98808
61	0.0071	98726
62	0.0072	98653
63	0.0073	98041
64	0.0074	98093
65	0.0075	96404
66	0.0076	96340
67	0.0077	97074
68	0.0078	97213
69	0.0079	96778
70	0.0080	96830
71	0.0081	96944
72	0.0082	97082
73	0.0083	96661
74	0.0084	96763
75	0.0085	96899
76	0.0086	97038
77	0.0087	97146
78	0.0088	96717
79	0.0089	96796
80	0.0090	96929
81	0.0091	97055
82	0.0092	96613
83	0.0093	96708
84	0.0094	96849
85	0.0095	96980
86	0.0096	96559
87	0.0097	96644
88	0.0098	96786
89	0.0099	96383
90	0.0100	96509
91	0.0101	97102
92	0.0102	96711
93	0.0103	96792
94	0.0104	96896
95	0.0105	96465
96	0.0106	0
97	0.0107	192760
98	0.0108	96330
99	0.0109	0
100	0.0110	96494
101	0.0111	96142
102	0.0112	96296
103	0.0113	95941
104	0.0114	96100
105	0.0115	95801
106	0.0116	94837
107	0.0117	94477
108	0.0118	94796
109	0.0119	94612
110	0.0120	94933
111	0.0121	95286
112	0.0122	94547
113	0.0123	95425
114	0.0124	95245
115	0.0125	94959
116	0.0126	94699
117	0.0127	95011
118	0.0128	94817
119	0.0129	94974
120	0.0130	94753
121	0.0131	95064
122	0.0132	94861
123	0.0133	94613
124	0.0134	94381
125	0.0135	94169
126	0.0136	94542
127	0.0137	94364
128	0.0138	94165
129	0.0139	93987
130	0.0140	94235
131	0.0141	94648
132	0.0142	94496
133	0.0143	94294
134	0.0144	94116
135	0.0145	93958
136	0.0146	93806
137	0.0147	93664
138	0.0148	93525
139	0.0149	93960
140	0.0150	93875
141	0.0151	93742
142	0.0152	93586
143	0.0153	93472
144	0.0154	93373
145	0.0155	93379
146	0.0156	91062
147	0.0157	91915
148	0.0158	93641
149	0.0159	94682
150	0.0160	95537
151	0.0161	96316
152	0.0162	194602
153	0.0163	98134
154	0.0164	98625
155	0.0165	99037
156	0.0166	99416
157	0.0167	99757
158	0.0168	100059
159	0.0169	100334
160	0.0170	100595
161	0.0171	100805
162	0.0172	101567
163	0.0173	101738
164	0.0174	101845
165	0.0175	101917
166	0.0176	101992
167	0.0177	102616
168	0.0178	102157
169	0.0179	102137
170	0.0180	102726
171	0.0181	102763
172	0.0182	102233
173	0.0183	102208
174	0.0184	102804
175	0.0185	103405
176	0.0186	102866
177	0.0187	103350
178	0.0188	103328
179	0.0189	103270
180	0.0190	103201
181	0.0191	103136
182	0.0192	103075
183	0.0193	103018
184	0.0194	102780
185	0.0195	101387
186	0.0196	101319
187	0.0197	101416
188	0.0198	100771
189	0.0199	100880
190	0.0200	101611
191	0.0201	101788
192	0.0202	101892
193	0.0203	102369
194	0.0204	102431
195	0.0205	102443
196	0.0206	102444
197	0.0207	102455
198	0.0208	102459
199	0.0209	102478
200	0.0210	102455
201	0.0211	102451
202	0.0212	102452
203	0.0213	102450
204	0.0214	102442
205	0.0215	103011
206	0.0216	103027
207	0.0217	102467
208	0.0218	103419
209	0.0219	103422
210	0.0220	103326
211	0.0221	103243
212	0.0222	103154
213	0.0223	103083
214	0.0224	103020
215	0.0225	102930
216	0.0226	102869
217	0.0227	102828
218	0.0228	102795
219	0.0229	102745
220	0.0230	103276
221	0.0231	103265
222	0.0232	103193
223	0.0233	103118
224	0.0234	103014
225	0.0235	101047
226	0.0236	100990
227	0.0237	101126
228	0.0238	101280
229	0.0239	100761
230	0.0240	101819
231	0.0241	102986
232	0.0242	105349
233	0.0243	106319
234	0.0244	105977
235	0.0245	107830
236	0.0246	108498
237	0.0247	108971
238	0.0248	108824
239	0.0249	109776
240	0.0250	110131
241	0.0251	110390
242	0.0252	110641
243	0.0253	110839
244	0.0254	111027
245	0.0255	111155
246	0.0256	111306
247	0.0257	111428
248	0.0258	111548
249	0.0259	111639
250	0.0260	111735
251	0.0261	111813
252	0.0262	111886
253	0.0263	112537
254	0.0264	112594
255	0.0265	112587
256	0.0266	112573
257	0.0267	112559
258	0.0268	112557
259	0.0269	112548
260	0.0270	112536
261	0.0271	112518
262	0.0272	112510
263	0.0273	112486
264	0.0274	112481
265	0.0275	112224
266	0.0276	110974
267	0.0277	110991
268	0.0278	111132
269	0.0279	111288
270	0.0280	112006
271	0.0281	112135
272	0.0282	112188
273	0.0283	112224
274	0.0284	112253
275	0.0285	112249
276	0.0286	112275
277	0.0287	112269
