	time	count
0	0.0010	6513
1	0.0011	13032
2	0.0012	16121
3	0.0013	22090
4	0.0014	30533
5	0.0015	37581
6	0.0016	21365
7	0.0017	22717
8	0.0018	47645
9	0.0019	25361
10	0.0020	26277
11	0.0021	27083
12	0.0022	27784
13	0.0023	56673
14	0.0024	29010
15	0.0025	29487
16	0.0026	29888
17	0.0027	30039
18	0.0028	30379
19	0.0029	30699
20	0.0030	30972
21	0.0031	31019
22	0.0032	31242
23	0.0033	31251
24	0.0034	31229
25	0.0035	31423
26	0.0036	31624
27	0.0037	31597
28	0.0038	30311
29	0.0039	29736
30	0.0040	29817
31	0.0041	29956
32	0.0042	30293
33	0.0043	30401
34	0.0044	30700
35	0.0045	30768
36	0.0046	31016
37	0.0047	31054
38	0.0048	31275
39	0.0049	31090
40	0.0050	62579
41	0.0051	31486
42	0.0052	31467
43	0.0053	0
44	0.0054	31631
45	0.0055	62788
46	0.0056	31556
47	0.0057	31525
48	0.0058	0
49	0.0059	31481
50	0.0060	31449
51	0.0061	31412
52	0.0062	31375
53	0.0063	31353
54	0.0064	31326
55	0.0065	31302
56	0.0066	31094
57	0.0067	31277
58	0.0068	31280
59	0.0069	31263
60	0.0070	31245
61	0.0071	31047
62	0.0072	31039
63	0.0073	31045
64	0.0074	31046
65	0.0075	30876
66	0.0076	31096
67	0.0077	31128
68	0.0078	31133
69	0.0079	30526
70	0.0080	30532
71	0.0081	30595
72	0.0082	30469
73	0.0083	30522
74	0.0084	30600
75	0.0085	30655
76	0.0086	30522
77	0.0087	30580
78	0.0088	30464
79	0.0089	30517
80	0.0090	30580
81	0.0091	30465
82	0.0092	30523
83	0.0093	30593
84	0.0094	30464
85	0.0095	30523
86	0.0096	30411
87	0.0097	30473
88	0.0098	30361
89	0.0099	30430
90	0.0100	30328
91	0.0101	30392
92	0.0102	30287
93	0.0103	30163
94	0.0104	30259
95	0.0105	30172
96	0.0106	30262
97	0.0107	30171
98	0.0108	30086
99	0.0109	30184
100	0.0110	30099
101	0.0111	30005
102	0.0112	30125
103	0.0113	30042
104	0.0114	29954
105	0.0115	29873
106	0.0116	29991
107	0.0117	29954
108	0.0118	29281
109	0.0119	28952
110	0.0120	28784
111	0.0121	29568
112	0.0122	29922
113	0.0123	30003
114	0.0124	30240
115	0.0125	30687
116	0.0126	30905
117	0.0127	31067
118	0.0128	31037
119	0.0129	31605
120	0.0130	31740
121	0.0131	31821
122	0.0132	31891
123	0.0133	31972
124	0.0134	32024
125	0.0135	32067
126	0.0136	32099
127	0.0137	32150
128	0.0138	32183
129	0.0139	32212
130	0.0140	64511
131	0.0141	0
132	0.0142	64825
133	0.0143	32326
134	0.0144	32352
135	0.0145	32563
136	0.0146	32567
137	0.0147	32727
138	0.0148	32717
139	0.0149	32687
140	0.0150	32648
141	0.0151	32793
142	0.0152	32781
143	0.0153	32744
144	0.0154	32712
145	0.0155	32695
146	0.0156	32870
147	0.0157	0
148	0.0158	32747
149	0.0159	32271
150	0.0160	32247
151	0.0161	64532
152	0.0162	32442
153	0.0163	32475
154	0.0164	32473
155	0.0165	32473
156	0.0166	32468
157	0.0167	32483
158	0.0168	32479
159	0.0169	32476
160	0.0170	32471
161	0.0171	32683
162	0.0172	32674
163	0.0173	32654
164	0.0174	32648
165	0.0175	32634
166	0.0176	32608
167	0.0177	32586
168	0.0178	32572
169	0.0179	32559
170	0.0180	32555
171	0.0181	32546
172	0.0182	32544
173	0.0183	32537
174	0.0184	32534
175	0.0185	32531
176	0.0186	32741
177	0.0187	32931
178	0.0188	32723
179	0.0189	32681
180	0.0190	32870
181	0.0191	32848
182	0.0192	32637
183	0.0193	32808
184	0.0194	32812
185	0.0195	32778
186	0.0196	32740
187	0.0197	0
188	0.0198	32698
189	0.0199	32245
190	0.0200	64072
191	0.0201	32581
192	0.0202	32931
193	0.0203	33235
194	0.0204	33512
195	0.0205	33760
196	0.0206	33979
197	0.0207	34172
198	0.0208	34338
199	0.0209	34508
200	0.0210	34639
201	0.0211	34753
202	0.0212	34873
203	0.0213	35180
204	0.0214	35255
205	0.0215	35313
206	0.0216	35364
207	0.0217	35407
208	0.0218	35434
209	0.0219	35475
210	0.0220	35499
211	0.0221	35529
212	0.0222	35547
213	0.0223	35573
214	0.0224	35592
215	0.0225	35600
216	0.0226	35622
217	0.0227	35646
218	0.0228	35854
219	0.0229	35855
220	0.0230	35849
221	0.0231	35845
222	0.0232	35836
223	0.0233	35823
224	0.0234	35830
225	0.0235	35821
226	0.0236	35815
227	0.0237	35825
228	0.0238	35763
229	0.0239	35342
230	0.0240	35349
231	0.0241	35389
232	0.0242	35622
233	0.0243	35470
234	0.0244	35706
235	0.0245	35732
236	0.0246	35733
237	0.0247	35746
238	0.0248	35748
239	0.0249	35741
240	0.0250	35721
241	0.0251	35729
242	0.0252	35738
243	0.0253	35743
244	0.0254	35741
245	0.0255	35755
246	0.0256	36179
247	0.0257	35828
248	0.0258	35997
249	0.0259	36188
250	0.0260	35981
251	0.0261	35950
252	0.0262	36145
253	0.0263	36125
254	0.0264	36075
255	0.0265	36198
256	0.0266	36173
257	0.0267	36125
258	0.0268	36088
259	0.0269	36057
260	0.0270	36219
261	0.0271	36003
262	0.0272	36165
263	0.0273	36139
264	0.0274	36104
265	0.0275	36066
266	0.0276	36038
267	0.0277	36004
268	0.0278	35960
269	0.0279	35548
270	0.0280	35533
271	0.0281	35548
