	time	count
0	0.0010	74619
1	0.0011	92327
2	0.0012	52241
3	0.0013	123448
4	0.0014	145975
5	0.0015	79481
6	0.0016	82762
7	0.0017	86399
8	0.0018	182364
9	0.0019	94512
10	0.0020	96730
11	0.0021	98778
12	0.0022	99929
13	0.0023	101501
14	0.0024	102946
15	0.0025	104236
16	0.0026	105368
17	0.0027	211735
18	0.0028	106795
19	0.0029	107594
20	0.0030	108294
21	0.0031	108321
22	0.0032	108869
23	0.0033	109415
24	0.0034	0
25	0.0035	104902
26	0.0036	204376
27	0.0037	103552
28	0.0038	104744
29	0.0039	105194
30	0.0040	104426
31	0.0041	0
32	0.0042	104228
33	0.0043	103039
34	0.0044	102951
35	0.0045	102990
36	0.0046	102464
37	0.0047	102502
38	0.0048	102610
39	0.0049	102147
40	0.0050	101657
41	0.0051	101781
42	0.0052	101396
43	0.0053	101572
44	0.0054	101206
45	0.0055	100835
46	0.0056	100510
47	0.0057	100780
48	0.0058	100518
49	0.0059	100794
50	0.0060	100522
51	0.0061	100223
52	0.0062	99945
53	0.0063	100278
54	0.0064	100083
55	0.0065	99319
56	0.0066	99668
57	0.0067	99526
58	0.0068	99350
59	0.0069	99183
60	0.0070	99005
61	0.0071	98869
62	0.0072	98756
63	0.0073	98126
64	0.0074	98779
65	0.0075	97064
66	0.0076	96915
67	0.0077	96451
68	0.0078	96544
69	0.0079	97291
70	0.0080	96895
71	0.0081	96947
72	0.0082	97049
73	0.0083	96618
74	0.0084	96703
75	0.0085	96833
76	0.0086	96420
77	0.0087	96512
78	0.0088	96128
79	0.0089	96258
80	0.0090	95895
81	0.0091	96077
82	0.0092	95742
83	0.0093	95937
84	0.0094	95620
85	0.0095	95821
86	0.0096	95513
87	0.0097	95725
88	0.0098	95422
89	0.0099	95642
90	0.0100	95900
91	0.0101	95103
92	0.0102	95308
93	0.0103	95608
94	0.0104	95289
95	0.0105	95533
96	0.0106	94754
97	0.0107	94987
98	0.0108	94774
99	0.0109	95068
100	0.0110	94839
101	0.0111	94585
102	0.0112	94350
103	0.0113	94144
104	0.0114	94064
105	0.0115	93135
106	0.0116	92965
107	0.0117	92903
108	0.0118	92847
109	0.0119	92767
110	0.0120	92726
111	0.0121	93245
112	0.0122	93226
113	0.0123	93148
114	0.0124	93060
115	0.0125	93000
116	0.0126	92949
117	0.0127	92903
118	0.0128	92847
119	0.0129	93365
120	0.0130	93324
121	0.0131	93234
122	0.0132	93134
123	0.0133	93079
124	0.0134	92968
125	0.0135	92874
126	0.0136	92820
127	0.0137	92802
128	0.0138	92771
129	0.0139	92754
130	0.0140	92740
131	0.0141	93272
132	0.0142	93256
133	0.0143	93181
134	0.0144	93100
135	0.0145	93029
136	0.0146	93525
137	0.0147	93483
138	0.0148	92881
139	0.0149	92737
140	0.0150	93254
141	0.0151	93224
142	0.0152	92655
143	0.0153	93123
144	0.0154	0
145	0.0155	93069
146	0.0156	91691
147	0.0157	91636
148	0.0158	91205
149	0.0159	91840
150	0.0160	91979
151	0.0161	183875
152	0.0162	93503
153	0.0163	94486
154	0.0164	95341
155	0.0165	96129
156	0.0166	97246
157	0.0167	98458
158	0.0168	98974
159	0.0169	99372
160	0.0170	99703
161	0.0171	100007
162	0.0172	100273
163	0.0173	100511
164	0.0174	100721
165	0.0175	100920
166	0.0176	101083
167	0.0177	101221
168	0.0178	101329
169	0.0179	101997
170	0.0180	102110
171	0.0181	102150
172	0.0182	102169
173	0.0183	102175
174	0.0184	102209
175	0.0185	102224
176	0.0186	102241
177	0.0187	102254
178	0.0188	102273
179	0.0189	102295
180	0.0190	102307
181	0.0191	102325
182	0.0192	102339
183	0.0193	102320
184	0.0194	102325
185	0.0195	102114
186	0.0196	100776
187	0.0197	100810
188	0.0198	101549
189	0.0199	101726
190	0.0200	101822
191	0.0201	101880
192	0.0202	101939
193	0.0203	101991
194	0.0204	102048
195	0.0205	102092
196	0.0206	102140
197	0.0207	102741
198	0.0208	102260
199	0.0209	102788
200	0.0210	102805
201	0.0211	102790
202	0.0212	102767
203	0.0213	102729
204	0.0214	103267
205	0.0215	103240
206	0.0216	102640
207	0.0217	103113
208	0.0218	103096
209	0.0219	103040
210	0.0220	102963
211	0.0221	102921
212	0.0222	103431
213	0.0223	103371
214	0.0224	103278
215	0.0225	103188
216	0.0226	103082
217	0.0227	103015
218	0.0228	102946
219	0.0229	102890
220	0.0230	102836
221	0.0231	102797
222	0.0232	102752
223	0.0233	102724
224	0.0234	102701
225	0.0235	102663
226	0.0236	101114
227	0.0237	101612
228	0.0238	101645
229	0.0239	101700
230	0.0240	101793
231	0.0241	101857
232	0.0242	101914
233	0.0243	101975
234	0.0244	102029
235	0.0245	102069
236	0.0246	102116
