	time	count
0	0.0010	0
1	0.0011	3091
2	0.0012	0
3	0.0013	0
4	0.0014	0
5	0.0015	0
6	0.0016	0
7	0.0017	2556
8	0.0018	0
9	0.0019	0
10	0.0020	0
11	0.0021	2291
12	0.0022	0
13	0.0023	0
14	0.0024	0
15	0.0025	2070
16	0.0026	0
17	0.0027	0
18	0.0028	1882
19	0.0029	0
20	0.0030	0
21	0.0031	1717
22	0.0032	0
23	0.0033	0
24	0.0034	1572
25	0.0035	0
26	0.0036	0
27	0.0037	1443
28	0.0038	0
29	0.0039	1337
30	0.0040	0
31	0.0041	1242
32	0.0042	0
33	0.0043	1156
34	0.0044	0
35	0.0045	1088
36	0.0046	0
37	0.0047	1019
38	0.0048	0
39	0.0049	966
40	0.0050	917
41	0.0051	0
42	0.0052	874
43	0.0053	0
44	0.0054	812
45	0.0055	773
46	0.0056	747
47	0.0057	0
48	0.0058	724
49	0.0059	704
50	0.0060	691
51	0.0061	683
52	0.0062	664
53	0.0063	654
54	0.0064	652
55	0.0065	0
56	0.0066	647
57	0.0067	634
58	0.0068	627
59	0.0069	632
60	0.0070	626
61	0.0071	614
62	0.0072	614
63	0.0073	613
64	0.0074	607
65	0.0075	599
66	0.0076	602
67	0.0077	607
68	0.0078	599
69	0.0079	596
70	0.0080	596
71	0.0081	0
72	0.0082	601
73	0.0083	593
74	0.0084	590
75	0.0085	591
76	0.0086	596
77	0.0087	590
78	0.0088	587
79	0.0089	589
80	0.0090	591
81	0.0091	589
82	0.0092	581
83	0.0093	581
84	0.0094	590
85	0.0095	577
86	0.0096	572
87	0.0097	574
88	0.0098	581
89	0.0099	577
90	0.0100	573
91	0.0101	573
92	0.0102	579
93	0.0103	579
94	0.0104	573
95	0.0105	573
96	0.0106	578
97	0.0107	577
98	0.0108	572
99	0.0109	570
100	0.0110	580
101	0.0111	580
102	0.0112	574
103	0.0113	568
104	0.0114	576
105	0.0115	579
106	0.0116	0
107	0.0117	1134
108	0.0118	571
109	0.0119	0
110	0.0120	580
111	0.0121	574
112	0.0122	1142
113	0.0123	0
114	0.0124	580
115	0.0125	574
116	0.0126	570
117	0.0127	571
118	0.0128	576
119	0.0129	573
120	0.0130	568
121	0.0131	568
122	0.0132	575
123	0.0133	572
124	0.0134	567
125	0.0135	558
126	0.0136	563
127	0.0137	562
128	0.0138	557
129	0.0139	560
130	0.0140	572
131	0.0141	584
132	0.0142	583
133	0.0143	581
134	0.0144	595
135	0.0145	603
136	0.0146	602
137	0.0147	1202
138	0.0148	0
139	0.0149	616
140	0.0150	611
141	0.0151	1228
142	0.0152	0
143	0.0153	632
144	0.0154	624
145	0.0155	1247
146	0.0156	0
147	0.0157	630
148	0.0158	624
149	0.0159	623
150	0.0160	630
151	0.0161	630
152	0.0162	625
153	0.0163	625
154	0.0164	633
155	0.0165	631
156	0.0166	625
157	0.0167	627
158	0.0168	633
159	0.0169	630
160	0.0170	626
161	0.0171	634
162	0.0172	638
163	0.0173	632
164	0.0174	624
165	0.0175	624
166	0.0176	626
167	0.0177	619
168	0.0178	615
169	0.0179	628
170	0.0180	628
171	0.0181	620
172	0.0182	620
173	0.0183	633
174	0.0184	628
175	0.0185	623
176	0.0186	624
177	0.0187	629
178	0.0188	630
179	0.0189	626
180	0.0190	629
181	0.0191	633
182	0.0192	628
183	0.0193	625
184	0.0194	630
185	0.0195	634
186	0.0196	628
187	0.0197	624
188	0.0198	631
189	0.0199	632
190	0.0200	627
191	0.0201	630
192	0.0202	637
193	0.0203	634
194	0.0204	628
195	0.0205	630
196	0.0206	634
197	0.0207	631
198	0.0208	627
199	0.0209	631
200	0.0210	636
201	0.0211	630
202	0.0212	624
203	0.0213	634
204	0.0214	0
205	0.0215	625
206	0.0216	1235
207	0.0217	632
208	0.0218	0
209	0.0219	631
210	0.0220	1245
211	0.0221	641
212	0.0222	642
213	0.0223	642
214	0.0224	649
215	0.0225	657
216	0.0226	657
217	0.0227	657
218	0.0228	666
219	0.0229	671
220	0.0230	667
221	0.0231	668
222	0.0232	678
223	0.0233	677
224	0.0234	674
225	0.0235	684
226	0.0236	689
227	0.0237	683
228	0.0238	683
229	0.0239	692
230	0.0240	689
231	0.0241	684
232	0.0242	689
233	0.0243	694
234	0.0244	689
235	0.0245	685
236	0.0246	697
237	0.0247	693
238	0.0248	686
239	0.0249	691
240	0.0250	697
241	0.0251	686
242	0.0252	686
243	0.0253	700
244	0.0254	687
245	0.0255	679
246	0.0256	686
247	0.0257	687
248	0.0258	682
249	0.0259	683
250	0.0260	689
251	0.0261	686
252	0.0262	683
253	0.0263	696
254	0.0264	696
255	0.0265	690
256	0.0266	691
257	0.0267	695
258	0.0268	691
259	0.0269	688
260	0.0270	696
261	0.0271	0
262	0.0272	695
263	0.0273	1382
264	0.0274	0
265	0.0275	699
266	0.0276	1382
267	0.0277	0
268	0.0278	698
269	0.0279	695
270	0.0280	690
271	0.0281	693
272	0.0282	698
273	0.0283	692
274	0.0284	691
275	0.0285	702
276	0.0286	2277
277	0.0287	3110
