	time	count
0	0.0010	4326
1	0.0011	0
2	0.0012	0
3	0.0013	0
4	0.0014	0
5	0.0015	0
6	0.0016	0
7	0.0017	3948
8	0.0018	0
9	0.0019	0
10	0.0020	0
11	0.0021	0
12	0.0022	0
13	0.0023	3527
14	0.0024	0
15	0.0025	0
16	0.0026	0
17	0.0027	0
18	0.0028	3160
19	0.0029	0
20	0.0030	0
21	0.0031	0
22	0.0032	0
23	0.0033	2844
24	0.0034	0
25	0.0035	0
26	0.0036	0
27	0.0037	0
28	0.0038	2338
29	0.0039	0
30	0.0040	0
31	0.0041	2109
32	0.0042	0
33	0.0043	0
34	0.0044	0
35	0.0045	1918
36	0.0046	0
37	0.0047	0
38	0.0048	1749
39	0.0049	0
40	0.0050	0
41	0.0051	1604
42	0.0052	0
43	0.0053	1479
44	0.0054	0
45	0.0055	0
46	0.0056	1367
47	0.0057	0
48	0.0058	1265
49	0.0059	0
50	0.0060	1184
51	0.0061	0
52	0.0062	1107
53	0.0063	0
54	0.0064	1043
55	0.0065	988
56	0.0066	0
57	0.0067	938
58	0.0068	889
59	0.0069	0
60	0.0070	852
61	0.0071	820
62	0.0072	0
63	0.0073	792
64	0.0074	742
65	0.0075	720
66	0.0076	0
67	0.0077	702
68	0.0078	688
69	0.0079	683
70	0.0080	663
71	0.0081	651
72	0.0082	645
73	0.0083	0
74	0.0084	646
75	0.0085	636
76	0.0086	629
77	0.0087	629
78	0.0088	628
79	0.0089	620
80	0.0090	614
81	0.0091	620
82	0.0092	617
83	0.0093	600
84	0.0094	599
85	0.0095	618
86	0.0096	606
87	0.0097	601
88	0.0098	599
89	0.0099	606
90	0.0100	604
91	0.0101	596
92	0.0102	597
93	0.0103	0
94	0.0104	600
95	0.0105	597
96	0.0106	591
97	0.0107	592
98	0.0108	595
99	0.0109	593
100	0.0110	586
101	0.0111	586
102	0.0112	594
103	0.0113	590
104	0.0114	586
105	0.0115	576
106	0.0116	582
107	0.0117	578
108	0.0118	575
109	0.0119	575
110	0.0120	580
111	0.0121	577
112	0.0122	575
113	0.0123	574
114	0.0124	579
115	0.0125	579
116	0.0126	573
117	0.0127	570
118	0.0128	579
119	0.0129	582
120	0.0130	576
121	0.0131	571
122	0.0132	576
123	0.0133	588
124	0.0134	581
125	0.0135	576
126	0.0136	578
127	0.0137	581
128	0.0138	0
129	0.0139	1142
130	0.0140	576
131	0.0141	580
132	0.0142	0
133	0.0143	577
134	0.0144	1140
135	0.0145	0
136	0.0146	585
137	0.0147	577
138	0.0148	571
139	0.0149	571
140	0.0150	577
141	0.0151	576
142	0.0152	571
143	0.0153	569
144	0.0154	574
145	0.0155	565
146	0.0156	563
147	0.0157	562
148	0.0158	568
149	0.0159	571
150	0.0160	562
151	0.0161	564
152	0.0162	575
153	0.0163	584
154	0.0164	585
155	0.0165	585
156	0.0166	592
157	0.0167	600
158	0.0168	600
159	0.0169	599
160	0.0170	603
161	0.0171	611
162	0.0172	613
163	0.0173	1226
164	0.0174	0
165	0.0175	621
166	0.0176	619
167	0.0177	1238
168	0.0178	0
169	0.0179	627
170	0.0180	622
171	0.0181	619
172	0.0182	626
173	0.0183	625
174	0.0184	619
175	0.0185	617
176	0.0186	623
177	0.0187	624
178	0.0188	617
179	0.0189	620
180	0.0190	633
181	0.0191	632
182	0.0192	624
183	0.0193	625
184	0.0194	632
185	0.0195	618
186	0.0196	614
187	0.0197	618
188	0.0198	622
189	0.0199	620
190	0.0200	618
191	0.0201	623
192	0.0202	628
193	0.0203	623
194	0.0204	614
195	0.0205	636
196	0.0206	639
197	0.0207	627
198	0.0208	626
199	0.0209	638
200	0.0210	633
201	0.0211	628
202	0.0212	627
203	0.0213	636
204	0.0214	632
205	0.0215	629
206	0.0216	631
207	0.0217	634
208	0.0218	631
209	0.0219	628
210	0.0220	632
211	0.0221	636
212	0.0222	633
213	0.0223	631
214	0.0224	636
215	0.0225	636
216	0.0226	631
217	0.0227	629
218	0.0228	636
219	0.0229	633
220	0.0230	628
221	0.0231	629
222	0.0232	634
223	0.0233	0
224	0.0234	630
225	0.0235	1240
226	0.0236	0
227	0.0237	627
228	0.0238	1241
229	0.0239	625
230	0.0240	0
231	0.0241	629
232	0.0242	623
233	0.0243	621
234	0.0244	629
235	0.0245	629
236	0.0246	1250
237	0.0247	0
238	0.0248	637
239	0.0249	635
240	0.0250	627
241	0.0251	627
242	0.0252	639
243	0.0253	635
244	0.0254	627
245	0.0255	630
246	0.0256	638
247	0.0257	630
248	0.0258	627
249	0.0259	631
250	0.0260	634
251	0.0261	631
252	0.0262	628
253	0.0263	635
254	0.0264	634
255	0.0265	626
256	0.0266	626
257	0.0267	643
258	0.0268	639
259	0.0269	628
260	0.0270	630
261	0.0271	642
262	0.0272	633
263	0.0273	629
264	0.0274	633
265	0.0275	630
266	0.0276	621
267	0.0277	613
268	0.0278	625
269	0.0279	634
270	0.0280	634
271	0.0281	642
272	0.0282	655
273	0.0283	657
274	0.0284	655
275	0.0285	659
276	0.0286	667
277	0.0287	2251
278	0.0288	3061
