	time	count
0	0.0010	41361
1	0.0011	91440
2	0.0012	114004
3	0.0013	139528
4	0.0014	76836
5	0.0015	80444
6	0.0016	172374
7	0.0017	91169
8	0.0018	93258
9	0.0019	94979
10	0.0020	97172
11	0.0021	98524
12	0.0022	202169
13	0.0023	103318
14	0.0024	104583
15	0.0025	105688
16	0.0026	106009
17	0.0027	106228
18	0.0028	107022
19	0.0029	107791
20	0.0030	108330
21	0.0031	108926
22	0.0032	103699
23	0.0033	101181
24	0.0034	102199
25	0.0035	102892
26	0.0036	101854
27	0.0037	101911
28	0.0038	102066
29	0.0039	101647
30	0.0040	101797
31	0.0041	101983
32	0.0042	101569
33	0.0043	101156
34	0.0044	101354
35	0.0045	101007
36	0.0046	101226
37	0.0047	101501
38	0.0048	101152
39	0.0049	101346
40	0.0050	100990
41	0.0051	100631
42	0.0052	100887
43	0.0053	100587
44	0.0054	100851
45	0.0055	101154
46	0.0056	100332
47	0.0057	100565
48	0.0058	100320
49	0.0059	100626
50	0.0060	100371
51	0.0061	99566
52	0.0062	99887
53	0.0063	99710
54	0.0064	100086
55	0.0065	99891
56	0.0066	99161
57	0.0067	99533
58	0.0068	99412
59	0.0069	99228
60	0.0070	99073
61	0.0071	0
62	0.0072	99090
63	0.0073	97319
64	0.0074	97182
65	0.0075	97187
66	0.0076	96724
67	0.0077	97386
68	0.0078	97521
69	0.0079	97583
70	0.0080	97096
71	0.0081	97124
72	0.0082	97193
73	0.0083	96743
74	0.0084	96822
75	0.0085	96938
76	0.0086	96526
77	0.0087	97215
78	0.0088	97355
79	0.0089	96399
80	0.0090	97044
81	0.0091	96657
82	0.0092	96752
83	0.0093	96359
84	0.0094	96481
85	0.0095	96645
86	0.0096	96256
87	0.0097	96388
88	0.0098	96029
89	0.0099	96190
90	0.0100	95846
91	0.0101	95498
92	0.0102	95716
93	0.0103	95426
94	0.0104	95660
95	0.0105	95351
96	0.0106	95033
97	0.0107	95293
98	0.0108	95041
99	0.0109	94761
100	0.0110	94932
101	0.0111	95224
102	0.0112	95057
103	0.0113	93815
104	0.0114	93548
105	0.0115	93411
106	0.0116	93335
107	0.0117	93794
108	0.0118	93703
109	0.0119	93578
110	0.0120	93335
111	0.0121	93758
112	0.0122	93667
113	0.0123	93536
114	0.0124	93992
115	0.0125	93885
116	0.0126	93740
117	0.0127	93605
118	0.0128	93489
119	0.0129	93950
120	0.0130	93871
121	0.0131	93727
122	0.0132	93605
123	0.0133	94028
124	0.0134	93926
125	0.0135	93266
126	0.0136	93677
127	0.0137	93498
128	0.0138	93910
129	0.0139	94244
130	0.0140	94649
131	0.0141	94487
132	0.0142	94271
133	0.0143	94068
134	0.0144	93884
135	0.0145	93709
136	0.0146	93574
137	0.0147	93457
138	0.0148	93347
139	0.0149	93804
140	0.0150	93705
141	0.0151	93577
142	0.0152	93437
143	0.0153	91572
144	0.0154	90389
145	0.0155	91422
146	0.0156	92588
147	0.0157	93655
148	0.0158	94630
149	0.0159	95513
150	0.0160	96277
151	0.0161	97553
152	0.0162	98160
153	0.0163	98651
154	0.0164	99072
155	0.0165	99425
156	0.0166	99759
157	0.0167	100049
158	0.0168	100318
159	0.0169	201299
160	0.0170	100954
161	0.0171	101120
162	0.0172	101276
163	0.0173	101984
164	0.0174	102111
165	0.0175	102153
166	0.0176	102180
167	0.0177	102106
168	0.0178	102129
169	0.0179	102671
170	0.0180	102700
171	0.0181	102689
172	0.0182	102678
173	0.0183	102658
174	0.0184	102637
175	0.0185	102629
176	0.0186	102639
177	0.0187	102623
178	0.0188	102613
179	0.0189	103173
180	0.0190	103162
181	0.0191	102879
182	0.0192	101790
183	0.0193	101727
184	0.0194	101755
185	0.0195	101837
186	0.0196	101907
187	0.0197	101962
188	0.0198	102030
189	0.0199	102070
190	0.0200	102117
191	0.0201	102158
192	0.0202	102186
193	0.0203	102784
194	0.0204	102808
195	0.0205	102782
196	0.0206	102744
197	0.0207	102688
198	0.0208	102663
199	0.0209	102608
200	0.0210	102562
201	0.0211	102528
202	0.0212	102528
203	0.0213	102520
204	0.0214	102519
205	0.0215	103043
206	0.0216	103043
207	0.0217	102973
208	0.0218	102895
209	0.0219	102833
210	0.0220	102791
211	0.0221	102764
212	0.0222	102724
213	0.0223	102692
214	0.0224	102642
215	0.0225	102611
216	0.0226	102583
217	0.0227	103140
218	0.0228	103138
219	0.0229	103066
220	0.0230	102984
221	0.0231	102863
222	0.0232	101408
223	0.0233	101350
224	0.0234	101455
225	0.0235	101569
226	0.0236	101662
227	0.0237	101741
228	0.0238	101807
229	0.0239	101878
230	0.0240	102502
231	0.0241	102550
232	0.0242	102557
233	0.0243	102542
234	0.0244	102533
235	0.0245	102510
236	0.0246	102501
237	0.0247	102504
238	0.0248	102492
239	0.0249	102498
240	0.0250	103063
241	0.0251	103082
242	0.0252	102531
243	0.0253	102883
244	0.0254	104051
245	0.0255	104015
246	0.0256	103349
247	0.0257	103761
248	0.0258	103687
249	0.0259	103559
250	0.0260	103444
251	0.0261	103347
252	0.0262	103249
253	0.0263	103163
254	0.0264	103077
255	0.0265	103018
256	0.0266	102951
257	0.0267	102905
258	0.0268	102838
259	0.0269	103354
260	0.0270	103315
261	0.0271	103059
262	0.0272	101778
263	0.0273	0
264	0.0274	202500
265	0.0275	101860
266	0.0276	102996
267	0.0277	104047
268	0.0278	104964
269	0.0279	105789
270	0.0280	106524
271	0.0281	107201
272	0.0282	108385
273	0.0283	108880
274	0.0284	109282
275	0.0285	109624
276	0.0286	109932
277	0.0287	0
278	0.0288	110197
