	time	count
0	0.0010	52742
1	0.0011	72561
2	0.0012	86431
3	0.0013	110149
4	0.0014	63544
5	0.0015	139203
6	0.0016	74387
7	0.0017	76605
8	0.0018	79656
9	0.0019	167581
10	0.0020	87284
11	0.0021	89231
12	0.0022	90956
13	0.0023	92473
14	0.0024	93166
15	0.0025	94318
16	0.0026	95406
17	0.0027	95765
18	0.0028	193995
19	0.0029	98110
20	0.0030	98152
21	0.0031	98713
22	0.0032	99255
23	0.0033	99749
24	0.0034	0
25	0.0035	95622
26	0.0036	187389
27	0.0037	94505
28	0.0038	95503
29	0.0039	96463
30	0.0040	96707
31	0.0041	97438
32	0.0042	98157
33	0.0043	98805
34	0.0044	98779
35	0.0045	99267
36	0.0046	99181
37	0.0047	99627
38	0.0048	99503
39	0.0049	99907
40	0.0050	100305
41	0.0051	100101
42	0.0052	100411
43	0.0053	100762
44	0.0054	99972
45	0.0055	100254
46	0.0056	100617
47	0.0057	100374
48	0.0058	100665
49	0.0059	100422
50	0.0060	100142
51	0.0061	100462
52	0.0062	100233
53	0.0063	100548
54	0.0064	100297
55	0.0065	100597
56	0.0066	100337
57	0.0067	100075
58	0.0068	99815
59	0.0069	99597
60	0.0070	99977
61	0.0071	99787
62	0.0072	99550
63	0.0073	99382
64	0.0074	99227
65	0.0075	99140
66	0.0076	97713
67	0.0077	97579
68	0.0078	97051
69	0.0079	97058
70	0.0080	97720
71	0.0081	97821
72	0.0082	97315
73	0.0083	97327
74	0.0084	97377
75	0.0085	97435
76	0.0086	96958
77	0.0087	97017
78	0.0088	97570
79	0.0089	97632
80	0.0090	97666
81	0.0091	97698
82	0.0092	97162
83	0.0093	97180
84	0.0094	97258
85	0.0095	96769
86	0.0096	96838
87	0.0097	96956
88	0.0098	96533
89	0.0099	96629
90	0.0100	96761
91	0.0101	96357
92	0.0102	96469
93	0.0103	96089
94	0.0104	96241
95	0.0105	95887
96	0.0106	96037
97	0.0107	95698
98	0.0108	95875
99	0.0109	95557
100	0.0110	95769
101	0.0111	95485
102	0.0112	95691
103	0.0113	95387
104	0.0114	0
105	0.0115	96208
106	0.0116	94754
107	0.0117	93875
108	0.0118	94198
109	0.0119	94608
110	0.0120	94438
111	0.0121	93744
112	0.0122	94085
113	0.0123	94501
114	0.0124	94337
115	0.0125	94135
116	0.0126	93952
117	0.0127	94335
118	0.0128	94196
119	0.0129	94010
120	0.0130	93838
121	0.0131	93692
122	0.0132	94105
123	0.0133	93987
124	0.0134	93815
125	0.0135	94061
126	0.0136	93922
127	0.0137	93759
128	0.0138	93589
129	0.0139	93452
130	0.0140	93891
131	0.0141	93786
132	0.0142	93632
133	0.0143	93487
134	0.0144	93384
135	0.0145	93288
136	0.0146	93202
137	0.0147	93116
138	0.0148	93050
139	0.0149	93536
140	0.0150	93483
141	0.0151	93379
142	0.0152	93273
143	0.0153	93176
144	0.0154	93105
145	0.0155	93084
146	0.0156	91361
147	0.0157	91299
148	0.0158	91401
149	0.0159	91518
150	0.0160	91616
151	0.0161	91348
152	0.0162	92376
153	0.0163	93447
154	0.0164	189717
155	0.0165	96527
156	0.0166	97224
157	0.0167	97797
158	0.0168	98310
159	0.0169	99356
160	0.0170	99762
161	0.0171	99534
162	0.0172	99792
163	0.0173	101283
164	0.0174	101550
165	0.0175	100662
166	0.0176	101916
167	0.0177	102106
168	0.0178	102160
169	0.0179	101654
170	0.0180	102233
171	0.0181	102291
172	0.0182	102292
173	0.0183	102286
174	0.0184	102311
175	0.0185	102323
176	0.0186	102339
177	0.0187	102336
178	0.0188	102340
179	0.0189	102341
180	0.0190	102341
181	0.0191	102330
182	0.0192	102894
183	0.0193	102898
184	0.0194	102854
185	0.0195	102485
186	0.0196	101097
187	0.0197	101089
188	0.0198	101219
189	0.0199	101344
190	0.0200	101468
191	0.0201	101582
192	0.0202	101666
193	0.0203	101755
194	0.0204	101840
195	0.0205	101898
196	0.0206	101947
197	0.0207	101991
198	0.0208	102607
199	0.0209	102656
200	0.0210	102628
201	0.0211	102600
202	0.0212	102587
203	0.0213	102580
204	0.0214	102556
205	0.0215	102964
206	0.0216	102953
207	0.0217	102890
208	0.0218	102822
209	0.0219	103346
210	0.0220	103305
211	0.0221	103209
212	0.0222	103116
213	0.0223	103044
214	0.0224	102966
215	0.0225	102905
216	0.0226	102850
217	0.0227	102791
218	0.0228	102761
219	0.0229	102725
220	0.0230	102698
221	0.0231	103226
222	0.0232	103199
223	0.0233	103110
224	0.0234	103031
225	0.0235	103400
226	0.0236	101451
227	0.0237	101342
228	0.0238	101999
229	0.0239	102099
230	0.0240	101611
231	0.0241	102182
232	0.0242	102258
233	0.0243	102842
234	0.0244	102341
235	0.0245	102852
236	0.0246	102856
237	0.0247	102811
238	0.0248	102772
239	0.0249	102717
240	0.0250	102671
241	0.0251	102635
242	0.0252	102609
243	0.0253	102579
244	0.0254	102563
245	0.0255	102542
246	0.0256	102500
247	0.0257	102481
248	0.0258	102471
249	0.0259	103027
250	0.0260	103013
251	0.0261	102944
252	0.0262	102888
253	0.0263	102835
254	0.0264	102763
255	0.0265	102722
256	0.0266	102701
257	0.0267	102677
258	0.0268	102627
259	0.0269	103175
260	0.0270	103159
261	0.0271	103075
262	0.0272	102997
263	0.0273	102937
264	0.0274	102872
265	0.0275	102784
266	0.0276	101552
267	0.0277	101520
268	0.0278	101611
269	0.0279	101700
270	0.0280	101772
271	0.0281	102403
272	0.0282	102468
273	0.0283	101942
