	time	count
0	0.0010	0
1	0.0011	0
2	0.0012	0
3	0.0013	3818
4	0.0014	0
5	0.0015	0
6	0.0016	0
7	0.0017	0
8	0.0018	0
9	0.0019	3083
10	0.0020	0
11	0.0021	0
12	0.0022	0
13	0.0023	0
14	0.0024	2760
15	0.0025	0
16	0.0026	0
17	0.0027	0
18	0.0028	0
19	0.0029	2487
20	0.0030	0
21	0.0031	0
22	0.0032	0
23	0.0033	2247
24	0.0034	0
25	0.0035	0
26	0.0036	2037
27	0.0037	0
28	0.0038	0
29	0.0039	0
30	0.0040	1854
31	0.0041	0
32	0.0042	0
33	0.0043	1692
34	0.0044	0
35	0.0045	0
36	0.0046	1551
37	0.0047	0
38	0.0048	1430
39	0.0049	0
40	0.0050	0
41	0.0051	1325
42	0.0052	0
43	0.0053	1229
44	0.0054	0
45	0.0055	1152
46	0.0056	1074
47	0.0057	0
48	0.0058	1021
49	0.0059	0
50	0.0060	917
51	0.0061	0
52	0.0062	869
53	0.0063	830
54	0.0064	0
55	0.0065	799
56	0.0066	775
57	0.0067	745
58	0.0068	729
59	0.0069	0
60	0.0070	714
61	0.0071	696
62	0.0072	681
63	0.0073	677
64	0.0074	0
65	0.0075	662
66	0.0076	648
67	0.0077	647
68	0.0078	645
69	0.0079	635
70	0.0080	628
71	0.0081	632
72	0.0082	627
73	0.0083	614
74	0.0084	611
75	0.0085	613
76	0.0086	611
77	0.0087	605
78	0.0088	602
79	0.0089	609
80	0.0090	604
81	0.0091	599
82	0.0092	600
83	0.0093	603
84	0.0094	0
85	0.0095	601
86	0.0096	591
87	0.0097	592
88	0.0098	605
89	0.0099	597
90	0.0100	592
91	0.0101	581
92	0.0102	585
93	0.0103	583
94	0.0104	578
95	0.0105	579
96	0.0106	585
97	0.0107	582
98	0.0108	579
99	0.0109	578
100	0.0110	583
101	0.0111	581
102	0.0112	577
103	0.0113	575
104	0.0114	580
105	0.0115	580
106	0.0116	577
107	0.0117	570
108	0.0118	579
109	0.0119	582
110	0.0120	576
111	0.0121	572
112	0.0122	577
113	0.0123	586
114	0.0124	0
115	0.0125	1146
116	0.0126	576
117	0.0127	0
118	0.0128	578
119	0.0129	574
120	0.0130	1141
121	0.0131	0
122	0.0132	580
123	0.0133	574
124	0.0134	570
125	0.0135	570
126	0.0136	582
127	0.0137	575
128	0.0138	570
129	0.0139	572
130	0.0140	579
131	0.0141	567
132	0.0142	560
133	0.0143	563
134	0.0144	576
135	0.0145	583
136	0.0146	582
137	0.0147	581
138	0.0148	596
139	0.0149	603
140	0.0150	1199
141	0.0151	610
142	0.0152	0
143	0.0153	616
144	0.0154	1218
145	0.0155	615
146	0.0156	624
147	0.0157	0
148	0.0158	1239
149	0.0159	626
150	0.0160	0
151	0.0161	627
152	0.0162	1244
153	0.0163	629
154	0.0164	0
155	0.0165	628
156	0.0166	1247
157	0.0167	0
158	0.0168	631
159	0.0169	627
160	0.0170	623
161	0.0171	626
162	0.0172	631
163	0.0173	627
164	0.0174	1257
165	0.0175	0
166	0.0176	638
167	0.0177	631
168	0.0178	625
169	0.0179	636
170	0.0180	634
171	0.0181	618
172	0.0182	617
173	0.0183	630
174	0.0184	629
175	0.0185	624
176	0.0186	625
177	0.0187	633
178	0.0188	630
179	0.0189	623
180	0.0190	630
181	0.0191	639
182	0.0192	632
183	0.0193	627
184	0.0194	632
185	0.0195	639
186	0.0196	630
187	0.0197	626
188	0.0198	633
189	0.0199	634
190	0.0200	628
191	0.0201	628
192	0.0202	636
193	0.0203	632
194	0.0204	628
195	0.0205	630
196	0.0206	634
197	0.0207	631
198	0.0208	631
199	0.0209	633
200	0.0210	638
201	0.0211	632
202	0.0212	629
203	0.0213	633
204	0.0214	636
205	0.0215	626
206	0.0216	625
207	0.0217	638
208	0.0218	637
209	0.0219	0
210	0.0220	1247
211	0.0221	631
212	0.0222	0
213	0.0223	624
214	0.0224	1244
215	0.0225	0
216	0.0226	628
217	0.0227	625
218	0.0228	1254
219	0.0229	0
220	0.0230	635
221	0.0231	629
222	0.0232	626
223	0.0233	632
224	0.0234	633
225	0.0235	628
226	0.0236	627
227	0.0237	635
228	0.0238	633
229	0.0239	628
230	0.0240	628
231	0.0241	636
232	0.0242	632
233	0.0243	624
234	0.0244	627
235	0.0245	636
236	0.0246	632
237	0.0247	628
238	0.0248	633
239	0.0249	640
240	0.0250	631
241	0.0251	624
242	0.0252	636
243	0.0253	637
244	0.0254	628
245	0.0255	628
246	0.0256	640
247	0.0257	636
248	0.0258	627
249	0.0259	629
250	0.0260	623
251	0.0261	614
252	0.0262	617
253	0.0263	633
254	0.0264	646
255	0.0265	646
256	0.0266	646
257	0.0267	655
258	0.0268	661
259	0.0269	659
260	0.0270	661
261	0.0271	673
262	0.0272	672
263	0.0273	669
264	0.0274	675
265	0.0275	682
266	0.0276	677
267	0.0277	676
268	0.0278	687
269	0.0279	685
270	0.0280	681
271	0.0281	685
272	0.0282	692
273	0.0283	689
274	0.0284	684
275	0.0285	698
276	0.0286	2351
277	0.0287	3029
