	time	count
0	0.0010	8151
1	0.0011	16188
2	0.0012	9609
3	0.0013	33298
4	0.0014	32246
5	0.0015	18957
6	0.0016	42014
7	0.0017	22348
8	0.0018	23512
9	0.0019	50241
10	0.0020	26501
11	0.0021	27272
12	0.0022	27949
13	0.0023	28332
14	0.0024	28874
15	0.0025	29382
16	0.0026	29600
17	0.0027	60140
18	0.0028	30478
19	0.0029	30800
20	0.0030	31089
21	0.0031	31344
22	0.0032	31359
23	0.0033	31716
24	0.0034	31700
25	0.0035	31860
26	0.0036	31819
27	0.0037	31959
28	0.0038	32107
29	0.0039	32247
30	0.0040	32155
31	0.0041	32254
32	0.0042	32373
33	0.0043	32084
34	0.0044	32174
35	0.0045	32456
36	0.0046	32357
37	0.0047	32442
38	0.0048	32536
39	0.0049	32406
40	0.0050	32274
41	0.0051	32159
42	0.0052	32428
43	0.0053	32201
44	0.0054	31573
45	0.0055	31676
46	0.0056	31644
47	0.0057	31410
48	0.0058	31587
49	0.0059	31575
50	0.0060	31749
51	0.0061	31716
52	0.0062	31635
53	0.0063	31972
54	0.0064	31926
55	0.0065	31862
56	0.0066	32181
57	0.0067	32069
58	0.0068	31974
59	0.0069	31890
60	0.0070	32035
61	0.0071	31969
62	0.0072	31702
63	0.0073	31635
64	0.0074	31597
65	0.0075	31560
66	0.0076	31341
67	0.0077	31318
68	0.0078	31539
69	0.0079	31544
70	0.0080	31324
71	0.0081	31296
72	0.0082	31290
73	0.0083	31112
74	0.0084	31104
75	0.0085	31122
76	0.0086	31141
77	0.0087	30963
78	0.0088	30976
79	0.0089	30819
80	0.0090	30846
81	0.0091	0
82	0.0092	30890
83	0.0093	30802
84	0.0094	30419
85	0.0095	30457
86	0.0096	30344
87	0.0097	30413
88	0.0098	30298
89	0.0099	30393
90	0.0100	30487
91	0.0101	30381
92	0.0102	30264
93	0.0103	30574
94	0.0104	30464
95	0.0105	30166
96	0.0106	30250
97	0.0107	30372
98	0.0108	30459
99	0.0109	30354
100	0.0110	30235
101	0.0111	30136
102	0.0112	30231
103	0.0113	30149
104	0.0114	30062
105	0.0115	30177
106	0.0116	30104
107	0.0117	30020
108	0.0118	29941
109	0.0119	29864
110	0.0120	29996
111	0.0121	29947
112	0.0122	29874
113	0.0123	29816
114	0.0124	29763
115	0.0125	29712
116	0.0126	29856
117	0.0127	29829
118	0.0128	29785
119	0.0129	29736
120	0.0130	29693
121	0.0131	29652
122	0.0132	29618
123	0.0133	29617
124	0.0134	28709
125	0.0135	28963
126	0.0136	29538
127	0.0137	29865
128	0.0138	30142
129	0.0139	30390
130	0.0140	30612
131	0.0141	30823
132	0.0142	31005
133	0.0143	31156
134	0.0144	62952
135	0.0145	0
136	0.0146	63390
137	0.0147	31923
138	0.0148	31993
139	0.0149	32040
140	0.0150	32075
141	0.0151	32123
142	0.0152	32168
143	0.0153	32207
144	0.0154	32239
145	0.0155	32272
146	0.0156	32291
147	0.0157	32306
148	0.0158	32312
149	0.0159	32340
150	0.0160	32558
151	0.0161	32583
152	0.0162	32405
153	0.0163	32605
154	0.0164	32808
155	0.0165	32629
156	0.0166	32601
157	0.0167	32814
158	0.0168	32799
159	0.0169	32584
160	0.0170	32565
161	0.0171	32754
162	0.0172	32662
163	0.0173	32173
164	0.0174	32159
165	0.0175	32391
166	0.0176	32415
167	0.0177	32417
168	0.0178	32566
169	0.0179	32574
170	0.0180	32566
171	0.0181	32554
172	0.0182	32494
173	0.0183	32407
174	0.0184	32446
175	0.0185	32445
176	0.0186	32446
177	0.0187	32448
178	0.0188	32455
179	0.0189	32453
180	0.0190	32668
181	0.0191	32678
182	0.0192	32665
183	0.0193	32640
184	0.0194	32639
185	0.0195	32636
186	0.0196	32625
187	0.0197	32630
188	0.0198	32633
189	0.0199	32623
190	0.0200	32607
191	0.0201	32613
192	0.0202	32610
193	0.0203	32800
194	0.0204	32602
195	0.0205	32787
196	0.0206	32776
197	0.0207	32737
198	0.0208	32705
199	0.0209	32691
200	0.0210	32667
201	0.0211	32642
202	0.0212	0
203	0.0213	64376
204	0.0214	32246
205	0.0215	32427
206	0.0216	32762
207	0.0217	33312
208	0.0218	33600
209	0.0219	33835
210	0.0220	34047
211	0.0221	34243
212	0.0222	34409
213	0.0223	34533
214	0.0224	34673
215	0.0225	34999
216	0.0226	34914
217	0.0227	34989
218	0.0228	35286
219	0.0229	35575
220	0.0230	35427
221	0.0231	35460
222	0.0232	35703
223	0.0233	35730
224	0.0234	35543
225	0.0235	35761
226	0.0236	35780
227	0.0237	35782
228	0.0238	35793
229	0.0239	35800
230	0.0240	35791
231	0.0241	35775
232	0.0242	35780
233	0.0243	35773
234	0.0244	35767
235	0.0245	35767
236	0.0246	35768
237	0.0247	35763
238	0.0248	35749
239	0.0249	35931
240	0.0250	35938
241	0.0251	35923
242	0.0252	35720
243	0.0253	35860
244	0.0254	35451
245	0.0255	35590
246	0.0256	35628
247	0.0257	35654
248	0.0258	35670
249	0.0259	35699
250	0.0260	35709
251	0.0261	35709
252	0.0262	35721
253	0.0263	35742
254	0.0264	35950
255	0.0265	35943
256	0.0266	35938
257	0.0267	35916
258	0.0268	35897
259	0.0269	35887
260	0.0270	35881
261	0.0271	35870
262	0.0272	35857
263	0.0273	35862
264	0.0274	35853
265	0.0275	35834
266	0.0276	35820
267	0.0277	35815
268	0.0278	35804
269	0.0279	35785
270	0.0280	35789
271	0.0281	36001
272	0.0282	35984
