	time	count
0	0.0010	0
1	0.0011	3898
2	0.0012	0
3	0.0013	0
4	0.0014	0
5	0.0015	0
6	0.0016	0
7	0.0017	3532
8	0.0018	0
9	0.0019	0
10	0.0020	0
11	0.0021	0
12	0.0022	3164
13	0.0023	0
14	0.0024	0
15	0.0025	0
16	0.0026	0
17	0.0027	2843
18	0.0028	0
19	0.0029	0
20	0.0030	0
21	0.0031	2566
22	0.0032	0
23	0.0033	0
24	0.0034	0
25	0.0035	2130
26	0.0036	0
27	0.0037	0
28	0.0038	0
29	0.0039	1929
30	0.0040	0
31	0.0041	0
32	0.0042	1759
33	0.0043	0
34	0.0044	0
35	0.0045	1610
36	0.0046	0
37	0.0047	0
38	0.0048	1479
39	0.0049	0
40	0.0050	1367
41	0.0051	0
42	0.0052	1270
43	0.0053	0
44	0.0054	1180
45	0.0055	0
46	0.0056	1114
47	0.0057	0
48	0.0058	1039
49	0.0059	0
50	0.0060	989
51	0.0061	934
52	0.0062	0
53	0.0063	891
54	0.0064	0
55	0.0065	857
56	0.0066	818
57	0.0067	798
58	0.0068	0
59	0.0069	772
60	0.0070	743
61	0.0071	735
62	0.0072	717
63	0.0073	699
64	0.0074	0
65	0.0075	685
66	0.0076	671
67	0.0077	649
68	0.0078	639
69	0.0079	647
70	0.0080	634
71	0.0081	626
72	0.0082	626
73	0.0083	626
74	0.0084	0
75	0.0085	1229
76	0.0086	619
77	0.0087	0
78	0.0088	620
79	0.0089	607
80	0.0090	602
81	0.0091	604
82	0.0092	608
83	0.0093	602
84	0.0094	598
85	0.0095	607
86	0.0096	611
87	0.0097	602
88	0.0098	600
89	0.0099	606
90	0.0100	606
91	0.0101	601
92	0.0102	595
93	0.0103	603
94	0.0104	602
95	0.0105	594
96	0.0106	592
97	0.0107	600
98	0.0108	604
99	0.0109	595
100	0.0110	592
101	0.0111	600
102	0.0112	600
103	0.0113	595
104	0.0114	590
105	0.0115	593
106	0.0116	0
107	0.0117	587
108	0.0118	579
109	0.0119	576
110	0.0120	579
111	0.0121	585
112	0.0122	579
113	0.0123	576
114	0.0124	583
115	0.0125	586
116	0.0126	580
117	0.0127	575
118	0.0128	578
119	0.0129	581
120	0.0130	579
121	0.0131	572
122	0.0132	576
123	0.0133	584
124	0.0134	581
125	0.0135	570
126	0.0136	571
127	0.0137	585
128	0.0138	580
129	0.0139	574
130	0.0140	574
131	0.0141	585
132	0.0142	579
133	0.0143	574
134	0.0144	572
135	0.0145	577
136	0.0146	577
137	0.0147	572
138	0.0148	570
139	0.0149	575
140	0.0150	577
141	0.0151	571
142	0.0152	571
143	0.0153	575
144	0.0154	577
145	0.0155	0
146	0.0156	572
147	0.0157	559
148	0.0158	562
149	0.0159	565
150	0.0160	559
151	0.0161	1127
152	0.0162	587
153	0.0163	588
154	0.0164	585
155	0.0165	589
156	0.0166	606
157	0.0167	606
158	0.0168	604
159	0.0169	606
160	0.0170	617
161	0.0171	616
162	0.0172	612
163	0.0173	614
164	0.0174	622
165	0.0175	620
166	0.0176	617
167	0.0177	620
168	0.0178	624
169	0.0179	622
170	0.0180	620
171	0.0181	624
172	0.0182	630
173	0.0183	624
174	0.0184	621
175	0.0185	628
176	0.0186	634
177	0.0187	630
178	0.0188	628
179	0.0189	635
180	0.0190	635
181	0.0191	626
182	0.0192	626
183	0.0193	638
184	0.0194	634
185	0.0195	0
186	0.0196	1243
187	0.0197	0
188	0.0198	624
189	0.0199	622
190	0.0200	1242
191	0.0201	0
192	0.0202	642
193	0.0203	631
194	0.0204	627
195	0.0205	633
196	0.0206	636
197	0.0207	629
198	0.0208	627
199	0.0209	634
200	0.0210	633
201	0.0211	628
202	0.0212	628
203	0.0213	636
204	0.0214	633
205	0.0215	628
206	0.0216	635
207	0.0217	638
208	0.0218	635
209	0.0219	628
210	0.0220	637
211	0.0221	640
212	0.0222	634
213	0.0223	627
214	0.0224	639
215	0.0225	639
216	0.0226	630
217	0.0227	630
218	0.0228	640
219	0.0229	635
220	0.0230	630
221	0.0231	631
222	0.0232	634
223	0.0233	631
224	0.0234	628
225	0.0235	636
226	0.0236	628
227	0.0237	619
228	0.0238	621
229	0.0239	635
230	0.0240	643
231	0.0241	643
232	0.0242	645
233	0.0243	659
234	0.0244	660
235	0.0245	658
236	0.0246	664
237	0.0247	671
238	0.0248	670
239	0.0249	669
240	0.0250	677
241	0.0251	680
242	0.0252	676
243	0.0253	678
244	0.0254	684
245	0.0255	685
246	0.0256	679
247	0.0257	690
248	0.0258	692
249	0.0259	684
250	0.0260	684
251	0.0261	694
252	0.0262	688
253	0.0263	681
254	0.0264	693
255	0.0265	694
256	0.0266	685
257	0.0267	686
258	0.0268	696
259	0.0269	689
260	0.0270	686
261	0.0271	694
262	0.0272	698
263	0.0273	692
264	0.0274	694
265	0.0275	697
266	0.0276	685
267	0.0277	683
268	0.0278	690
269	0.0279	689
270	0.0280	684
271	0.0281	687
272	0.0282	694
273	0.0283	1493
274	0.0284	1990
275	0.0285	1098
