	time	count
0	0.0010	7027
1	0.0011	13470
2	0.0012	15845
3	0.0013	21235
4	0.0014	28728
5	0.0015	35284
6	0.0016	20099
7	0.0017	44067
8	0.0018	23659
9	0.0019	24769
10	0.0020	25493
11	0.0021	53515
12	0.0022	27596
13	0.0023	28225
14	0.0024	26371
15	0.0025	25869
16	0.0026	26539
17	0.0027	27305
18	0.0028	27990
19	0.0029	28611
20	0.0030	58319
21	0.0031	29621
22	0.0032	30028
23	0.0033	30188
24	0.0034	30519
25	0.0035	30852
26	0.0036	30922
27	0.0037	31184
28	0.0038	31657
29	0.0039	31292
30	0.0040	31466
31	0.0041	31677
32	0.0042	31801
33	0.0043	31957
34	0.0044	31905
35	0.0045	32049
36	0.0046	31779
37	0.0047	32073
38	0.0048	32028
39	0.0049	32378
40	0.0050	32447
41	0.0051	32718
42	0.0052	32366
43	0.0053	32430
44	0.0054	32317
45	0.0055	32361
46	0.0056	32455
47	0.0057	32341
48	0.0058	32025
49	0.0059	32130
50	0.0060	32051
51	0.0061	32116
52	0.0062	31988
53	0.0063	32108
54	0.0064	32017
55	0.0065	31266
56	0.0066	31176
57	0.0067	30974
58	0.0068	30984
59	0.0069	31015
60	0.0070	31255
61	0.0071	31096
62	0.0072	31093
63	0.0073	31111
64	0.0074	30920
65	0.0075	30936
66	0.0076	30970
67	0.0077	30815
68	0.0078	30843
69	0.0079	30897
70	0.0080	30940
71	0.0081	30783
72	0.0082	30813
73	0.0083	30682
74	0.0084	30934
75	0.0085	30955
76	0.0086	30787
77	0.0087	31039
78	0.0088	30901
79	0.0089	30923
80	0.0090	30764
81	0.0091	30815
82	0.0092	30860
83	0.0093	30712
84	0.0094	30559
85	0.0095	30623
86	0.0096	30495
87	0.0097	30555
88	0.0098	30432
89	0.0099	30501
90	0.0100	30373
91	0.0101	30246
92	0.0102	30326
93	0.0103	0
94	0.0104	30268
95	0.0105	29765
96	0.0106	29853
97	0.0107	29794
98	0.0108	29732
99	0.0109	29678
100	0.0110	29811
101	0.0111	29753
102	0.0112	29695
103	0.0113	29666
104	0.0114	29622
105	0.0115	29768
106	0.0116	29733
107	0.0117	29668
108	0.0118	29614
109	0.0119	29572
110	0.0120	29520
111	0.0121	29492
112	0.0122	29649
113	0.0123	29625
114	0.0124	29578
115	0.0125	29538
116	0.0126	29508
117	0.0127	29478
118	0.0128	29447
119	0.0129	29435
120	0.0130	29616
121	0.0131	29598
122	0.0132	29545
123	0.0133	29509
124	0.0134	29501
125	0.0135	29663
126	0.0136	29458
127	0.0137	29419
128	0.0138	29613
129	0.0139	29799
130	0.0140	29774
131	0.0141	29550
132	0.0142	29710
133	0.0143	29690
134	0.0144	29623
135	0.0145	28951
136	0.0146	28898
137	0.0147	28904
138	0.0148	28922
139	0.0149	28672
140	0.0150	28989
141	0.0151	29355
142	0.0152	29669
143	0.0153	29962
144	0.0154	60906
145	0.0155	30888
146	0.0156	31211
147	0.0157	31353
148	0.0158	31469
149	0.0159	31569
150	0.0160	31659
151	0.0161	31722
152	0.0162	31797
153	0.0163	31868
154	0.0164	31925
155	0.0165	31970
156	0.0166	32035
157	0.0167	32283
158	0.0168	32315
159	0.0169	32328
160	0.0170	32341
161	0.0171	32342
162	0.0172	32342
163	0.0173	32340
164	0.0174	32358
165	0.0175	32368
166	0.0176	32369
167	0.0177	32371
168	0.0178	32395
169	0.0179	32605
170	0.0180	32605
171	0.0181	32603
172	0.0182	32592
173	0.0183	32578
174	0.0184	32464
175	0.0185	31998
176	0.0186	32002
177	0.0187	32051
178	0.0188	32094
179	0.0189	32146
180	0.0190	32396
181	0.0191	32432
182	0.0192	32259
183	0.0193	32489
184	0.0194	32519
185	0.0195	32518
186	0.0196	32514
187	0.0197	32527
188	0.0198	32724
189	0.0199	32723
190	0.0200	32525
191	0.0201	32713
192	0.0202	32716
193	0.0203	32694
194	0.0204	32681
195	0.0205	32876
196	0.0206	32851
197	0.0207	32814
198	0.0208	32802
199	0.0209	32775
200	0.0210	32741
201	0.0211	32699
202	0.0212	32689
203	0.0213	32667
204	0.0214	32639
205	0.0215	32614
206	0.0216	32601
207	0.0217	32592
208	0.0218	32585
209	0.0219	32578
210	0.0220	32570
211	0.0221	32754
212	0.0222	32743
213	0.0223	32537
214	0.0224	32694
215	0.0225	32178
216	0.0226	32145
217	0.0227	32177
218	0.0228	32216
219	0.0229	32233
220	0.0230	32250
221	0.0231	32276
222	0.0232	32313
223	0.0233	32524
224	0.0234	32532
225	0.0235	32526
226	0.0236	32520
227	0.0237	32507
228	0.0238	32488
229	0.0239	32481
230	0.0240	32470
231	0.0241	32456
232	0.0242	32446
233	0.0243	32455
234	0.0244	32458
235	0.0245	32460
236	0.0246	32458
237	0.0247	32464
238	0.0248	32665
239	0.0249	32674
240	0.0250	32465
241	0.0251	32661
242	0.0252	32665
243	0.0253	32636
244	0.0254	32617
245	0.0255	32607
246	0.0256	32595
247	0.0257	32582
248	0.0258	32568
249	0.0259	32566
250	0.0260	32749
251	0.0261	32704
252	0.0262	32696
253	0.0263	32885
254	0.0264	32999
255	0.0265	32269
256	0.0266	32647
257	0.0267	32672
258	0.0268	32655
259	0.0269	32452
260	0.0270	32645
261	0.0271	32642
262	0.0272	32619
263	0.0273	32594
264	0.0274	32586
265	0.0275	32574
266	0.0276	32565
267	0.0277	32553
268	0.0278	32557
269	0.0279	32700
270	0.0280	32692
271	0.0281	32677
272	0.0282	32861
273	0.0283	32838
274	0.0284	32787
275	0.0285	32756
276	0.0286	32727
277	0.0287	32694
278	0.0288	32656
279	0.0289	32636
280	0.0290	32620
281	0.0291	32593
282	0.0292	0
283	0.0293	0
284	0.0294	32565
