	time	count
0	0.0010	2889
1	0.0011	0
2	0.0012	0
3	0.0013	2668
4	0.0014	0
5	0.0015	0
6	0.0016	0
7	0.0017	0
8	0.0018	2442
9	0.0019	0
10	0.0020	0
11	0.0021	0
12	0.0022	2203
13	0.0023	0
14	0.0024	0
15	0.0025	0
16	0.0026	1996
17	0.0027	0
18	0.0028	0
19	0.0029	1816
20	0.0030	0
21	0.0031	0
22	0.0032	1662
23	0.0033	0
24	0.0034	0
25	0.0035	1528
26	0.0036	0
27	0.0037	1320
28	0.0038	0
29	0.0039	1213
30	0.0040	0
31	0.0041	0
32	0.0042	1138
33	0.0043	1065
34	0.0044	0
35	0.0045	1007
36	0.0046	0
37	0.0047	948
38	0.0048	907
39	0.0049	0
40	0.0050	866
41	0.0051	827
42	0.0052	0
43	0.0053	803
44	0.0054	770
45	0.0055	749
46	0.0056	0
47	0.0057	738
48	0.0058	712
49	0.0059	693
50	0.0060	690
51	0.0061	677
52	0.0062	0
53	0.0063	666
54	0.0064	664
55	0.0065	657
56	0.0066	640
57	0.0067	635
58	0.0068	642
59	0.0069	630
60	0.0070	622
61	0.0071	622
62	0.0072	625
63	0.0073	619
64	0.0074	611
65	0.0075	0
66	0.0076	612
67	0.0077	604
68	0.0078	598
69	0.0079	592
70	0.0080	598
71	0.0081	603
72	0.0082	599
73	0.0083	593
74	0.0084	597
75	0.0085	604
76	0.0086	597
77	0.0087	588
78	0.0088	596
79	0.0089	607
80	0.0090	597
81	0.0091	593
82	0.0092	595
83	0.0093	612
84	0.0094	598
85	0.0095	595
86	0.0096	600
87	0.0097	602
88	0.0098	597
89	0.0099	588
90	0.0100	592
91	0.0101	599
92	0.0102	591
93	0.0103	586
94	0.0104	592
95	0.0105	595
96	0.0106	0
97	0.0107	1176
98	0.0108	587
99	0.0109	0
100	0.0110	594
101	0.0111	588
102	0.0112	583
103	0.0113	588
104	0.0114	589
105	0.0115	584
106	0.0116	582
107	0.0117	574
108	0.0118	575
109	0.0119	573
110	0.0120	569
111	0.0121	573
112	0.0122	573
113	0.0123	575
114	0.0124	575
115	0.0125	580
116	0.0126	592
117	0.0127	598
118	0.0128	597
119	0.0129	599
120	0.0130	611
121	0.0131	611
122	0.0132	1217
123	0.0133	618
124	0.0134	0
125	0.0135	1233
126	0.0136	621
127	0.0137	629
128	0.0138	627
129	0.0139	623
130	0.0140	625
131	0.0141	629
132	0.0142	0
133	0.0143	1251
134	0.0144	628
135	0.0145	0
136	0.0146	634
137	0.0147	628
138	0.0148	1253
139	0.0149	0
140	0.0150	638
141	0.0151	1254
142	0.0152	0
143	0.0153	645
144	0.0154	640
145	0.0155	631
146	0.0156	630
147	0.0157	625
148	0.0158	622
149	0.0159	615
150	0.0160	619
151	0.0161	627
152	0.0162	622
153	0.0163	619
154	0.0164	625
155	0.0165	636
156	0.0166	627
157	0.0167	624
158	0.0168	630
159	0.0169	632
160	0.0170	630
161	0.0171	629
162	0.0172	636
163	0.0173	635
164	0.0174	630
165	0.0175	630
166	0.0176	636
167	0.0177	632
168	0.0178	628
169	0.0179	631
170	0.0180	635
171	0.0181	631
172	0.0182	626
173	0.0183	631
174	0.0184	635
175	0.0185	633
176	0.0186	629
177	0.0187	636
178	0.0188	636
179	0.0189	631
180	0.0190	630
181	0.0191	638
182	0.0192	634
183	0.0193	630
184	0.0194	631
185	0.0195	634
186	0.0196	0
187	0.0197	1242
188	0.0198	623
189	0.0199	630
190	0.0200	0
191	0.0201	1247
192	0.0202	628
193	0.0203	0
194	0.0204	631
195	0.0205	1251
196	0.0206	633
197	0.0207	0
198	0.0208	633
199	0.0209	1251
200	0.0210	0
201	0.0211	636
202	0.0212	634
203	0.0213	623
204	0.0214	629
205	0.0215	639
206	0.0216	632
207	0.0217	624
208	0.0218	628
209	0.0219	642
210	0.0220	631
211	0.0221	627
212	0.0222	633
213	0.0223	635
214	0.0224	630
215	0.0225	628
216	0.0226	645
217	0.0227	643
218	0.0228	634
219	0.0229	634
220	0.0230	644
221	0.0231	638
222	0.0232	633
223	0.0233	635
224	0.0234	640
225	0.0235	633
226	0.0236	630
227	0.0237	623
228	0.0238	626
229	0.0239	618
230	0.0240	622
231	0.0241	638
232	0.0242	643
233	0.0243	642
234	0.0244	646
235	0.0245	658
236	0.0246	658
237	0.0247	658
238	0.0248	665
239	0.0249	674
240	0.0250	670
241	0.0251	669
242	0.0252	680
243	0.0253	680
244	0.0254	677
245	0.0255	680
246	0.0256	686
247	0.0257	683
248	0.0258	680
249	0.0259	694
250	0.0260	694
251	0.0261	689
252	0.0262	691
253	0.0263	697
254	0.0264	691
255	0.0265	689
256	0.0266	698
257	0.0267	695
258	0.0268	690
259	0.0269	693
260	0.0270	702
261	0.0271	695
262	0.0272	694
263	0.0273	701
264	0.0274	696
265	0.0275	692
266	0.0276	695
267	0.0277	688
268	0.0278	683
269	0.0279	683
270	0.0280	689
271	0.0281	683
272	0.0282	677
273	0.0283	698
274	0.0284	700
275	0.0285	2561
276	0.0286	3322
