	time	count
0	0.0010	30006
1	0.0011	64328
2	0.0012	79885
3	0.0013	95344
4	0.0014	56182
5	0.0015	126585
6	0.0016	70297
7	0.0017	150807
8	0.0018	79526
9	0.0019	82434
10	0.0020	85017
11	0.0021	86605
12	0.0022	87331
13	0.0023	181043
14	0.0024	92898
15	0.0025	94178
16	0.0026	94694
17	0.0027	95692
18	0.0028	96608
19	0.0029	97445
20	0.0030	98178
21	0.0031	98120
22	0.0032	98663
23	0.0033	99246
24	0.0034	99769
25	0.0035	100248
26	0.0036	100476
27	0.0037	100826
28	0.0038	101158
29	0.0039	100869
30	0.0040	97851
31	0.0041	96872
32	0.0042	97459
33	0.0043	97454
34	0.0044	98112
35	0.0045	98165
36	0.0046	98737
37	0.0047	99321
38	0.0048	99697
39	0.0049	99987
40	0.0050	100226
41	0.0051	100607
42	0.0052	100381
43	0.0053	100698
44	0.0054	101028
45	0.0055	101199
46	0.0056	100897
47	0.0057	100988
48	0.0058	100697
49	0.0059	101474
50	0.0060	101605
51	0.0061	101640
52	0.0062	101851
53	0.0063	101494
54	0.0064	101510
55	0.0065	101148
56	0.0066	101368
57	0.0067	101080
58	0.0068	100560
59	0.0069	100212
60	0.0070	100545
61	0.0071	100325
62	0.0072	100638
63	0.0073	100830
64	0.0074	100447
65	0.0075	100048
66	0.0076	99778
67	0.0077	99568
68	0.0078	99856
69	0.0079	99681
70	0.0080	99991
71	0.0081	98990
72	0.0082	98762
73	0.0083	98671
74	0.0084	98599
75	0.0085	98000
76	0.0086	97945
77	0.0087	97930
78	0.0088	97930
79	0.0089	97382
80	0.0090	97401
81	0.0091	97462
82	0.0092	96961
83	0.0093	97015
84	0.0094	97136
85	0.0095	97240
86	0.0096	96773
87	0.0097	96850
88	0.0098	96984
89	0.0099	96549
90	0.0100	96644
91	0.0101	96258
92	0.0102	96400
93	0.0103	96589
94	0.0104	96185
95	0.0105	96331
96	0.0106	96513
97	0.0107	96700
98	0.0108	96321
99	0.0109	95922
100	0.0110	96695
101	0.0111	96382
102	0.0112	95985
103	0.0113	96153
104	0.0114	95818
105	0.0115	96006
106	0.0116	95694
107	0.0117	95891
108	0.0118	95585
109	0.0119	95258
110	0.0120	95526
111	0.0121	93260
112	0.0122	92931
113	0.0123	93418
114	0.0124	93393
115	0.0125	93308
116	0.0126	93212
117	0.0127	93542
118	0.0128	94027
119	0.0129	93920
120	0.0130	93776
121	0.0131	93642
122	0.0132	94066
123	0.0133	93963
124	0.0134	93810
125	0.0135	93681
126	0.0136	93532
127	0.0137	93420
128	0.0138	93323
129	0.0139	93234
130	0.0140	93706
131	0.0141	93651
132	0.0142	93531
133	0.0143	93433
134	0.0144	93341
135	0.0145	93667
136	0.0146	93588
137	0.0147	93472
138	0.0148	93382
139	0.0149	93307
140	0.0150	93237
141	0.0151	93146
142	0.0152	94241
143	0.0153	94188
144	0.0154	93530
145	0.0155	93365
146	0.0156	93825
147	0.0157	93756
148	0.0158	93124
149	0.0159	93005
150	0.0160	0
151	0.0161	93470
152	0.0162	91634
153	0.0163	181796
154	0.0164	93194
155	0.0165	94294
156	0.0166	95201
157	0.0167	96008
158	0.0168	96724
159	0.0169	97364
160	0.0170	97915
161	0.0171	98419
162	0.0172	98869
163	0.0173	99271
164	0.0174	99626
165	0.0175	99937
166	0.0176	100208
167	0.0177	100463
168	0.0178	101266
169	0.0179	101458
170	0.0180	101576
171	0.0181	101672
172	0.0182	101769
173	0.0183	101830
174	0.0184	101876
175	0.0185	101929
176	0.0186	101986
177	0.0187	102002
178	0.0188	102045
179	0.0189	102091
180	0.0190	102138
181	0.0191	102166
182	0.0192	102756
183	0.0193	102798
184	0.0194	102773
185	0.0195	102193
186	0.0196	102720
187	0.0197	102758
188	0.0198	102735
189	0.0199	102704
190	0.0200	102466
191	0.0201	100893
192	0.0202	100837
