	time	count
0	0.0010	86706
1	0.0011	88002
2	0.0012	89769
3	0.0013	90778
4	0.0014	91607
5	0.0015	92946
6	0.0016	94194
7	0.0017	95311
8	0.0018	96288
9	0.0019	96535
10	0.0020	97260
11	0.0021	195464
12	0.0022	98703
13	0.0023	98671
14	0.0024	99174
15	0.0025	99676
16	0.0026	100125
17	0.0027	99937
18	0.0028	100290
19	0.0029	100666
20	0.0030	100996
21	0.0031	101279
22	0.0032	100959
23	0.0033	101186
24	0.0034	100867
25	0.0035	101086
26	0.0036	101358
27	0.0037	101605
28	0.0038	101808
29	0.0039	101989
30	0.0040	101582
31	0.0041	101149
32	0.0042	100782
33	0.0043	98998
34	0.0044	99263
35	0.0045	99727
36	0.0046	99926
37	0.0047	99589
38	0.0048	99961
39	0.0049	100368
40	0.0050	100726
41	0.0051	101046
42	0.0052	100762
43	0.0053	101010
44	0.0054	100701
45	0.0055	100955
46	0.0056	100668
47	0.0057	100925
48	0.0058	101202
49	0.0059	100900
50	0.0060	100550
51	0.0061	100815
52	0.0062	101097
53	0.0063	101358
54	0.0064	100500
55	0.0065	100715
56	0.0066	101004
57	0.0067	100719
58	0.0068	100973
59	0.0069	100679
60	0.0070	100342
61	0.0071	100632
62	0.0072	100956
63	0.0073	100139
64	0.0074	100390
65	0.0075	100160
66	0.0076	99906
67	0.0077	99665
68	0.0078	100026
69	0.0079	99858
70	0.0080	99637
71	0.0081	99433
72	0.0082	0
73	0.0083	99860
74	0.0084	97941
75	0.0085	98311
76	0.0086	98304
77	0.0087	97740
78	0.0088	98289
79	0.0089	97759
80	0.0090	97701
81	0.0091	97717
82	0.0092	97743
83	0.0093	97764
84	0.0094	97244
85	0.0095	97834
86	0.0096	97367
87	0.0097	97377
88	0.0098	96897
89	0.0099	96423
90	0.0100	96538
91	0.0101	96682
92	0.0102	96286
93	0.0103	96392
94	0.0104	96015
95	0.0105	96182
96	0.0106	95830
97	0.0107	95468
98	0.0108	95690
99	0.0109	95398
100	0.0110	95089
101	0.0111	94800
102	0.0112	94550
103	0.0113	94869
104	0.0114	94662
105	0.0115	94424
106	0.0116	94761
107	0.0117	95118
108	0.0118	94408
109	0.0119	94148
110	0.0120	94500
111	0.0121	94345
112	0.0122	94290
113	0.0123	92380
114	0.0124	92732
115	0.0125	92741
116	0.0126	92730
117	0.0127	92703
118	0.0128	91224
119	0.0129	92156
120	0.0130	93861
121	0.0131	94873
122	0.0132	95148
123	0.0133	96499
124	0.0134	97225
125	0.0135	97820
126	0.0136	98335
127	0.0137	98804
128	0.0138	99222
129	0.0139	99584
130	0.0140	99887
131	0.0141	100163
132	0.0142	100421
133	0.0143	100655
134	0.0144	201913
135	0.0145	101774
136	0.0146	101757
137	0.0147	101824
138	0.0148	102458
139	0.0149	102525
140	0.0150	102519
141	0.0151	102501
142	0.0152	102490
143	0.0153	102488
144	0.0154	102480
145	0.0155	102482
146	0.0156	102482
147	0.0157	102478
148	0.0158	102465
149	0.0159	102456
150	0.0160	103015
151	0.0161	103005
152	0.0162	102167
153	0.0163	101192
154	0.0164	101218
155	0.0165	101327
156	0.0166	101420
157	0.0167	101541
158	0.0168	101647
159	0.0169	101724
160	0.0170	101794
161	0.0171	101880
162	0.0172	102515
163	0.0173	102049
164	0.0174	102040
165	0.0175	102090
166	0.0176	102720
167	0.0177	102253
168	0.0178	102795
169	0.0179	103395
170	0.0180	103370
171	0.0181	103263
172	0.0182	103170
173	0.0183	103088
174	0.0184	103024
175	0.0185	102957
176	0.0186	102904
177	0.0187	102861
178	0.0188	102820
179	0.0189	102773
180	0.0190	102732
181	0.0191	102710
182	0.0192	103132
183	0.0193	103089
184	0.0194	103582
185	0.0195	103528
186	0.0196	103422
187	0.0197	103733
188	0.0198	103646
189	0.0199	103521
190	0.0200	103394
191	0.0201	103294
192	0.0202	103150
193	0.0203	101575
194	0.0204	101489
195	0.0205	101576
196	0.0206	102243
197	0.0207	102319
198	0.0208	102323
199	0.0209	102342
200	0.0210	102349
201	0.0211	102356
202	0.0212	102363
203	0.0213	102366
204	0.0214	102380
205	0.0215	102385
206	0.0216	102385
207	0.0217	102396
208	0.0218	102970
209	0.0219	102972
210	0.0220	102906
211	0.0221	102855
212	0.0222	102810
213	0.0223	102776
214	0.0224	102728
215	0.0225	102700
216	0.0226	102673
217	0.0227	102658
218	0.0228	102636
219	0.0229	102622
220	0.0230	103177
221	0.0231	102655
222	0.0232	103151
223	0.0233	103705
224	0.0234	103148
225	0.0235	103003
226	0.0236	102954
227	0.0237	103467
228	0.0238	103416
229	0.0239	102806
230	0.0240	103270
231	0.0241	103249
232	0.0242	103098
233	0.0243	101819
234	0.0244	102310
235	0.0245	102381
236	0.0246	102380
237	0.0247	102392
238	0.0248	102402
239	0.0249	102408
240	0.0250	102396
241	0.0251	102406
242	0.0252	102416
243	0.0253	102426
244	0.0254	102431
245	0.0255	102427
246	0.0256	102446
247	0.0257	102917
248	0.0258	102906
249	0.0259	103415
250	0.0260	103377
251	0.0261	103289
252	0.0262	103210
253	0.0263	103151
254	0.0264	103079
255	0.0265	103000
256	0.0266	102934
257	0.0267	102870
258	0.0268	102840
259	0.0269	102816
260	0.0270	103341
261	0.0271	103313
262	0.0272	103229
263	0.0273	103136
264	0.0274	103065
265	0.0275	103004
266	0.0276	102953
267	0.0277	102908
268	0.0278	102859
269	0.0279	102830
270	0.0280	102799
271	0.0281	0
272	0.0282	102742
