	time	count
0	0.0010	89996
1	0.0011	108425
2	0.0012	62574
3	0.0013	141669
4	0.0014	78969
5	0.0015	83185
6	0.0016	176402
7	0.0017	92348
8	0.0018	94958
9	0.0019	96558
10	0.0020	89733
11	0.0021	88527
12	0.0022	90985
13	0.0023	189812
14	0.0024	98129
15	0.0025	100018
16	0.0026	99972
17	0.0027	100351
18	0.0028	100141
19	0.0029	99895
20	0.0030	100234
21	0.0031	100611
22	0.0032	100959
23	0.0033	101130
24	0.0034	100829
25	0.0035	101074
26	0.0036	101998
27	0.0037	101680
28	0.0038	101251
29	0.0039	101449
30	0.0040	101691
31	0.0041	101335
32	0.0042	100950
33	0.0043	101650
34	0.0044	101906
35	0.0045	101524
36	0.0046	101684
37	0.0047	101897
38	0.0048	101525
39	0.0049	101551
40	0.0050	101168
41	0.0051	101372
42	0.0052	101627
43	0.0053	101278
44	0.0054	101476
45	0.0055	101142
46	0.0056	101362
47	0.0057	100506
48	0.0058	100728
49	0.0059	100467
50	0.0060	100813
51	0.0061	0
52	0.0062	196465
53	0.0063	98335
54	0.0064	98344
55	0.0065	98290
56	0.0066	98842
57	0.0067	98274
58	0.0068	98165
59	0.0069	98119
60	0.0070	98665
61	0.0071	0
62	0.0072	98115
63	0.0073	98054
64	0.0074	98033
65	0.0075	97516
66	0.0076	196258
67	0.0077	0
68	0.0078	98148
69	0.0079	97611
70	0.0080	97599
71	0.0081	97645
72	0.0082	97145
73	0.0083	97182
74	0.0084	97276
75	0.0085	96819
76	0.0086	96875
77	0.0087	96983
78	0.0088	97089
79	0.0089	96635
80	0.0090	96193
81	0.0091	96913
82	0.0092	97102
83	0.0093	96681
84	0.0094	96238
85	0.0095	96381
86	0.0096	96552
87	0.0097	96172
88	0.0098	95766
89	0.0099	95952
90	0.0100	95763
91	0.0101	94701
92	0.0102	94353
93	0.0103	94669
94	0.0104	94497
95	0.0105	94274
96	0.0106	94632
97	0.0107	94462
98	0.0108	94259
99	0.0109	94614
100	0.0110	94450
101	0.0111	94227
102	0.0112	94047
103	0.0113	93886
104	0.0114	94278
105	0.0115	94140
106	0.0116	93966
107	0.0117	93804
108	0.0118	93672
109	0.0119	93530
110	0.0120	93406
111	0.0121	93860
112	0.0122	93775
113	0.0123	93633
114	0.0124	93503
115	0.0125	93391
116	0.0126	93307
117	0.0127	93213
118	0.0128	93126
119	0.0129	93607
120	0.0130	93546
121	0.0131	93428
122	0.0132	93316
123	0.0133	93771
124	0.0134	93702
125	0.0135	93079
126	0.0136	92955
127	0.0137	93451
128	0.0138	93434
129	0.0139	93358
130	0.0140	92864
131	0.0141	92126
132	0.0142	92092
133	0.0143	91961
134	0.0144	92942
135	0.0145	93972
136	0.0146	94354
137	0.0147	95181
138	0.0148	95971
139	0.0149	96673
140	0.0150	97871
141	0.0151	98451
142	0.0152	198188
143	0.0153	99653
144	0.0154	99965
145	0.0155	100822
146	0.0156	100905
147	0.0157	101069
148	0.0158	101218
149	0.0159	101343
150	0.0160	101465
151	0.0161	102178
152	0.0162	102117
153	0.0163	102141
154	0.0164	102162
155	0.0165	102768
156	0.0166	102814
157	0.0167	102797
158	0.0168	102763
159	0.0169	102737
160	0.0170	102710
161	0.0171	102681
162	0.0172	102655
163	0.0173	102643
164	0.0174	102622
165	0.0175	102606
166	0.0176	102609
167	0.0177	102607
168	0.0178	103163
169	0.0179	102607
170	0.0180	102886
171	0.0181	101731
172	0.0182	101677
173	0.0183	101730
174	0.0184	101284
175	0.0185	101365
176	0.0186	101481
177	0.0187	101567
178	0.0188	102284
179	0.0189	102212
180	0.0190	102223
181	0.0191	102255
182	0.0192	103461
183	0.0193	103493
184	0.0194	102892
185	0.0195	102668
186	0.0196	103800
187	0.0197	103800
188	0.0198	103155
189	0.0199	103589
190	0.0200	103534
191	0.0201	103993
192	0.0202	103373
193	0.0203	103226
194	0.0204	103138
195	0.0205	103065
196	0.0206	103563
197	0.0207	103513
198	0.0208	103417
199	0.0209	102791
200	0.0210	103259
201	0.0211	103234
202	0.0212	103734
203	0.0213	103674
204	0.0214	103567
205	0.0215	103465
206	0.0216	103210
207	0.0217	103110
208	0.0218	103033
209	0.0219	103539
210	0.0220	103406
211	0.0221	101577
212	0.0222	102034
213	0.0223	102138
214	0.0224	101195
215	0.0225	102191
216	0.0226	103312
217	0.0227	104179
218	0.0228	105706
219	0.0229	106530
220	0.0230	107203
221	0.0231	107792
222	0.0232	108310
223	0.0233	108792
224	0.0234	109048
225	0.0235	109408
226	0.0236	110323
227	0.0237	110627
228	0.0238	110841
229	0.0239	111008
230	0.0240	111169
231	0.0241	111737
232	0.0242	111881
233	0.0243	111966
234	0.0244	112595
235	0.0245	112651
236	0.0246	112635
237	0.0247	112616
238	0.0248	112599
239	0.0249	112591
240	0.0250	112565
241	0.0251	112543
242	0.0252	112543
243	0.0253	112510
244	0.0254	112487
245	0.0255	112514
246	0.0256	112371
247	0.0257	112789
248	0.0258	113366
249	0.0259	113928
250	0.0260	113836
251	0.0261	113378
252	0.0262	112499
253	0.0263	111895
254	0.0264	111897
255	0.0265	111960
256	0.0266	112034
257	0.0267	112103
258	0.0268	112708
259	0.0269	112769
260	0.0270	112754
261	0.0271	112724
262	0.0272	112719
263	0.0273	112719
264	0.0274	113279
265	0.0275	113277
266	0.0276	113206
267	0.0277	113142
268	0.0278	113069
269	0.0279	113008
270	0.0280	112957
271	0.0281	112901
272	0.0282	0
273	0.0283	112095
