	time	count
0	0.0010	0
1	0.0011	6141
2	0.0012	10791
3	0.0013	21267
4	0.0014	24636
5	0.0015	33061
6	0.0016	18811
7	0.0017	42218
8	0.0018	22782
9	0.0019	23893
10	0.0020	50108
11	0.0021	26291
12	0.0022	27099
13	0.0023	27798
14	0.0024	28212
15	0.0025	28780
16	0.0026	29301
17	0.0027	59048
18	0.0028	30133
19	0.0029	30501
20	0.0030	30598
21	0.0031	30867
22	0.0032	30930
23	0.0033	30966
24	0.0034	31201
25	0.0035	31224
26	0.0036	31444
27	0.0037	31250
28	0.0038	31434
29	0.0039	31635
30	0.0040	31621
31	0.0041	31785
32	0.0042	31552
33	0.0043	31492
34	0.0044	31676
35	0.0045	31652
36	0.0046	31606
37	0.0047	31556
38	0.0048	31525
39	0.0049	31704
40	0.0050	31479
41	0.0051	31236
42	0.0052	30892
43	0.0053	30885
44	0.0054	30721
45	0.0055	30751
46	0.0056	30813
47	0.0057	30856
48	0.0058	30892
49	0.0059	30931
50	0.0060	30929
51	0.0061	30964
52	0.0062	30994
53	0.0063	30833
54	0.0064	30862
55	0.0065	30904
56	0.0066	30759
57	0.0067	30782
58	0.0068	30835
59	0.0069	30880
60	0.0070	30731
61	0.0071	30764
62	0.0072	30631
63	0.0073	30677
64	0.0074	30551
65	0.0075	30415
66	0.0076	30653
67	0.0077	30547
68	0.0078	30605
69	0.0079	30488
70	0.0080	30378
71	0.0081	30443
72	0.0082	30346
73	0.0083	30231
74	0.0084	30330
75	0.0085	30236
76	0.0086	0
77	0.0087	60191
78	0.0088	30166
79	0.0089	0
80	0.0090	30093
81	0.0091	30010
82	0.0092	29984
83	0.0093	29467
84	0.0094	29417
85	0.0095	29407
86	0.0096	29388
87	0.0097	29372
88	0.0098	29782
89	0.0099	29785
90	0.0100	29555
91	0.0101	29511
92	0.0102	29696
93	0.0103	29674
94	0.0104	29635
95	0.0105	29429
96	0.0106	29812
97	0.0107	29798
98	0.0108	29748
99	0.0109	29693
100	0.0110	29651
101	0.0111	29765
102	0.0112	29718
103	0.0113	29663
104	0.0114	29628
105	0.0115	29790
106	0.0116	29750
107	0.0117	29690
108	0.0118	29650
109	0.0119	29618
110	0.0120	29585
111	0.0121	29544
112	0.0122	29507
113	0.0123	29478
114	0.0124	29454
115	0.0125	29443
116	0.0126	29418
117	0.0127	29400
118	0.0128	29392
119	0.0129	29574
120	0.0130	29717
121	0.0131	29696
122	0.0132	29625
123	0.0133	29030
124	0.0134	28991
125	0.0135	28662
126	0.0136	28992
127	0.0137	29355
128	0.0138	29689
129	0.0139	29981
130	0.0140	60733
131	0.0141	30690
132	0.0142	30869
133	0.0143	31260
134	0.0144	31425
135	0.0145	31537
136	0.0146	31458
137	0.0147	31761
138	0.0148	31859
139	0.0149	31919
140	0.0150	31967
141	0.0151	32027
142	0.0152	32079
143	0.0153	32125
144	0.0154	32160
145	0.0155	32196
146	0.0156	32238
147	0.0157	32267
148	0.0158	32295
149	0.0159	32536
150	0.0160	32558
151	0.0161	32558
152	0.0162	32551
153	0.0163	32568
154	0.0164	32764
155	0.0165	32579
156	0.0166	32564
157	0.0167	32761
158	0.0168	32758
159	0.0169	32568
160	0.0170	32975
161	0.0171	32979
162	0.0172	32826
163	0.0173	32339
164	0.0174	32315
165	0.0175	32336
166	0.0176	32354
167	0.0177	32374
168	0.0178	32379
169	0.0179	32390
170	0.0180	32400
171	0.0181	32404
172	0.0182	32437
173	0.0183	32659
174	0.0184	32677
175	0.0185	32483
176	0.0186	32669
177	0.0187	32677
178	0.0188	32674
179	0.0189	32662
180	0.0190	32666
181	0.0191	32650
182	0.0192	32636
183	0.0193	32633
184	0.0194	32638
185	0.0195	32836
186	0.0196	32653
187	0.0197	32831
188	0.0198	32824
189	0.0199	32790
190	0.0200	32759
191	0.0201	32737
192	0.0202	32721
193	0.0203	32711
194	0.0204	32698
195	0.0205	32699
196	0.0206	32686
197	0.0207	32667
198	0.0208	32651
199	0.0209	32649
200	0.0210	32832
201	0.0211	32794
202	0.0212	32274
203	0.0213	31923
204	0.0214	32243
205	0.0215	32605
206	0.0216	32940
207	0.0217	33260
208	0.0218	33535
209	0.0219	33762
210	0.0220	33990
211	0.0221	34205
212	0.0222	34390
213	0.0223	34535
214	0.0224	34682
215	0.0225	35240
216	0.0226	70214
217	0.0227	35552
218	0.0228	35623
219	0.0229	35646
220	0.0230	35672
221	0.0231	35699
222	0.0232	35712
223	0.0233	35720
224	0.0234	35731
225	0.0235	35734
226	0.0236	35739
227	0.0237	35747
228	0.0238	35758
229	0.0239	35772
230	0.0240	35797
231	0.0241	36011
232	0.0242	36010
233	0.0243	35995
234	0.0244	35989
235	0.0245	36126
236	0.0246	36110
237	0.0247	36081
238	0.0248	36065
239	0.0249	36036
240	0.0250	36009
241	0.0251	35927
242	0.0252	35512
243	0.0253	35507
244	0.0254	35531
245	0.0255	35775
246	0.0256	35801
247	0.0257	35800
248	0.0258	35817
249	0.0259	35813
250	0.0260	35812
251	0.0261	35817
252	0.0262	35828
253	0.0263	35828
254	0.0264	35819
255	0.0265	35822
256	0.0266	35817
257	0.0267	35813
258	0.0268	35808
259	0.0269	36017
260	0.0270	36017
261	0.0271	35809
262	0.0272	35996
263	0.0273	35998
264	0.0274	35972
265	0.0275	35950
266	0.0276	35944
267	0.0277	35919
268	0.0278	35903
269	0.0279	35901
270	0.0280	35884
271	0.0281	35869
272	0.0282	35859
273	0.0283	35866
274	0.0284	36057
275	0.0285	0
276	0.0286	0
277	0.0287	0
278	0.0288	36052
