	time	count
0	0.0010	60251
1	0.0011	71705
2	0.0012	40386
3	0.0013	90652
4	0.0014	112496
5	0.0015	64409
6	0.0016	142396
7	0.0017	76191
8	0.0018	79379
9	0.0019	80361
10	0.0020	168207
11	0.0021	87513
12	0.0022	89439
13	0.0023	91142
14	0.0024	91863
15	0.0025	93009
16	0.0026	94261
17	0.0027	95327
18	0.0028	95664
19	0.0029	95920
20	0.0030	96730
21	0.0031	97522
22	0.0032	97653
23	0.0033	98273
24	0.0034	98867
25	0.0035	94761
26	0.0036	92254
27	0.0037	93124
28	0.0038	93685
29	0.0039	189388
30	0.0040	96199
31	0.0041	96461
32	0.0042	97228
33	0.0043	97375
34	0.0044	98037
35	0.0045	98095
36	0.0046	98076
37	0.0047	98644
38	0.0048	98614
39	0.0049	99113
40	0.0050	99032
41	0.0051	99487
42	0.0052	98859
43	0.0053	98684
44	0.0054	99166
45	0.0055	99082
46	0.0056	98967
47	0.0057	99421
48	0.0058	99297
49	0.0059	98617
50	0.0060	99055
51	0.0061	98985
52	0.0062	98868
53	0.0063	98763
54	0.0064	98144
55	0.0065	98059
56	0.0066	98618
57	0.0067	98583
58	0.0068	98515
59	0.0069	98437
60	0.0070	97829
61	0.0071	97779
62	0.0072	97792
63	0.0073	97803
64	0.0074	0
65	0.0075	97872
66	0.0076	96504
67	0.0077	193109
68	0.0078	0
69	0.0079	96765
70	0.0080	96350
71	0.0081	96468
72	0.0082	96617
73	0.0083	96208
74	0.0084	96341
75	0.0085	96514
76	0.0086	96650
77	0.0087	96239
78	0.0088	96369
79	0.0089	96555
80	0.0090	96182
81	0.0091	96300
82	0.0092	96477
83	0.0093	96105
84	0.0094	96246
85	0.0095	95883
86	0.0096	96049
87	0.0097	96259
88	0.0098	95921
89	0.0099	96087
90	0.0100	95746
91	0.0101	95946
92	0.0102	95595
93	0.0103	95256
94	0.0104	95489
95	0.0105	95230
96	0.0106	95469
97	0.0107	95188
98	0.0108	95444
99	0.0109	95186
100	0.0110	94908
101	0.0111	95192
102	0.0112	94949
103	0.0113	95224
104	0.0114	95000
105	0.0115	94815
106	0.0116	92184
107	0.0117	93079
108	0.0118	93076
109	0.0119	92510
110	0.0120	92479
111	0.0121	93455
112	0.0122	95036
113	0.0123	95917
114	0.0124	96621
115	0.0125	195097
116	0.0126	98332
117	0.0127	98777
118	0.0128	99740
119	0.0129	100096
120	0.0130	100365
121	0.0131	100579
122	0.0132	100759
123	0.0133	100939
124	0.0134	101099
125	0.0135	101224
126	0.0136	101913
127	0.0137	102021
128	0.0138	102064
129	0.0139	102082
130	0.0140	102115
131	0.0141	102153
132	0.0142	102185
133	0.0143	102190
134	0.0144	102209
135	0.0145	102238
136	0.0146	102245
137	0.0147	102243
138	0.0148	102829
139	0.0149	102857
140	0.0150	102803
141	0.0151	102761
142	0.0152	102724
143	0.0153	102684
144	0.0154	102378
145	0.0155	101137
146	0.0156	101095
147	0.0157	101209
148	0.0158	101329
149	0.0159	101424
150	0.0160	101537
151	0.0161	101626
152	0.0162	101635
153	0.0163	101695
154	0.0164	102343
155	0.0165	101877
156	0.0166	101885
157	0.0167	102453
158	0.0168	102502
159	0.0169	102498
160	0.0170	102471
161	0.0171	102474
162	0.0172	102482
163	0.0173	102489
164	0.0174	102477
165	0.0175	103028
166	0.0176	103028
167	0.0177	102431
168	0.0178	102366
169	0.0179	102946
170	0.0180	103517
171	0.0181	102485
172	0.0182	103527
173	0.0183	103520
174	0.0184	103401
175	0.0185	103277
176	0.0186	103193
177	0.0187	103100
178	0.0188	103012
179	0.0189	102942
180	0.0190	102873
181	0.0191	102823
182	0.0192	102764
183	0.0193	102691
184	0.0194	102652
185	0.0195	103107
186	0.0196	101097
187	0.0197	101558
188	0.0198	101694
189	0.0199	101779
190	0.0200	101854
191	0.0201	101921
192	0.0202	101984
193	0.0203	102042
194	0.0204	102072
195	0.0205	102106
196	0.0206	102158
197	0.0207	102754
198	0.0208	102776
199	0.0209	102745
200	0.0210	102713
201	0.0211	102694
202	0.0212	102646
203	0.0213	102627
204	0.0214	102624
205	0.0215	102609
206	0.0216	102580
207	0.0217	102573
208	0.0218	102573
209	0.0219	102564
210	0.0220	102551
211	0.0221	103108
212	0.0222	103076
213	0.0223	103003
214	0.0224	102933
215	0.0225	102879
216	0.0226	102834
217	0.0227	102792
218	0.0228	102745
219	0.0229	102727
220	0.0230	102710
221	0.0231	102672
222	0.0232	103210
223	0.0233	103208
224	0.0234	103050
225	0.0235	101168
226	0.0236	101036
227	0.0237	101732
228	0.0238	101350
229	0.0239	100969
230	0.0240	102675
231	0.0241	103836
232	0.0242	104830
233	0.0243	105679
234	0.0244	106449
235	0.0245	107132
236	0.0246	107727
237	0.0247	108249
238	0.0248	108722
239	0.0249	109149
240	0.0250	109512
241	0.0251	110407
242	0.0252	110701
243	0.0253	110901
244	0.0254	111059
245	0.0255	111212
246	0.0256	111344
247	0.0257	111447
248	0.0258	111544
249	0.0259	111630
250	0.0260	111715
251	0.0261	111781
252	0.0262	111850
253	0.0263	111907
254	0.0264	111947
255	0.0265	111996
256	0.0266	112033
257	0.0267	112081
258	0.0268	112113
259	0.0269	112724
260	0.0270	112757
261	0.0271	112707
262	0.0272	112663
263	0.0273	112643
264	0.0274	112602
265	0.0275	112320
266	0.0276	111450
267	0.0277	111877
268	0.0278	111976
269	0.0279	112046
270	0.0280	112083
271	0.0281	112079
272	0.0282	112099
273	0.0283	112124
274	0.0284	112159
275	0.0285	112177
276	0.0286	0
277	0.0287	111468
