	time	count
0	0.0010	27823
1	0.0011	62440
2	0.0012	78804
3	0.0013	94840
4	0.0014	49160
5	0.0015	107020
6	0.0016	61528
7	0.0017	136709
8	0.0018	74036
9	0.0019	76805
10	0.0020	162676
11	0.0021	84563
12	0.0022	86734
13	0.0023	88089
14	0.0024	89856
15	0.0025	91489
16	0.0026	92936
17	0.0027	93576
18	0.0028	189761
19	0.0029	96035
20	0.0030	96314
21	0.0031	97083
22	0.0032	97836
23	0.0033	97916
24	0.0034	98486
25	0.0035	98482
26	0.0036	98424
27	0.0037	98941
28	0.0038	99451
29	0.0039	99354
30	0.0040	99763
31	0.0041	99075
32	0.0042	99448
33	0.0043	99331
34	0.0044	99753
35	0.0045	99602
36	0.0046	99985
37	0.0047	99271
38	0.0048	99633
39	0.0049	99488
40	0.0050	99860
41	0.0051	99708
42	0.0052	98988
43	0.0053	99378
44	0.0054	99104
45	0.0055	97630
46	0.0056	0
47	0.0057	96805
48	0.0058	192706
49	0.0059	96556
50	0.0060	97291
51	0.0061	96869
52	0.0062	96914
53	0.0063	97020
54	0.0064	97116
55	0.0065	96661
56	0.0066	96690
57	0.0067	97401
58	0.0068	96996
59	0.0069	97046
60	0.0070	97125
61	0.0071	96689
62	0.0072	96777
63	0.0073	0
64	0.0074	193398
65	0.0075	0
66	0.0076	96595
67	0.0077	96213
68	0.0078	96344
69	0.0079	95974
70	0.0080	96126
71	0.0081	96328
72	0.0082	95961
73	0.0083	96103
74	0.0084	95736
75	0.0085	95913
76	0.0086	95592
77	0.0087	95790
78	0.0088	95477
79	0.0089	95681
80	0.0090	95389
81	0.0091	95062
82	0.0092	95310
83	0.0093	95597
84	0.0094	95317
85	0.0095	95083
86	0.0096	94060
87	0.0097	93802
88	0.0098	94187
89	0.0099	94048
90	0.0100	93826
91	0.0101	93657
92	0.0102	93508
93	0.0103	93377
94	0.0104	93813
95	0.0105	93719
96	0.0106	93589
97	0.0107	93447
98	0.0108	93325
99	0.0109	93761
100	0.0110	93676
101	0.0111	93548
102	0.0112	93424
103	0.0113	93314
104	0.0114	93221
105	0.0115	93111
106	0.0116	93026
107	0.0117	93489
108	0.0118	93445
109	0.0119	93336
110	0.0120	93244
111	0.0121	93146
112	0.0122	93486
113	0.0123	93424
114	0.0124	93324
115	0.0125	93221
116	0.0126	93688
117	0.0127	93616
118	0.0128	93500
119	0.0129	93381
120	0.0130	93249
121	0.0131	93159
122	0.0132	93083
123	0.0133	93019
124	0.0134	92986
125	0.0135	91214
126	0.0136	91106
127	0.0137	91214
128	0.0138	91330
129	0.0139	91546
130	0.0140	92623
131	0.0141	93671
132	0.0142	94597
133	0.0143	95425
134	0.0144	96782
135	0.0145	194382
136	0.0146	98002
137	0.0147	99073
138	0.0148	99498
139	0.0149	99290
140	0.0150	100131
141	0.0151	101031
142	0.0152	101261
143	0.0153	100877
144	0.0154	101551
145	0.0155	101696
146	0.0156	101774
147	0.0157	101832
148	0.0158	101893
149	0.0159	101940
150	0.0160	101973
151	0.0161	101998
152	0.0162	102021
153	0.0163	102062
154	0.0164	102091
155	0.0165	102119
156	0.0166	102718
157	0.0167	102741
158	0.0168	102700
159	0.0169	102660
160	0.0170	102629
161	0.0171	102611
162	0.0172	102587
163	0.0173	102554
164	0.0174	102297
165	0.0175	100876
166	0.0176	100877
167	0.0177	101027
168	0.0178	101176
169	0.0179	101882
170	0.0180	101482
171	0.0181	102108
172	0.0182	102205
173	0.0183	102233
174	0.0184	102234
175	0.0185	102251
176	0.0186	102274
177	0.0187	102303
178	0.0188	102303
179	0.0189	102318
180	0.0190	102320
181	0.0191	102324
182	0.0192	102325
183	0.0193	102902
184	0.0194	102903
185	0.0195	102853
186	0.0196	102783
187	0.0197	102743
188	0.0198	102706
189	0.0199	102665
190	0.0200	102630
191	0.0201	102600
192	0.0202	102585
193	0.0203	102544
194	0.0204	102520
195	0.0205	103074
196	0.0206	103045
197	0.0207	102969
198	0.0208	102889
199	0.0209	102829
200	0.0210	102798
201	0.0211	102746
202	0.0212	102704
203	0.0213	103236
204	0.0214	102653
205	0.0215	100798
206	0.0216	101312
207	0.0217	102062
208	0.0218	102048
209	0.0219	102609
210	0.0220	101514
211	0.0221	102459
212	0.0222	103531
213	0.0223	104510
214	0.0224	105361
215	0.0225	106155
216	0.0226	106861
217	0.0227	107471
218	0.0228	108035
219	0.0229	108524
220	0.0230	108954
221	0.0231	109335
222	0.0232	109680
223	0.0233	109987
224	0.0234	110814
225	0.0235	111059
226	0.0236	111213
227	0.0237	111347
228	0.0238	111460
229	0.0239	111571
230	0.0240	111676
231	0.0241	111751
232	0.0242	111832
233	0.0243	111903
234	0.0244	111955
235	0.0245	112012
236	0.0246	112060
237	0.0247	112099
238	0.0248	112110
239	0.0249	112142
240	0.0250	224361
241	0.0251	112786
242	0.0252	112822
243	0.0253	112782
244	0.0254	0
245	0.0255	112427
246	0.0256	111221
247	0.0257	111207
248	0.0258	111297
249	0.0259	111394
250	0.0260	111508
251	0.0261	111595
252	0.0262	111652
253	0.0263	111721
254	0.0264	111785
255	0.0265	111840
256	0.0266	111905
257	0.0267	111948
258	0.0268	223995
259	0.0269	112619
260	0.0270	112666
261	0.0271	112636
262	0.0272	112589
263	0.0273	112562
264	0.0274	112551
265	0.0275	112520
266	0.0276	112504
267	0.0277	112483
268	0.0278	112461
269	0.0279	112424
270	0.0280	112424
271	0.0281	112425
272	0.0282	112414
273	0.0283	113607
274	0.0284	113610
275	0.0285	0
276	0.0286	112945
277	0.0287	0
278	0.0288	111640
