	time	count
0	0.0010	7055
1	0.0011	25817
2	0.0012	27229
3	0.0013	36541
4	0.0014	44992
5	0.0015	24602
6	0.0016	25549
7	0.0017	54678
8	0.0018	28941
9	0.0019	29585
10	0.0020	30338
11	0.0021	31070
12	0.0022	31476
13	0.0023	64565
14	0.0024	33003
15	0.0025	33418
16	0.0026	33774
17	0.0027	33860
18	0.0028	33928
19	0.0029	34196
20	0.0030	34459
21	0.0031	34478
22	0.0032	34685
23	0.0033	34888
24	0.0034	33287
25	0.0035	32493
26	0.0036	32389
27	0.0037	32797
28	0.0038	33213
29	0.0039	33381
30	0.0040	33206
31	0.0041	33182
32	0.0042	33178
33	0.0043	32797
34	0.0044	32795
35	0.0045	32835
36	0.0046	32663
37	0.0047	32704
38	0.0048	32560
39	0.0049	32411
40	0.0050	32467
41	0.0051	32342
42	0.0052	32419
43	0.0053	32308
44	0.0054	32396
45	0.0055	32293
46	0.0056	32177
47	0.0057	32264
48	0.0058	32177
49	0.0059	32275
50	0.0060	31989
51	0.0061	31875
52	0.0062	32005
53	0.0063	31944
54	0.0064	32064
55	0.0065	31805
56	0.0066	31721
57	0.0067	31860
58	0.0068	0
59	0.0069	31804
60	0.0070	31545
61	0.0071	31486
62	0.0072	31656
63	0.0073	31624
64	0.0074	31395
65	0.0075	31424
66	0.0076	30825
67	0.0077	30611
68	0.0078	30854
69	0.0079	30918
70	0.0080	30953
71	0.0081	30792
72	0.0082	30816
73	0.0083	30671
74	0.0084	30700
75	0.0085	30748
76	0.0086	30605
77	0.0087	30657
78	0.0088	30522
79	0.0089	30570
80	0.0090	30447
81	0.0091	30528
82	0.0092	30816
83	0.0093	30693
84	0.0094	30378
85	0.0095	30648
86	0.0096	30727
87	0.0097	30599
88	0.0098	30456
89	0.0099	30533
90	0.0100	30415
91	0.0101	30487
92	0.0102	30378
93	0.0103	30271
94	0.0104	30339
95	0.0105	30248
96	0.0106	30143
97	0.0107	30050
98	0.0108	30159
99	0.0109	30079
100	0.0110	29987
101	0.0111	29916
102	0.0112	29844
103	0.0113	29966
104	0.0114	29927
105	0.0115	29474
106	0.0116	29399
107	0.0117	29376
108	0.0118	29357
109	0.0119	29331
110	0.0120	29519
111	0.0121	29507
112	0.0122	29480
113	0.0123	29458
114	0.0124	29439
115	0.0125	29420
116	0.0126	29595
117	0.0127	29580
118	0.0128	29549
119	0.0129	29530
120	0.0130	29496
121	0.0131	29462
122	0.0132	29433
123	0.0133	29426
