	time	count
0	0.0010	0
1	0.0011	0
2	0.0012	0
3	0.0013	0
4	0.0014	0
5	0.0015	0
6	0.0016	0
7	0.0017	4238
8	0.0018	0
9	0.0019	0
10	0.0020	0
11	0.0021	0
12	0.0022	0
13	0.0023	0
14	0.0024	3772
15	0.0025	0
16	0.0026	0
17	0.0027	0
18	0.0028	0
19	0.0029	0
20	0.0030	3369
21	0.0031	0
22	0.0032	0
23	0.0033	0
24	0.0034	0
25	0.0035	0
26	0.0036	3018
27	0.0037	0
28	0.0038	0
29	0.0039	0
30	0.0040	0
31	0.0041	2712
32	0.0042	0
33	0.0043	0
34	0.0044	0
35	0.0045	2243
36	0.0046	0
37	0.0047	0
38	0.0048	0
39	0.0049	2023
40	0.0050	0
41	0.0051	0
42	0.0052	1844
43	0.0053	0
44	0.0054	0
45	0.0055	1682
46	0.0056	0
47	0.0057	0
48	0.0058	1541
49	0.0059	0
50	0.0060	1421
51	0.0061	0
52	0.0062	0
53	0.0063	1318
54	0.0064	0
55	0.0065	1221
56	0.0066	0
57	0.0067	1143
58	0.0068	0
59	0.0069	1071
60	0.0070	0
61	0.0071	1014
62	0.0072	956
63	0.0073	0
64	0.0074	914
65	0.0075	868
66	0.0076	0
67	0.0077	834
68	0.0078	808
69	0.0079	0
70	0.0080	773
71	0.0081	759
72	0.0082	737
73	0.0083	710
74	0.0084	0
75	0.0085	691
76	0.0086	672
77	0.0087	658
78	0.0088	652
79	0.0089	650
80	0.0090	636
81	0.0091	0
82	0.0092	1247
83	0.0093	0
84	0.0094	625
85	0.0095	618
86	0.0096	609
87	0.0097	613
88	0.0098	612
89	0.0099	606
90	0.0100	603
91	0.0101	605
92	0.0102	607
93	0.0103	598
94	0.0104	595
95	0.0105	600
96	0.0106	601
97	0.0107	594
98	0.0108	589
99	0.0109	598
100	0.0110	600
101	0.0111	589
102	0.0112	581
103	0.0113	595
104	0.0114	599
105	0.0115	0
106	0.0116	1167
107	0.0117	588
108	0.0118	0
109	0.0119	590
110	0.0120	583
111	0.0121	579
112	0.0122	583
113	0.0123	589
114	0.0124	583
115	0.0125	579
116	0.0126	570
117	0.0127	573
118	0.0128	568
119	0.0129	565
120	0.0130	558
121	0.0131	572
122	0.0132	576
123	0.0133	576
124	0.0134	582
125	0.0135	593
126	0.0136	594
127	0.0137	592
128	0.0138	597
129	0.0139	613
130	0.0140	613
131	0.0141	610
132	0.0142	612
133	0.0143	619
134	0.0144	618
135	0.0145	1234
136	0.0146	0
137	0.0147	624
138	0.0148	622
139	0.0149	1243
140	0.0150	0
141	0.0151	628
142	0.0152	624
143	0.0153	1252
144	0.0154	0
145	0.0155	634
146	0.0156	628
147	0.0157	626
148	0.0158	634
149	0.0159	634
150	0.0160	629
151	0.0161	629
152	0.0162	636
153	0.0163	632
154	0.0164	627
155	0.0165	628
156	0.0166	624
157	0.0167	621
158	0.0168	615
159	0.0169	624
160	0.0170	630
161	0.0171	625
162	0.0172	616
163	0.0173	638
164	0.0174	643
165	0.0175	631
166	0.0176	629
167	0.0177	640
168	0.0178	640
169	0.0179	632
170	0.0180	631
171	0.0181	644
172	0.0182	641
173	0.0183	632
174	0.0184	633
175	0.0185	636
176	0.0186	632
177	0.0187	629
178	0.0188	634
179	0.0189	637
180	0.0190	631
181	0.0191	631
182	0.0192	638
183	0.0193	638
184	0.0194	632
185	0.0195	632
186	0.0196	640
187	0.0197	635
188	0.0198	631
189	0.0199	632
190	0.0200	635
191	0.0201	632
192	0.0202	629
193	0.0203	633
194	0.0204	0
195	0.0205	637
196	0.0206	622
197	0.0207	620
198	0.0208	626
199	0.0209	628
200	0.0210	627
201	0.0211	626
202	0.0212	633
203	0.0213	631
204	0.0214	626
205	0.0215	626
206	0.0216	633
207	0.0217	631
208	0.0218	626
209	0.0219	629
210	0.0220	633
211	0.0221	630
212	0.0222	625
213	0.0223	630
214	0.0224	635
215	0.0225	629
216	0.0226	625
217	0.0227	633
218	0.0228	633
219	0.0229	631
220	0.0230	627
221	0.0231	639
222	0.0232	638
223	0.0233	627
224	0.0234	627
225	0.0235	643
226	0.0236	637
227	0.0237	626
228	0.0238	632
229	0.0239	648
230	0.0240	633
231	0.0241	629
232	0.0242	635
233	0.0243	641
234	0.0244	633
235	0.0245	624
236	0.0246	632
237	0.0247	631
238	0.0248	626
239	0.0249	630
240	0.0250	638
241	0.0251	635
242	0.0252	631
243	0.0253	632
244	0.0254	635
245	0.0255	631
246	0.0256	628
247	0.0257	633
248	0.0258	636
249	0.0259	630
250	0.0260	626
251	0.0261	633
252	0.0262	633
253	0.0263	0
254	0.0264	1256
255	0.0265	635
256	0.0266	633
257	0.0267	632
258	0.0268	633
259	0.0269	0
260	0.0270	636
261	0.0271	633
262	0.0272	1264
263	0.0273	0
264	0.0274	639
265	0.0275	632
266	0.0276	629
267	0.0277	633
268	0.0278	636
269	0.0279	630
270	0.0280	629
271	0.0281	637
272	0.0282	635
273	0.0283	630
274	0.0284	630
275	0.0285	636
276	0.0286	1241
277	0.0287	3437
278	0.0288	1543
