	time	count
0	0.0010	176370
1	0.0011	100172
2	0.0012	218500
3	0.0013	116768
4	0.0014	121423
5	0.0015	125580
6	0.0016	261578
7	0.0017	135085
8	0.0018	136772
9	0.0019	138813
10	0.0020	140002
11	0.0021	141628
12	0.0022	142471
13	0.0023	143786
14	0.0024	145014
15	0.0025	146108
16	0.0026	147036
17	0.0027	147230
18	0.0028	147934
19	0.0029	148624
20	0.0030	148026
21	0.0031	148548
22	0.0032	148514
23	0.0033	142281
24	0.0034	140006
25	0.0035	141132
26	0.0036	136601
27	0.0037	0
28	0.0038	132520
29	0.0039	128932
30	0.0040	124898
31	0.0041	122172
32	0.0042	0
33	0.0043	119373
34	0.0044	116875
35	0.0045	115178
36	0.0046	113733
37	0.0047	112460
38	0.0048	111360
39	0.0049	109864
40	0.0050	108910
41	0.0051	107145
42	0.0052	0
43	0.0053	107167
44	0.0054	106228
45	0.0055	105844
46	0.0056	104976
47	0.0057	104732
48	0.0058	104017
49	0.0059	103884
50	0.0060	103252
51	0.0061	102651
52	0.0062	102111
53	0.0063	101638
54	0.0064	101802
55	0.0065	101415
56	0.0066	101032
57	0.0067	101250
58	0.0068	100942
59	0.0069	100601
60	0.0070	100303
61	0.0071	100039
62	0.0072	99799
63	0.0073	99947
64	0.0074	98075
65	0.0075	98423
66	0.0076	98410
67	0.0077	98354
68	0.0078	97780
69	0.0079	97729
70	0.0080	97749
71	0.0081	97779
72	0.0082	97786
73	0.0083	97805
74	0.0084	97819
75	0.0085	97830
76	0.0086	97852
77	0.0087	97867
78	0.0088	97878
79	0.0089	97899
80	0.0090	97359
81	0.0091	97345
82	0.0092	97407
83	0.0093	97471
84	0.0094	97504
85	0.0095	97006
86	0.0096	97047
87	0.0097	97131
88	0.0098	97214
89	0.0099	97282
90	0.0100	96808
91	0.0101	96874
92	0.0102	96987
93	0.0103	97075
94	0.0104	97169
95	0.0105	96729
96	0.0106	96801
97	0.0107	96912
98	0.0108	96493
99	0.0109	96603
100	0.0110	97181
101	0.0111	97717
102	0.0112	97260
103	0.0113	97269
104	0.0114	0
105	0.0115	191074
106	0.0116	96113
107	0.0117	0
108	0.0118	191927
109	0.0119	95693
110	0.0120	96549
111	0.0121	96251
112	0.0122	95871
113	0.0123	96040
114	0.0124	96263
115	0.0125	95927
116	0.0126	96096
117	0.0127	95764
118	0.0128	0
119	0.0129	191577
120	0.0130	0
121	0.0131	191346
122	0.0132	0
123	0.0133	95725
124	0.0134	95438
125	0.0135	95118
126	0.0136	95368
127	0.0137	95100
128	0.0138	94818
129	0.0139	95096
130	0.0140	94879
131	0.0141	94634
132	0.0142	94391
133	0.0143	94723
134	0.0144	94529
135	0.0145	94270
136	0.0146	94071
137	0.0147	94449
138	0.0148	94288
139	0.0149	94085
140	0.0150	93918
141	0.0151	93770
142	0.0152	94185
143	0.0153	94111
144	0.0154	92388
145	0.0155	91727
146	0.0156	92682
147	0.0157	93706
148	0.0158	190180
149	0.0159	96876
150	0.0160	96993
151	0.0161	98123
152	0.0162	99255
153	0.0163	99162
154	0.0164	99468
155	0.0165	99788
156	0.0166	100665
157	0.0167	100933
158	0.0168	100580
159	0.0169	101299
160	0.0170	102070
161	0.0171	102183
162	0.0172	101713
163	0.0173	102304
164	0.0174	102367
165	0.0175	102393
166	0.0176	102384
167	0.0177	102395
168	0.0178	102414
169	0.0179	102423
170	0.0180	102423
171	0.0181	102435
172	0.0182	102429
173	0.0183	102420
174	0.0184	102988
175	0.0185	102997
176	0.0186	102945
177	0.0187	102903
178	0.0188	102853
179	0.0189	102798
180	0.0190	102717
181	0.0191	102670
182	0.0192	102636
183	0.0193	102490
184	0.0194	101085
185	0.0195	101055
186	0.0196	101747
187	0.0197	101888
188	0.0198	101940
189	0.0199	101989
190	0.0200	102037
191	0.0201	102080
192	0.0202	102122
193	0.0203	102134
194	0.0204	102139
195	0.0205	102180
196	0.0206	102210
197	0.0207	102235
198	0.0208	102264
199	0.0209	102293
200	0.0210	102315
201	0.0211	102897
202	0.0212	102908
203	0.0213	102860
204	0.0214	102811
205	0.0215	102760
206	0.0216	102727
207	0.0217	102696
208	0.0218	102649
209	0.0219	102614
210	0.0220	103011
211	0.0221	103413
212	0.0222	103360
213	0.0223	103275
214	0.0224	104365
215	0.0225	103763
216	0.0226	103574
217	0.0227	104012
218	0.0228	103903
219	0.0229	103237
220	0.0230	103657
221	0.0231	103575
222	0.0232	103470
223	0.0233	103631
224	0.0234	102193
225	0.0235	102073
226	0.0236	102110
227	0.0237	102129
228	0.0238	102148
229	0.0239	102196
230	0.0240	102795
231	0.0241	102317
232	0.0242	102848
233	0.0243	102871
234	0.0244	102840
235	0.0245	102804
236	0.0246	102772
237	0.0247	102744
238	0.0248	102697
239	0.0249	102670
240	0.0250	102646
241	0.0251	102618
242	0.0252	102598
243	0.0253	102571
244	0.0254	102553
245	0.0255	102542
246	0.0256	102531
247	0.0257	102503
248	0.0258	103054
249	0.0259	103048
250	0.0260	102981
251	0.0261	102913
252	0.0262	102876
253	0.0263	102798
254	0.0264	102763
255	0.0265	102730
256	0.0266	102703
257	0.0267	102677
258	0.0268	103052
259	0.0269	103029
260	0.0270	102969
261	0.0271	102912
262	0.0272	102857
