	time	count
0	0.0010	108887
1	0.0011	162868
2	0.0012	221793
3	0.0013	123454
4	0.0014	274213
5	0.0015	149022
6	0.0016	154321
7	0.0017	328627
8	0.0018	171579
9	0.0019	176566
10	0.0020	181103
11	0.0021	185300
12	0.0022	381362
13	0.0023	0
14	0.0024	390077
15	0.0025	197158
16	0.0026	199447
17	0.0027	201453
18	0.0028	203235
19	0.0029	204885
20	0.0030	204819
21	0.0031	207106
22	0.0032	208315
23	0.0033	209363
24	0.0034	208834
25	0.0035	208272
26	0.0036	209094
27	0.0037	210078
28	0.0038	210924
29	0.0039	211192
30	0.0040	211801
31	0.0041	212398
32	0.0042	212919
33	0.0043	213002
34	0.0044	212031
35	0.0045	212451
36	0.0046	211629
37	0.0047	212017
38	0.0048	212539
39	0.0049	211090
40	0.0050	205725
41	0.0051	204954
42	0.0052	204761
43	0.0053	206023
44	0.0054	207289
45	0.0055	207029
46	0.0056	209186
47	0.0057	208825
48	0.0058	208341
49	0.0059	207729
50	0.0060	208685
51	0.0061	208353
52	0.0062	209142
53	0.0063	208617
54	0.0064	208132
55	0.0065	207598
56	0.0066	207166
57	0.0067	209167
58	0.0068	208853
59	0.0069	209699
60	0.0070	207801
61	0.0071	207152
62	0.0072	206817
63	0.0073	207843
64	0.0074	207443
65	0.0075	205793
66	0.0076	205452
67	0.0077	205301
68	0.0078	205060
69	0.0079	204938
70	0.0080	204838
71	0.0081	204698
72	0.0082	204461
73	0.0083	203107
74	0.0084	203075
75	0.0085	203173
76	0.0086	203235
77	0.0087	202982
78	0.0088	203454
79	0.0089	200545
80	0.0090	199265
81	0.0091	199675
82	0.0092	200232
83	0.0093	200628
84	0.0094	199659
85	0.0095	200028
86	0.0096	199193
87	0.0097	199543
88	0.0098	200009
89	0.0099	199084
90	0.0100	199511
91	0.0101	198635
92	0.0102	199002
93	0.0103	198249
94	0.0104	198736
95	0.0105	198051
96	0.0106	198467
97	0.0107	197628
98	0.0108	198158
99	0.0109	0
100	0.0110	197458
101	0.0111	196752
102	0.0112	197270
103	0.0113	196695
104	0.0114	197452
105	0.0115	196852
106	0.0116	196104
107	0.0117	195548
108	0.0118	196333
109	0.0119	195844
110	0.0120	195229
111	0.0121	194738
112	0.0122	195641
113	0.0123	195188
114	0.0124	194704
115	0.0125	194274
116	0.0126	195223
117	0.0127	196094
118	0.0128	194470
119	0.0129	194083
120	0.0130	191249
121	0.0131	190950
122	0.0132	190110
123	0.0133	189636
124	0.0134	194685
125	0.0135	395123
126	0.0136	199628
127	0.0137	200923
128	0.0138	202167
129	0.0139	204505
130	0.0140	204113
131	0.0141	206228
132	0.0142	206959
133	0.0143	207457
134	0.0144	207804
135	0.0145	208265
136	0.0146	208667
137	0.0147	208990
138	0.0148	209156
139	0.0149	209466
140	0.0150	209708
141	0.0151	209937
142	0.0152	209964
143	0.0153	210226
144	0.0154	211808
145	0.0155	211883
146	0.0156	211832
147	0.0157	211813
148	0.0158	211780
149	0.0159	211795
150	0.0160	211691
151	0.0161	211709
152	0.0162	211731
153	0.0163	211724
154	0.0164	211686
155	0.0165	213037
156	0.0166	213031
157	0.0167	212814
158	0.0168	212119
159	0.0169	208664
160	0.0170	208481
161	0.0171	208646
162	0.0172	208900
163	0.0173	209225
164	0.0174	209475
165	0.0175	209679
166	0.0176	209957
167	0.0177	210325
168	0.0178	211823
169	0.0179	211880
170	0.0180	211976
171	0.0181	212015
172	0.0182	211918
173	0.0183	211843
174	0.0184	211768
175	0.0185	211758
176	0.0186	211790
177	0.0187	211734
178	0.0188	211781
179	0.0189	213159
180	0.0190	212016
181	0.0191	211887
182	0.0192	214772
183	0.0193	215011
184	0.0194	214643
185	0.0195	213164
186	0.0196	214277
187	0.0197	214059
188	0.0198	213729
189	0.0199	213471
190	0.0200	213365
191	0.0201	213157
192	0.0202	212951
193	0.0203	212849
194	0.0204	212792
195	0.0205	213949
196	0.0206	212639
197	0.0207	213794
198	0.0208	213570
199	0.0209	210386
200	0.0210	209970
201	0.0211	210088
202	0.0212	210180
203	0.0213	210239
204	0.0214	210358
205	0.0215	210519
206	0.0216	210650
207	0.0217	210738
208	0.0218	210741
209	0.0219	212232
210	0.0220	212325
211	0.0221	212196
212	0.0222	212093
213	0.0223	212093
214	0.0224	212071
215	0.0225	212058
216	0.0226	211885
217	0.0227	211900
218	0.0228	211904
219	0.0229	211864
220	0.0230	211911
221	0.0231	211981
222	0.0232	213215
223	0.0233	213097
224	0.0234	213009
225	0.0235	212912
226	0.0236	212777
227	0.0237	212566
228	0.0238	212517
229	0.0239	212451
230	0.0240	212276
231	0.0241	212129
232	0.0242	212174
233	0.0243	212174
234	0.0244	212133
235	0.0245	212010
236	0.0246	212085
237	0.0247	212090
238	0.0248	212050
239	0.0249	208730
240	0.0250	208840
241	0.0251	207277
242	0.0252	209530
243	0.0253	212034
244	0.0254	215890
245	0.0255	217905
246	0.0256	218221
247	0.0257	219676
248	0.0258	222493
249	0.0259	223736
250	0.0260	223464
251	0.0261	225805
252	0.0262	226766
253	0.0263	227462
254	0.0264	227965
255	0.0265	228682
256	0.0266	229197
257	0.0267	229577
258	0.0268	460459
259	0.0269	232040
260	0.0270	230998
261	0.0271	232504
262	0.0272	232710
263	0.0273	232742
264	0.0274	232687
265	0.0275	232779
266	0.0276	232793
267	0.0277	232702
268	0.0278	232767
269	0.0279	232780
270	0.0280	232800
271	0.0281	232738
272	0.0282	232766
273	0.0283	232768
274	0.0284	0
275	0.0285	232713
