	time	count
0	0.0010	55825
1	0.0011	65517
2	0.0012	83673
3	0.0013	97333
4	0.0014	56627
5	0.0015	128956
6	0.0016	71355
7	0.0017	75245
8	0.0018	158880
9	0.0019	83650
10	0.0020	85383
11	0.0021	86831
12	0.0022	88733
13	0.0023	90502
14	0.0024	92077
15	0.0025	186815
16	0.0026	95138
17	0.0027	96134
18	0.0028	97021
19	0.0029	97194
20	0.0030	97273
21	0.0031	97947
22	0.0032	98609
23	0.0033	98603
24	0.0034	99114
25	0.0035	99623
26	0.0036	100093
27	0.0037	96011
28	0.0038	93950
29	0.0039	93496
30	0.0040	93895
31	0.0041	94958
32	0.0042	96010
33	0.0043	96155
34	0.0044	96954
35	0.0045	97746
36	0.0046	98441
37	0.0047	98477
38	0.0048	98422
39	0.0049	98957
40	0.0050	98905
41	0.0051	98804
42	0.0052	99294
43	0.0053	99787
44	0.0054	99656
45	0.0055	99472
46	0.0056	99298
47	0.0057	99721
48	0.0058	99578
49	0.0059	100018
50	0.0060	99158
51	0.0061	99528
52	0.0062	99409
53	0.0063	99835
54	0.0064	99693
55	0.0065	98971
56	0.0066	98799
57	0.0067	99322
58	0.0068	99053
59	0.0069	99492
60	0.0070	99218
61	0.0071	99051
62	0.0072	98926
63	0.0073	99403
64	0.0074	99316
65	0.0075	98655
66	0.0076	98520
67	0.0077	98468
68	0.0078	96654
69	0.0079	96022
70	0.0080	96147
71	0.0081	96337
72	0.0082	95957
73	0.0083	96104
74	0.0084	96305
75	0.0085	95925
76	0.0086	96092
77	0.0087	96910
78	0.0088	96561
79	0.0089	96137
80	0.0090	96873
81	0.0091	96528
82	0.0092	96644
83	0.0093	96236
84	0.0094	96367
85	0.0095	96546
86	0.0096	96183
87	0.0097	96325
88	0.0098	95969
89	0.0099	96148
90	0.0100	95822
91	0.0101	96012
92	0.0102	95675
93	0.0103	95884
94	0.0104	95586
95	0.0105	95247
96	0.0106	95473
97	0.0107	95203
98	0.0108	95447
99	0.0109	95183
100	0.0110	94890
101	0.0111	95158
102	0.0112	94931
103	0.0113	94665
104	0.0114	94415
105	0.0115	94744
106	0.0116	94550
107	0.0117	0
108	0.0118	94420
109	0.0119	184632
110	0.0120	94288
111	0.0121	95233
112	0.0122	96018
113	0.0123	96712
114	0.0124	97344
115	0.0125	97896
116	0.0126	98970
117	0.0127	99410
118	0.0128	99745
119	0.0129	100042
120	0.0130	100299
121	0.0131	100493
122	0.0132	100703
123	0.0133	100878
124	0.0134	101046
125	0.0135	101755
126	0.0136	101896
127	0.0137	101959
128	0.0138	102007
129	0.0139	102044
130	0.0140	102092
131	0.0141	102121
132	0.0142	102147
133	0.0143	102156
134	0.0144	102753
135	0.0145	102791
136	0.0146	102248
137	0.0147	103367
138	0.0148	103366
139	0.0149	103281
140	0.0150	102670
141	0.0151	103139
142	0.0152	103117
143	0.0153	103033
144	0.0154	102959
145	0.0155	102899
146	0.0156	103404
147	0.0157	103177
148	0.0158	101611
149	0.0159	101502
150	0.0160	101604
151	0.0161	101702
152	0.0162	101784
153	0.0163	101862
154	0.0164	101929
155	0.0165	101972
156	0.0166	102019
157	0.0167	102070
158	0.0168	102093
159	0.0169	102142
160	0.0170	102735
161	0.0171	102755
162	0.0172	102736
163	0.0173	102703
164	0.0174	102683
165	0.0175	102642
166	0.0176	102610
167	0.0177	102578
168	0.0178	102542
169	0.0179	102523
170	0.0180	102499
171	0.0181	102471
172	0.0182	102460
173	0.0183	103017
174	0.0184	102489
175	0.0185	102982
176	0.0186	102984
177	0.0187	102935
178	0.0188	102868
179	0.0189	102799
180	0.0190	102747
181	0.0191	102702
182	0.0192	102666
183	0.0193	102606
184	0.0194	102574
185	0.0195	102554
186	0.0196	102521
187	0.0197	102493
188	0.0198	101136
189	0.0199	101126
190	0.0200	101242
191	0.0201	101929
192	0.0202	102635
193	0.0203	102163
194	0.0204	102133
195	0.0205	102710
196	0.0206	102755
197	0.0207	102200
198	0.0208	102156
199	0.0209	102752
200	0.0210	102780
201	0.0211	102734
202	0.0212	102697
203	0.0213	103248
204	0.0214	103222
205	0.0215	102631
206	0.0216	103111
207	0.0217	103106
208	0.0218	103045
209	0.0219	102977
210	0.0220	102926
211	0.0221	102874
212	0.0222	102817
213	0.0223	102773
214	0.0224	102718
215	0.0225	102701
216	0.0226	102687
217	0.0227	102648
218	0.0228	103190
219	0.0229	103186
220	0.0230	103117
221	0.0231	103050
222	0.0232	102976
223	0.0233	102918
224	0.0234	102858
225	0.0235	102813
226	0.0236	102767
227	0.0237	102659
228	0.0238	100884
229	0.0239	100790
230	0.0240	101508
231	0.0241	100700
232	0.0242	101748
233	0.0243	102909
234	0.0244	103972
235	0.0245	104896
236	0.0246	105724
237	0.0247	106456
238	0.0248	214866
239	0.0249	108258
240	0.0250	108719
241	0.0251	109694
242	0.0252	109522
243	0.0253	110348
244	0.0254	110623
245	0.0255	110815
246	0.0256	110970
247	0.0257	111096
248	0.0258	111233
249	0.0259	111357
250	0.0260	111468
251	0.0261	111567
252	0.0262	111653
253	0.0263	111726
254	0.0264	111798
255	0.0265	112434
256	0.0266	111971
257	0.0267	111960
258	0.0268	112583
259	0.0269	112624
260	0.0270	112595
261	0.0271	112560
262	0.0272	113110
263	0.0273	112573
264	0.0274	112498
265	0.0275	113051
266	0.0276	113041
267	0.0277	112227
268	0.0278	111440
269	0.0279	111457
270	0.0280	111046
271	0.0281	112308
272	0.0282	112455
273	0.0283	112467
274	0.0284	112465
275	0.0285	0
276	0.0286	0
277	0.0287	110420
