	time	count
0	0.0010	30655
1	0.0011	64611
2	0.0012	82386
3	0.0013	94024
4	0.0014	55381
5	0.0015	125195
6	0.0016	68860
7	0.0017	72879
8	0.0018	154840
9	0.0019	81267
10	0.0020	83849
11	0.0021	86220
12	0.0022	88308
13	0.0023	181283
14	0.0024	92564
15	0.0025	93248
16	0.0026	94374
17	0.0027	95463
18	0.0028	95831
19	0.0029	96679
20	0.0030	97482
21	0.0031	97610
22	0.0032	98246
23	0.0033	98864
24	0.0034	99412
25	0.0035	99320
26	0.0036	99167
27	0.0037	95435
28	0.0038	93590
29	0.0039	94421
30	0.0040	94868
31	0.0041	95834
32	0.0042	96736
33	0.0043	96945
34	0.0044	97654
35	0.0045	97217
36	0.0046	97819
37	0.0047	97956
38	0.0048	98507
39	0.0049	98505
40	0.0050	99019
41	0.0051	98950
42	0.0052	98844
43	0.0053	98743
44	0.0054	98646
45	0.0055	99151
46	0.0056	99083
47	0.0057	98956
48	0.0058	98824
49	0.0059	98715
50	0.0060	98614
51	0.0061	98540
52	0.0062	98461
53	0.0063	98405
54	0.0064	98944
55	0.0065	98363
56	0.0066	98240
57	0.0067	98184
58	0.0068	98167
59	0.0069	98141
60	0.0070	98109
61	0.0071	97565
62	0.0072	98139
63	0.0073	97642
64	0.0074	98200
65	0.0075	98235
66	0.0076	97681
67	0.0077	97713
68	0.0078	96082
69	0.0079	96101
70	0.0080	95754
71	0.0081	95936
72	0.0082	96145
73	0.0083	96355
74	0.0084	95962
75	0.0085	96125
76	0.0086	96321
77	0.0087	95974
78	0.0088	96152
79	0.0089	96372
80	0.0090	96008
81	0.0091	96179
82	0.0092	96380
83	0.0093	96018
84	0.0094	96171
85	0.0095	96368
86	0.0096	96006
87	0.0097	96167
88	0.0098	95828
89	0.0099	96000
90	0.0100	95691
91	0.0101	95864
92	0.0102	95560
93	0.0103	95775
94	0.0104	96623
95	0.0105	96301
96	0.0106	95419
97	0.0107	95575
98	0.0108	95842
99	0.0109	96071
100	0.0110	95223
101	0.0111	95401
102	0.0112	95689
103	0.0113	95399
104	0.0114	95614
105	0.0115	95324
106	0.0116	95066
107	0.0117	93518
108	0.0118	93200
109	0.0119	93083
110	0.0120	93002
111	0.0121	91934
112	0.0122	93430
113	0.0123	94449
114	0.0124	95326
115	0.0125	96104
116	0.0126	96796
117	0.0127	98015
118	0.0128	98562
119	0.0129	98996
120	0.0130	99375
121	0.0131	99694
122	0.0132	99955
123	0.0133	100219
124	0.0134	101047
125	0.0135	101254
126	0.0136	101382
127	0.0137	101502
128	0.0138	101611
129	0.0139	101699
130	0.0140	101780
131	0.0141	101852
132	0.0142	101925
133	0.0143	101990
134	0.0144	102042
135	0.0145	102087
136	0.0146	102697
137	0.0147	102205
138	0.0148	102732
139	0.0149	102760
140	0.0150	102722
141	0.0151	102676
142	0.0152	102644
143	0.0153	102621
144	0.0154	102605
145	0.0155	102571
146	0.0156	102556
147	0.0157	102834
148	0.0158	101011
149	0.0159	100975
150	0.0160	102321
151	0.0161	102469
152	0.0162	101938
153	0.0163	102490
154	0.0164	102546
155	0.0165	102533
156	0.0166	102514
157	0.0167	102506
158	0.0168	102498
159	0.0169	102486
160	0.0170	102469
161	0.0171	102453
162	0.0172	103016
163	0.0173	103016
164	0.0174	102959
165	0.0175	102896
166	0.0176	102852
167	0.0177	102787
168	0.0178	102735
169	0.0179	102684
170	0.0180	102657
171	0.0181	102627
172	0.0182	102600
173	0.0183	102586
174	0.0184	102391
175	0.0185	102136
176	0.0186	101891
177	0.0187	102332
178	0.0188	102297
179	0.0189	102206
180	0.0190	102253
181	0.0191	102124
182	0.0192	101947
183	0.0193	101801
184	0.0194	101746
185	0.0195	101721
186	0.0196	101670
187	0.0197	101750
188	0.0198	99917
189	0.0199	99905
190	0.0200	100158
191	0.0201	100390
192	0.0202	100587
193	0.0203	101407
194	0.0204	101465
195	0.0205	100962
196	0.0206	101599
197	0.0207	101721
198	0.0208	101808
199	0.0209	101879
200	0.0210	101937
201	0.0211	101993
202	0.0212	102076
203	0.0213	102051
204	0.0214	101920
205	0.0215	101983
206	0.0216	102037
207	0.0217	102073
208	0.0218	102678
209	0.0219	102726
210	0.0220	102688
211	0.0221	102638
212	0.0222	103129
213	0.0223	103120
214	0.0224	102540
215	0.0225	102481
216	0.0226	103047
217	0.0227	103043
218	0.0228	102458
219	0.0229	102966
220	0.0230	102961
221	0.0231	102887
222	0.0232	102825
223	0.0233	102787
224	0.0234	102751
225	0.0235	102715
226	0.0236	102664
227	0.0237	103050
228	0.0238	100884
229	0.0239	101776
230	0.0240	206862
231	0.0241	104899
232	0.0242	105742
233	0.0243	106467
234	0.0244	107126
235	0.0245	107705
236	0.0246	108227
237	0.0247	108678
238	0.0248	109677
239	0.0249	110069
240	0.0250	110314
241	0.0251	110542
242	0.0252	110750
243	0.0253	110919
244	0.0254	111077
245	0.0255	111226
246	0.0256	111357
247	0.0257	111460
248	0.0258	111567
249	0.0259	111679
250	0.0260	111751
251	0.0261	111818
252	0.0262	111883
253	0.0263	111950
254	0.0264	111992
255	0.0265	112601
256	0.0266	112633
257	0.0267	112617
258	0.0268	112592
259	0.0269	112555
260	0.0270	112535
261	0.0271	112522
262	0.0272	112517
263	0.0273	112511
264	0.0274	112513
265	0.0275	112521
266	0.0276	112371
267	0.0277	110918
268	0.0278	110896
269	0.0279	111608
270	0.0280	111713
271	0.0281	111785
272	0.0282	111839
273	0.0283	111892
274	0.0284	111937
275	0.0285	111967
