	time	count
0	0.0010	0
1	0.0011	0
2	0.0012	0
3	0.0013	0
4	0.0014	3437
5	0.0015	0
6	0.0016	0
7	0.0017	0
8	0.0018	0
9	0.0019	0
10	0.0020	3085
11	0.0021	0
12	0.0022	0
13	0.0023	0
14	0.0024	0
15	0.0025	2765
16	0.0026	0
17	0.0027	0
18	0.0028	0
19	0.0029	0
20	0.0030	2487
21	0.0031	0
22	0.0032	0
23	0.0033	0
24	0.0034	2246
25	0.0035	0
26	0.0036	0
27	0.0037	2036
28	0.0038	0
29	0.0039	0
30	0.0040	0
31	0.0041	1853
32	0.0042	0
33	0.0043	0
34	0.0044	1692
35	0.0045	0
36	0.0046	1553
37	0.0047	0
38	0.0048	0
39	0.0049	1433
40	0.0050	0
41	0.0051	1322
42	0.0052	0
43	0.0053	1231
44	0.0054	0
45	0.0055	0
46	0.0056	1082
47	0.0057	1008
48	0.0058	0
49	0.0059	955
50	0.0060	0
51	0.0061	910
52	0.0062	864
53	0.0063	0
54	0.0064	837
55	0.0065	802
56	0.0066	772
57	0.0067	0
58	0.0068	754
59	0.0069	731
60	0.0070	714
61	0.0071	702
62	0.0072	0
63	0.0073	684
64	0.0074	668
65	0.0075	662
66	0.0076	659
67	0.0077	647
68	0.0078	639
69	0.0079	639
70	0.0080	631
71	0.0081	0
72	0.0082	620
73	0.0083	617
74	0.0084	619
75	0.0085	615
76	0.0086	604
77	0.0087	611
78	0.0088	616
79	0.0089	604
80	0.0090	600
81	0.0091	605
82	0.0092	607
83	0.0093	600
84	0.0094	594
85	0.0095	591
86	0.0096	592
87	0.0097	587
88	0.0098	583
89	0.0099	590
90	0.0100	593
91	0.0101	587
92	0.0102	579
93	0.0103	585
94	0.0104	593
95	0.0105	0
96	0.0106	1165
97	0.0107	584
98	0.0108	0
99	0.0109	590
100	0.0110	582
101	0.0111	577
102	0.0112	583
103	0.0113	584
104	0.0114	578
105	0.0115	576
106	0.0116	577
107	0.0117	585
108	0.0118	578
109	0.0119	573
110	0.0120	576
111	0.0121	583
112	0.0122	579
113	0.0123	573
114	0.0124	572
115	0.0125	578
116	0.0126	577
117	0.0127	572
118	0.0128	570
119	0.0129	579
120	0.0130	579
121	0.0131	573
122	0.0132	567
123	0.0133	576
124	0.0134	579
125	0.0135	561
126	0.0136	555
127	0.0137	565
128	0.0138	580
129	0.0139	578
130	0.0140	579
131	0.0141	591
132	0.0142	601
133	0.0143	601
134	0.0144	600
135	0.0145	605
136	0.0146	611
137	0.0147	610
138	0.0148	609
139	0.0149	613
140	0.0150	618
141	0.0151	616
142	0.0152	614
143	0.0153	619
144	0.0154	625
145	0.0155	621
146	0.0156	618
147	0.0157	624
148	0.0158	628
149	0.0159	622
150	0.0160	621
151	0.0161	628
152	0.0162	630
153	0.0163	628
154	0.0164	625
155	0.0165	637
156	0.0166	636
157	0.0167	627
158	0.0168	628
159	0.0169	638
160	0.0170	631
161	0.0171	623
162	0.0172	626
163	0.0173	641
164	0.0174	629
165	0.0175	617
166	0.0176	623
167	0.0177	630
168	0.0178	622
169	0.0179	620
170	0.0180	627
171	0.0181	628
172	0.0182	623
173	0.0183	623
174	0.0184	634
175	0.0185	633
176	0.0186	627
177	0.0187	628
178	0.0188	634
179	0.0189	631
180	0.0190	627
181	0.0191	630
182	0.0192	634
183	0.0193	0
184	0.0194	1252
185	0.0195	632
186	0.0196	0
187	0.0197	637
188	0.0198	1252
189	0.0199	631
190	0.0200	0
191	0.0201	636
192	0.0202	1261
193	0.0203	0
194	0.0204	637
195	0.0205	633
196	0.0206	629
197	0.0207	630
198	0.0208	633
199	0.0209	630
200	0.0210	626
201	0.0211	629
202	0.0212	634
203	0.0213	629
204	0.0214	625
205	0.0215	619
206	0.0216	622
207	0.0217	618
208	0.0218	614
209	0.0219	629
210	0.0220	635
211	0.0221	635
212	0.0222	641
213	0.0223	655
214	0.0224	655
215	0.0225	1314
216	0.0226	668
217	0.0227	0
218	0.0228	1328
219	0.0229	678
220	0.0230	680
221	0.0231	677
222	0.0232	678
223	0.0233	688
224	0.0234	0
225	0.0235	1359
226	0.0236	689
227	0.0237	695
228	0.0238	684
229	0.0239	684
230	0.0240	694
231	0.0241	0
232	0.0242	1372
233	0.0243	696
234	0.0244	0
235	0.0245	696
236	0.0246	1375
237	0.0247	0
238	0.0248	694
239	0.0249	1376
240	0.0250	0
241	0.0251	698
242	0.0252	697
243	0.0253	691
244	0.0254	692
245	0.0255	689
246	0.0256	683
247	0.0257	681
248	0.0258	690
249	0.0259	689
250	0.0260	684
251	0.0261	689
252	0.0262	694
253	0.0263	684
254	0.0264	683
255	0.0265	697
256	0.0266	695
257	0.0267	686
258	0.0268	692
259	0.0269	700
260	0.0270	690
261	0.0271	693
262	0.0272	699
263	0.0273	694
264	0.0274	690
265	0.0275	696
266	0.0276	696
267	0.0277	690
268	0.0278	690
269	0.0279	695
270	0.0280	691
271	0.0281	687
272	0.0282	695
273	0.0283	695
274	0.0284	2750
275	0.0285	1517
