	time	count
0	0.0010	0
1	0.0011	11065
2	0.0012	13807
3	0.0013	28555
4	0.0014	30181
5	0.0015	17996
6	0.0016	40592
7	0.0017	22241
8	0.0018	23107
9	0.0019	48931
10	0.0020	25964
11	0.0021	26570
12	0.0022	27316
13	0.0023	28003
14	0.0024	28637
15	0.0025	58663
16	0.0026	30402
17	0.0027	30514
18	0.0028	30608
19	0.0029	30902
20	0.0030	31179
21	0.0031	31174
22	0.0032	31628
23	0.0033	32035
24	0.0034	32006
25	0.0035	31931
26	0.0036	31862
27	0.0037	32183
28	0.0038	32119
29	0.0039	32411
30	0.0040	32540
31	0.0041	32248
32	0.0042	31937
33	0.0043	32053
34	0.0044	32001
35	0.0045	32358
36	0.0046	32273
37	0.0047	32378
38	0.0048	31927
39	0.0049	31822
40	0.0050	31689
41	0.0051	31237
42	0.0052	31202
43	0.0053	31420
44	0.0054	31253
45	0.0055	31245
46	0.0056	31253
47	0.0057	31259
48	0.0058	31259
49	0.0059	31485
50	0.0060	31651
51	0.0061	31450
52	0.0062	31413
53	0.0063	31221
54	0.0064	31216
55	0.0065	31216
56	0.0066	31232
57	0.0067	31266
58	0.0068	31274
59	0.0069	31278
60	0.0070	31100
61	0.0071	31109
62	0.0072	31133
63	0.0073	31151
64	0.0074	30977
65	0.0075	30995
66	0.0076	31025
67	0.0077	31008
68	0.0078	31039
69	0.0079	30891
70	0.0080	30921
71	0.0081	30970
72	0.0082	30821
73	0.0083	30861
74	0.0084	30867
75	0.0085	30913
76	0.0086	30957
77	0.0087	30821
78	0.0088	30856
79	0.0089	30710
80	0.0090	0
81	0.0091	30773
82	0.0092	30141
83	0.0093	30202
84	0.0094	30124
85	0.0095	60216
86	0.0096	30260
87	0.0097	30382
88	0.0098	0
89	0.0099	60483
90	0.0100	30530
91	0.0101	0
92	0.0102	30466
93	0.0103	60273
94	0.0104	30429
95	0.0105	0
96	0.0106	30365
97	0.0107	60284
98	0.0108	30486
99	0.0109	0
100	0.0110	30408
101	0.0111	30294
102	0.0112	30207
103	0.0113	30121
104	0.0114	30041
105	0.0115	29968
106	0.0116	30107
107	0.0117	30058
108	0.0118	29983
109	0.0119	29906
110	0.0120	29837
111	0.0121	29793
112	0.0122	29744
113	0.0123	29717
114	0.0124	29682
115	0.0125	29846
116	0.0126	29814
117	0.0127	29775
118	0.0128	29727
119	0.0129	29687
120	0.0130	29677
121	0.0131	29099
122	0.0132	29028
123	0.0133	29263
124	0.0134	29056
125	0.0135	29174
126	0.0136	29507
127	0.0137	29827
128	0.0138	30123
129	0.0139	61012
130	0.0140	31031
131	0.0141	31389
132	0.0142	31705
133	0.0143	31834
134	0.0144	31728
135	0.0145	32019
136	0.0146	32098
137	0.0147	32347
138	0.0148	32386
139	0.0149	32243
140	0.0150	32265
141	0.0151	32294
142	0.0152	32319
143	0.0153	32366
144	0.0154	32393
145	0.0155	32614
146	0.0156	32639
147	0.0157	32470
148	0.0158	32659
149	0.0159	32668
150	0.0160	32667
151	0.0161	32668
152	0.0162	32666
153	0.0163	32852
154	0.0164	32856
155	0.0165	32664
156	0.0166	32651
157	0.0167	32645
158	0.0168	32661
159	0.0169	32877
160	0.0170	32807
161	0.0171	32378
162	0.0172	32754
163	0.0173	32782
164	0.0174	32594
165	0.0175	32580
166	0.0176	33008
167	0.0177	33011
168	0.0178	32964
169	0.0179	32753
170	0.0180	32735
171	0.0181	32717
172	0.0182	32704
173	0.0183	32907
174	0.0184	32913
175	0.0185	33082
176	0.0186	32709
177	0.0187	32871
178	0.0188	32861
179	0.0189	32847
180	0.0190	33020
181	0.0191	33007
182	0.0192	32788
183	0.0193	32743
184	0.0194	32718
185	0.0195	32720
186	0.0196	32707
187	0.0197	32892
188	0.0198	32876
189	0.0199	32858
190	0.0200	32831
191	0.0201	32801
192	0.0202	32981
193	0.0203	33104
194	0.0204	33063
195	0.0205	32834
196	0.0206	32803
197	0.0207	32785
198	0.0208	32761
199	0.0209	32926
200	0.0210	32895
201	0.0211	32288
202	0.0212	32258
203	0.0213	32290
204	0.0214	32752
205	0.0215	32778
206	0.0216	32577
207	0.0217	32551
208	0.0218	32550
209	0.0219	32533
210	0.0220	32503
211	0.0221	32524
212	0.0222	32546
213	0.0223	32559
214	0.0224	32760
215	0.0225	32777
216	0.0226	32767
217	0.0227	32752
218	0.0228	32731
219	0.0229	32741
220	0.0230	32738
221	0.0231	32725
222	0.0232	32708
223	0.0233	32901
224	0.0234	33092
225	0.0235	32716
226	0.0236	32668
227	0.0237	32663
228	0.0238	32856
229	0.0239	32679
230	0.0240	32868
231	0.0241	33490
232	0.0242	33282
233	0.0243	33195
234	0.0244	33130
235	0.0245	33081
236	0.0246	33018
237	0.0247	32969
238	0.0248	32921
239	0.0249	32878
240	0.0250	32824
241	0.0251	32235
242	0.0252	32219
243	0.0253	32256
244	0.0254	32286
245	0.0255	32308
246	0.0256	32013
247	0.0257	32564
248	0.0258	32930
249	0.0259	33235
250	0.0260	33531
251	0.0261	33773
252	0.0262	33999
253	0.0263	34196
254	0.0264	34373
255	0.0265	34523
256	0.0266	34653
257	0.0267	34786
258	0.0268	34905
259	0.0269	34999
260	0.0270	35089
261	0.0271	35387
262	0.0272	35456
263	0.0273	35495
264	0.0274	35532
265	0.0275	35560
266	0.0276	35585
267	0.0277	35601
268	0.0278	35635
269	0.0279	35657
270	0.0280	35677
271	0.0281	35699
272	0.0282	35704
273	0.0283	35713
274	0.0284	35718
275	0.0285	35741
276	0.0286	35758
277	0.0287	35773
