	time	count
0	0.0010	7099
1	0.0011	13981
2	0.0012	16341
3	0.0013	22762
4	0.0014	26748
5	0.0015	32678
6	0.0016	18329
7	0.0017	40875
8	0.0018	22302
9	0.0019	23279
10	0.0020	49809
11	0.0021	26327
12	0.0022	27119
13	0.0023	27587
14	0.0024	27990
15	0.0025	28571
16	0.0026	29110
17	0.0027	59361
18	0.0028	30169
19	0.0029	30522
20	0.0030	30835
21	0.0031	30710
22	0.0032	30961
23	0.0033	31223
24	0.0034	31235
25	0.0035	31441
26	0.0036	31646
27	0.0037	31625
28	0.0038	31774
29	0.0039	31731
30	0.0040	31678
31	0.0041	31834
32	0.0042	31990
33	0.0043	31927
34	0.0044	32058
35	0.0045	31990
36	0.0046	31896
37	0.0047	31814
38	0.0048	31951
39	0.0049	31891
40	0.0050	32019
41	0.0051	31957
42	0.0052	31876
43	0.0053	31795
44	0.0054	31641
45	0.0055	31049
46	0.0056	30998
47	0.0057	31003
48	0.0058	31017
49	0.0059	31040
50	0.0060	31059
51	0.0061	31077
52	0.0062	31094
53	0.0063	31105
54	0.0064	31122
55	0.0065	31142
56	0.0066	31146
57	0.0067	30977
58	0.0068	31199
59	0.0069	31229
60	0.0070	31051
61	0.0071	31053
62	0.0072	31071
63	0.0073	31077
64	0.0074	30904
65	0.0075	30935
66	0.0076	30968
67	0.0077	30810
68	0.0078	30836
69	0.0079	30878
70	0.0080	30733
71	0.0081	30774
72	0.0082	30831
73	0.0083	30682
74	0.0084	30930
75	0.0085	30793
76	0.0086	30630
77	0.0087	30895
78	0.0088	30762
79	0.0089	30786
80	0.0090	30645
81	0.0091	30706
82	0.0092	30760
83	0.0093	0
84	0.0094	30638
85	0.0095	30095
86	0.0096	29837
87	0.0097	29749
88	0.0098	29884
89	0.0099	29826
90	0.0100	29960
91	0.0101	29902
92	0.0102	29831
93	0.0103	29950
94	0.0104	29895
95	0.0105	29832
96	0.0106	29768
97	0.0107	29904
98	0.0108	29858
99	0.0109	29804
100	0.0110	29745
101	0.0111	29694
102	0.0112	29647
103	0.0113	29812
104	0.0114	29771
105	0.0115	29729
106	0.0116	29674
107	0.0117	29795
108	0.0118	29948
109	0.0119	29896
110	0.0120	29832
111	0.0121	29773
112	0.0122	29728
113	0.0123	29679
114	0.0124	29637
115	0.0125	29617
116	0.0126	29777
117	0.0127	29734
118	0.0128	29678
119	0.0129	29629
120	0.0130	29590
121	0.0131	29548
122	0.0132	29515
123	0.0133	29480
124	0.0134	29480
125	0.0135	29081
126	0.0136	28675
127	0.0137	28992
128	0.0138	29590
129	0.0139	30136
130	0.0140	30420
131	0.0141	61303
132	0.0142	31066
133	0.0143	31229
134	0.0144	31176
135	0.0145	31516
136	0.0146	31639
137	0.0147	31738
138	0.0148	31818
139	0.0149	32107
140	0.0150	32178
141	0.0151	32207
142	0.0152	32231
143	0.0153	32266
144	0.0154	32287
145	0.0155	32307
146	0.0156	32315
147	0.0157	32347
148	0.0158	32366
149	0.0159	32380
150	0.0160	32381
151	0.0161	32398
152	0.0162	32617
153	0.0163	32628
154	0.0164	32620
155	0.0165	32616
156	0.0166	32608
157	0.0167	32610
158	0.0168	32603
159	0.0169	32597
160	0.0170	32587
161	0.0171	32573
162	0.0172	32562
163	0.0173	32556
164	0.0174	32494
165	0.0175	31792
166	0.0176	31956
167	0.0177	32233
168	0.0178	32274
169	0.0179	32289
170	0.0180	32308
171	0.0181	32333
172	0.0182	32343
173	0.0183	32346
174	0.0184	32370
175	0.0185	32381
176	0.0186	32388
177	0.0187	32388
178	0.0188	32596
179	0.0189	32615
180	0.0190	32594
181	0.0191	32567
182	0.0192	32560
183	0.0193	32547
184	0.0194	32534
185	0.0195	32513
186	0.0196	32509
187	0.0197	32515
188	0.0198	32519
189	0.0199	32519
190	0.0200	32543
191	0.0201	32960
192	0.0202	32614
193	0.0203	32785
194	0.0204	32980
195	0.0205	32939
196	0.0206	32709
197	0.0207	32873
198	0.0208	32848
199	0.0209	32807
200	0.0210	32761
201	0.0211	32742
202	0.0212	32708
203	0.0213	32675
204	0.0214	32624
205	0.0215	31939
206	0.0216	31914
207	0.0217	31583
208	0.0218	31930
209	0.0219	32548
210	0.0220	32919
211	0.0221	33229
212	0.0222	33520
213	0.0223	33767
214	0.0224	33969
215	0.0225	34146
216	0.0226	34316
217	0.0227	34468
218	0.0228	34611
219	0.0229	34719
220	0.0230	34832
221	0.0231	34935
222	0.0232	35238
223	0.0233	35133
224	0.0234	35396
225	0.0235	35456
226	0.0236	35483
227	0.0237	35512
228	0.0238	35541
229	0.0239	35554
230	0.0240	35575
231	0.0241	35606
232	0.0242	35624
233	0.0243	35642
234	0.0244	35673
235	0.0245	35676
236	0.0246	35667
237	0.0247	35662
238	0.0248	35668
239	0.0249	35668
240	0.0250	35677
241	0.0251	35895
242	0.0252	35899
243	0.0253	35866
244	0.0254	35762
245	0.0255	35328
246	0.0256	35324
247	0.0257	35355
248	0.0258	35392
249	0.0259	35440
250	0.0260	35475
251	0.0261	35487
252	0.0262	35519
253	0.0263	35546
254	0.0264	35568
255	0.0265	35798
256	0.0266	35846
257	0.0267	71670
258	0.0268	36023
259	0.0269	0
260	0.0270	36022
261	0.0271	71621
262	0.0272	36006
263	0.0273	0
264	0.0274	71787
265	0.0275	0
266	0.0276	71954
267	0.0277	0
268	0.0278	71874
269	0.0279	36117
270	0.0280	0
271	0.0281	71971
272	0.0282	36052
273	0.0283	0
274	0.0284	36032
275	0.0285	35997
