	time	count
0	0.0010	4165
1	0.0011	0
2	0.0012	0
3	0.0013	0
4	0.0014	0
5	0.0015	3393
6	0.0016	0
7	0.0017	0
8	0.0018	0
9	0.0019	0
10	0.0020	0
11	0.0021	3047
12	0.0022	0
13	0.0023	0
14	0.0024	0
15	0.0025	0
16	0.0026	2732
17	0.0027	0
18	0.0028	0
19	0.0029	0
20	0.0030	0
21	0.0031	2460
22	0.0032	0
23	0.0033	0
24	0.0034	0
25	0.0035	2225
26	0.0036	0
27	0.0037	0
28	0.0038	2017
29	0.0039	0
30	0.0040	0
31	0.0041	0
32	0.0042	1835
33	0.0043	0
34	0.0044	0
35	0.0045	1674
36	0.0046	0
37	0.0047	1536
38	0.0048	0
39	0.0049	0
40	0.0050	1417
41	0.0051	0
42	0.0052	1312
43	0.0053	0
44	0.0054	1141
45	0.0055	0
46	0.0056	1063
47	0.0057	0
48	0.0058	998
49	0.0059	0
50	0.0060	948
51	0.0061	901
52	0.0062	0
53	0.0063	860
54	0.0064	833
55	0.0065	0
56	0.0066	794
57	0.0067	770
58	0.0068	754
59	0.0069	0
60	0.0070	725
61	0.0071	712
62	0.0072	702
63	0.0073	680
64	0.0074	666
65	0.0075	0
66	0.0076	666
67	0.0077	654
68	0.0078	641
69	0.0079	640
70	0.0080	637
71	0.0081	628
72	0.0082	623
73	0.0083	623
74	0.0084	624
75	0.0085	610
76	0.0086	603
77	0.0087	609
78	0.0088	607
79	0.0089	0
80	0.0090	1198
81	0.0091	0
82	0.0092	604
83	0.0093	603
84	0.0094	586
85	0.0095	585
86	0.0096	590
87	0.0097	589
88	0.0098	585
89	0.0099	582
90	0.0100	590
91	0.0101	590
92	0.0102	583
93	0.0103	579
94	0.0104	587
95	0.0105	588
96	0.0106	581
97	0.0107	577
98	0.0108	582
99	0.0109	588
100	0.0110	581
101	0.0111	578
102	0.0112	581
103	0.0113	584
104	0.0114	581
105	0.0115	576
106	0.0116	579
107	0.0117	581
108	0.0118	577
109	0.0119	572
110	0.0120	578
111	0.0121	582
112	0.0122	0
113	0.0123	579
114	0.0124	1143
115	0.0125	0
116	0.0126	581
117	0.0127	579
118	0.0128	1136
119	0.0129	0
120	0.0130	591
121	0.0131	590
122	0.0132	577
123	0.0133	575
124	0.0134	570
125	0.0135	562
126	0.0136	565
127	0.0137	568
128	0.0138	581
129	0.0139	588
130	0.0140	587
131	0.0141	587
132	0.0142	601
133	0.0143	606
134	0.0144	1208
135	0.0145	613
136	0.0146	0
137	0.0147	619
138	0.0148	1227
139	0.0149	620
140	0.0150	626
141	0.0151	0
142	0.0152	1243
143	0.0153	630
144	0.0154	0
145	0.0155	629
146	0.0156	1249
147	0.0157	633
148	0.0158	0
149	0.0159	1254
150	0.0160	632
151	0.0161	637
152	0.0162	0
153	0.0163	632
154	0.0164	1256
155	0.0165	0
156	0.0166	643
157	0.0167	634
158	0.0168	630
159	0.0169	636
160	0.0170	642
161	0.0171	632
162	0.0172	631
163	0.0173	636
164	0.0174	624
165	0.0175	619
166	0.0176	620
167	0.0177	627
168	0.0178	625
169	0.0179	625
170	0.0180	628
171	0.0181	633
172	0.0182	630
173	0.0183	627
174	0.0184	635
175	0.0185	639
176	0.0186	635
177	0.0187	626
178	0.0188	642
179	0.0189	642
180	0.0190	632
181	0.0191	631
182	0.0192	648
183	0.0193	641
184	0.0194	636
185	0.0195	641
186	0.0196	643
187	0.0197	640
188	0.0198	638
189	0.0199	645
190	0.0200	650
191	0.0201	643
192	0.0202	640
193	0.0203	649
194	0.0204	649
195	0.0205	643
196	0.0206	644
197	0.0207	648
198	0.0208	643
199	0.0209	638
200	0.0210	644
201	0.0211	648
202	0.0212	641
203	0.0213	638
204	0.0214	634
205	0.0215	634
206	0.0216	631
207	0.0217	631
208	0.0218	638
209	0.0219	0
210	0.0220	1266
211	0.0221	634
212	0.0222	0
213	0.0223	639
214	0.0224	634
215	0.0225	1260
216	0.0226	0
217	0.0227	640
218	0.0228	630
219	0.0229	1270
220	0.0230	0
221	0.0231	649
222	0.0232	640
223	0.0233	638
224	0.0234	644
225	0.0235	640
226	0.0236	634
227	0.0237	638
228	0.0238	642
229	0.0239	639
230	0.0240	637
231	0.0241	640
232	0.0242	645
233	0.0243	638
234	0.0244	634
235	0.0245	639
236	0.0246	639
237	0.0247	633
238	0.0248	632
239	0.0249	640
240	0.0250	636
241	0.0251	630
242	0.0252	641
243	0.0253	644
244	0.0254	627
245	0.0255	620
246	0.0256	624
247	0.0257	631
248	0.0258	625
249	0.0259	627
250	0.0260	641
251	0.0261	653
252	0.0262	649
253	0.0263	651
254	0.0264	664
255	0.0265	664
256	0.0266	663
257	0.0267	668
258	0.0268	676
259	0.0269	673
260	0.0270	675
261	0.0271	682
262	0.0272	683
263	0.0273	679
264	0.0274	682
265	0.0275	688
266	0.0276	685
267	0.0277	682
268	0.0278	690
269	0.0279	690
270	0.0280	686
271	0.0281	689
272	0.0282	693
273	0.0283	689
274	0.0284	686
275	0.0285	696
276	0.0286	2341
277	0.0287	3353
