            perf 76153 [014] 2602724.558575:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 76153 [014] 2602724.558584:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 76153 [014] 2602724.558588:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 76153 [014] 2602724.558591:         15 cpu/event=0xC0,umask=0x00/u:      7fe18cc10005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 76153 [014] 2602724.558597:          1 cpu/event=0x3C,umask=0x00/u:      7fe18cc10007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 76153 [014] 2602724.558600:          1 cpu/event=0x3C,umask=0x00/u:      7fe18cc10007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 76153 [014] 2602724.558603:          5 cpu/event=0x3C,umask=0x00/u:      7fe18cc10007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 76153 [014] 2602724.558606:         26 cpu/event=0x3C,umask=0x00/u:      7fe18cc10007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 76153 [014] 2602724.558609:        134 cpu/event=0x3C,umask=0x00/u:      7fe18cc10007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 76153 [014] 2602724.558610:         75 cpu/event=0xC0,umask=0x00/u:      7fe18cc10007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 76153 [014] 2602724.558613:        689 cpu/event=0x3C,umask=0x00/u:      7fe18cc10007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 76153 [014] 2602724.558619:          1 cpu/event=0xD0,umask=0x81/u:            469d21 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 76153 [014] 2602724.558620:       2982 cpu/event=0x3C,umask=0x00/u:            469d21 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 76153 [014] 2602724.558623:          1 cpu/event=0xD0,umask=0x81/u:            469d21 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 76153 [014] 2602724.558626:          5 cpu/event=0xD0,umask=0x81/u:            469d21 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 76153 [014] 2602724.558629:         26 cpu/event=0xD0,umask=0x81/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 76153 [014] 2602724.558633:        115 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 76153 [014] 2602724.558643:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 76153 [014] 2602724.558646:        131 cpu/event=0xD0,umask=0x81/u:            469cc0 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 76153 [014] 2602724.558646:       7606 cpu/event=0x3C,umask=0x00/u:            469cc0 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 76153 [014] 2602724.558650:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 76153 [014] 2602724.558691:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 76153 [014] 2602724.558692:        163 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 76153 [014] 2602724.558704:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
