            perf 75893 [006] 2602717.450375:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 75893 [006] 2602717.450384:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 75893 [006] 2602717.450387:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 75893 [006] 2602717.450390:         15 cpu/event=0xC0,umask=0x00/u:      7f7811101000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 75893 [006] 2602717.450396:          1 cpu/event=0x3C,umask=0x00/u:      7f7811101007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 75893 [006] 2602717.450399:          1 cpu/event=0x3C,umask=0x00/u:      7f7811101007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 75893 [006] 2602717.450402:          6 cpu/event=0x3C,umask=0x00/u:      7f7811101007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 75893 [006] 2602717.450405:         32 cpu/event=0x3C,umask=0x00/u:      7f7811101007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 75893 [006] 2602717.450408:        172 cpu/event=0x3C,umask=0x00/u:      7f7811101007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 75893 [006] 2602717.450408:         76 cpu/event=0xC0,umask=0x00/u:      7f7811101007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 75893 [006] 2602717.450411:        922 cpu/event=0x3C,umask=0x00/u:      7f781110100f __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 75893 [006] 2602717.450418:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 75893 [006] 2602717.450418:       4060 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 75893 [006] 2602717.450421:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 75893 [006] 2602717.450424:          5 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 75893 [006] 2602717.450427:         27 cpu/event=0xD0,umask=0x81/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 75893 [006] 2602717.450430:        120 cpu/event=0xC0,umask=0x00/u:      7f7811101000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 75893 [006] 2602717.450440:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 75893 [006] 2602717.450443:        142 cpu/event=0xD0,umask=0x81/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 75893 [006] 2602717.450446:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
