            perf 74252 [002] 2602673.187969:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74252 [002] 2602673.187977:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74252 [002] 2602673.187979:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74252 [002] 2602673.187981:         21 cpu/event=0xC0,umask=0x00/u:      7f5c4836e005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 74252 [002] 2602673.187986:          1 cpu/event=0x3C,umask=0x00/u:      7f5c4836e007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 74252 [002] 2602673.187988:          1 cpu/event=0x3C,umask=0x00/u:      7f5c4836e007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 74252 [002] 2602673.187990:          7 cpu/event=0x3C,umask=0x00/u:      7f5c4836e007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 74252 [002] 2602673.187992:         50 cpu/event=0x3C,umask=0x00/u:      7f5c4836e007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 74252 [002] 2602673.187994:        358 cpu/event=0x3C,umask=0x00/u:      7f5c4836e007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 74252 [002] 2602673.187996:       2566 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74252 [002] 2602673.187996:        146 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74252 [002] 2602673.188001:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74252 [002] 2602673.188003:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74252 [002] 2602673.188005:          7 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74252 [002] 2602673.188007:         50 cpu/event=0xD0,umask=0x81/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74252 [002] 2602673.188012:      18062 cpu/event=0x3C,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74252 [002] 2602673.188017:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74252 [002] 2602673.188020:        248 cpu/event=0xC0,umask=0x00/u:            469d07 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74252 [002] 2602673.188022:          1 cpu/event=0xD0,umask=0x82/u:      7f5c4836e005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 74252 [002] 2602673.188062:          1 cpu/event=0xC5,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74252 [002] 2602673.188064:        354 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74252 [002] 2602673.188075:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 74252 [002] 2602673.188096:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
