            perf 75745 [000] 2602713.435719:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 75745 [000] 2602713.435728:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 75745 [000] 2602713.435731:          3 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 75745 [000] 2602713.435734:         15 cpu/event=0xC0,umask=0x00/u:      7f29dca62005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 75745 [000] 2602713.435740:          1 cpu/event=0x3C,umask=0x00/u:      7f29dca62007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 75745 [000] 2602713.435743:          1 cpu/event=0x3C,umask=0x00/u:      7f29dca62007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 75745 [000] 2602713.435746:          6 cpu/event=0x3C,umask=0x00/u:      7f29dca62007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 75745 [000] 2602713.435749:         32 cpu/event=0x3C,umask=0x00/u:      7f29dca62007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 75745 [000] 2602713.435751:        172 cpu/event=0x3C,umask=0x00/u:      7f29dca62007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 75745 [000] 2602713.435754:        921 cpu/event=0x3C,umask=0x00/u:      7f29dca6200f __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 75745 [000] 2602713.435755:         77 cpu/event=0xC0,umask=0x00/u:      7f29dca6200f __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 75745 [000] 2602713.435762:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 75745 [000] 2602713.435762:       4798 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 75745 [000] 2602713.435765:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 75745 [000] 2602713.435768:          5 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 75745 [000] 2602713.435771:         27 cpu/event=0xD0,umask=0x81/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 75745 [000] 2602713.435775:        114 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 75745 [000] 2602713.435784:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 75745 [000] 2602713.435787:        142 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 75745 [000] 2602713.435788:          1 cpu/event=0xC5,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 75745 [000] 2602713.435791:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 75745 [000] 2602713.435836:          5 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 75745 [000] 2602713.435837:        173 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 75745 [000] 2602713.435850:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 75745 [000] 2602713.435875:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 75745 [000] 2602713.435929:        187 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 75745 [000] 2602713.435932:          2 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 75745 [000] 2602713.435953:          3 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 75745 [000] 2602713.435963:      11601 cpu/event=0x3C,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 75745 [000] 2602713.435974:          5 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 75745 [000] 2602713.436016:        189 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 75745 [000] 2602713.436029:        233 cpu/event=0xD0,umask=0x81/u:            469cb9 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
