            perf 74400 [002] 2602677.167093:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74400 [002] 2602677.167102:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74400 [002] 2602677.167105:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74400 [002] 2602677.167108:         15 cpu/event=0xC0,umask=0x00/u:      7f46620d1000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 74400 [002] 2602677.167114:          1 cpu/event=0x3C,umask=0x00/u:      7f46620d1007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 74400 [002] 2602677.167117:          1 cpu/event=0x3C,umask=0x00/u:      7f46620d1007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 74400 [002] 2602677.167120:          6 cpu/event=0x3C,umask=0x00/u:      7f46620d1007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 74400 [002] 2602677.167123:         32 cpu/event=0x3C,umask=0x00/u:      7f46620d1007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 74400 [002] 2602677.167125:        170 cpu/event=0x3C,umask=0x00/u:      7f46620d1007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 74400 [002] 2602677.167126:         78 cpu/event=0xC0,umask=0x00/u:      7f46620d1007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 74400 [002] 2602677.167129:        902 cpu/event=0x3C,umask=0x00/u:      7f46620d100f __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 74400 [002] 2602677.167136:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74400 [002] 2602677.167136:       3929 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74400 [002] 2602677.167139:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74400 [002] 2602677.167142:          5 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74400 [002] 2602677.167145:         27 cpu/event=0xD0,umask=0x81/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74400 [002] 2602677.167148:        122 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 74400 [002] 2602677.167158:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74400 [002] 2602677.167161:        142 cpu/event=0xD0,umask=0x81/u:            469c8b perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74400 [002] 2602677.167164:          1 cpu/event=0xD0,umask=0x82/u:      7f46620d1005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 74400 [002] 2602677.167165:          1 cpu/event=0xC5,umask=0x00/u:      7f46620d1005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 74400 [002] 2602677.167207:        176 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 74400 [002] 2602677.167219:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 74400 [002] 2602677.167242:      10252 cpu/event=0x3C,umask=0x00/u:      7f46620d1007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 74400 [002] 2602677.167245:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 74400 [002] 2602677.167245:          3 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 74400 [002] 2602677.167256:          3 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 74400 [002] 2602677.167308:        192 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74400 [002] 2602677.167311:          2 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 74400 [002] 2602677.167334:          3 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 74400 [002] 2602677.167357:          5 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 74400 [002] 2602677.167403:        234 cpu/event=0xD0,umask=0x81/u:            469d07 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74400 [002] 2602677.167404:        192 cpu/event=0xC0,umask=0x00/u:            469d07 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74400 [002] 2602677.167457:          6 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74400 [002] 2602677.167460:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 74400 [002] 2602677.167494:        194 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74400 [002] 2602677.167570:        197 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 74400 [002] 2602677.167584:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 74400 [002] 2602677.167685:        205 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74400 [002] 2602677.167718:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 74400 [002] 2602677.167728:          6 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74400 [002] 2602677.167731:        218 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 74400 [002] 2602677.167778:        203 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 74400 [002] 2602677.167876:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 74400 [002] 2602677.167891:        205 cpu/event=0xC0,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74400 [002] 2602677.167971:          6 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 74400 [002] 2602677.167986:        203 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74400 [002] 2602677.167998:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 74400 [002] 2602677.168071:        205 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 74400 [002] 2602677.168098:        200 cpu/event=0xD0,umask=0x81/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74400 [002] 2602677.168110:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 74400 [002] 2602677.168179:      10189 cpu/event=0x3C,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74400 [002] 2602677.168180:        210 cpu/event=0xC0,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74400 [002] 2602677.168247:          6 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 74400 [002] 2602677.168260:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 74400 [002] 2602677.168272:        209 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74400 [002] 2602677.168374:        212 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74400 [002] 2602677.168377:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 74400 [002] 2602677.168389:        183 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 74400 [002] 2602677.168467:        212 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74400 [002] 2602677.168480:          6 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74400 [002] 2602677.168526:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 74400 [002] 2602677.168595:        198 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
