            perf 76005 [024] 2602720.618348:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 76005 [024] 2602720.618357:          1 cpu/event=0xC0,umask=0x00/u:            469d21 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 76005 [024] 2602720.618360:          3 cpu/event=0xC0,umask=0x00/u:            469cc0 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 76005 [024] 2602720.618362:         15 cpu/event=0xC0,umask=0x00/u:            469d14 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 76005 [024] 2602720.618368:          1 cpu/event=0x3C,umask=0x00/u:      7f7333e42007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 76005 [024] 2602720.618371:          1 cpu/event=0x3C,umask=0x00/u:      7f7333e42007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 76005 [024] 2602720.618374:          6 cpu/event=0x3C,umask=0x00/u:      7f7333e42007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 76005 [024] 2602720.618377:         32 cpu/event=0x3C,umask=0x00/u:      7f7333e42007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 76005 [024] 2602720.618379:        172 cpu/event=0x3C,umask=0x00/u:      7f7333e42007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 76005 [024] 2602720.618382:        922 cpu/event=0x3C,umask=0x00/u:      7f7333e4200f __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 76005 [024] 2602720.618385:         79 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 76005 [024] 2602720.618388:       4858 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 76005 [024] 2602720.618394:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 76005 [024] 2602720.618397:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 76005 [024] 2602720.618400:          6 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 76005 [024] 2602720.618402:         32 cpu/event=0xD0,umask=0x81/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 76005 [024] 2602720.618409:        113 cpu/event=0xC0,umask=0x00/u:            469d1e perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 76005 [024] 2602720.618415:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 76005 [024] 2602720.618418:        169 cpu/event=0xD0,umask=0x81/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 76005 [024] 2602720.618421:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 76005 [024] 2602720.618469:        159 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 76005 [024] 2602720.618485:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 76005 [024] 2602720.618486:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 76005 [024] 2602720.618511:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 76005 [024] 2602720.618524:      14955 cpu/event=0x3C,umask=0x00/u:            469cc0 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 76005 [024] 2602720.618527:        172 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 76005 [024] 2602720.618574:          2 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 76005 [024] 2602720.618574:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 76005 [024] 2602720.618600:          3 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 76005 [024] 2602720.618624:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 76005 [024] 2602720.618627:        188 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 76005 [024] 2602720.618630:          4 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 76005 [024] 2602720.618711:        287 cpu/event=0xD0,umask=0x81/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 76005 [024] 2602720.618714:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 76005 [024] 2602720.618726:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 76005 [024] 2602720.618728:        188 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 76005 [024] 2602720.618805:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 76005 [024] 2602720.618806:        188 cpu/event=0xC0,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 76005 [024] 2602720.618809:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 76005 [024] 2602720.618856:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 76005 [024] 2602720.618911:        195 cpu/event=0xC0,umask=0x00/u:            469d2a perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 76005 [024] 2602720.618914:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 76005 [024] 2602720.618965:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 76005 [024] 2602720.619002:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
