            perf 73474 [018] 2602652.132252:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 73474 [018] 2602652.132261:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 73474 [018] 2602652.132264:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 73474 [018] 2602652.132267:         16 cpu/event=0xC0,umask=0x00/u:      7f6e97e1b005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 73474 [018] 2602652.132272:          1 cpu/event=0x3C,umask=0x00/u:      7f6e97e1b007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 73474 [018] 2602652.132275:          1 cpu/event=0x3C,umask=0x00/u:      7f6e97e1b007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 73474 [018] 2602652.132278:          6 cpu/event=0x3C,umask=0x00/u:      7f6e97e1b007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 73474 [018] 2602652.132281:         32 cpu/event=0x3C,umask=0x00/u:      7f6e97e1b007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 73474 [018] 2602652.132284:        172 cpu/event=0x3C,umask=0x00/u:      7f6e97e1b007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 73474 [018] 2602652.132286:        920 cpu/event=0x3C,umask=0x00/u:      7f6e97e1b00f __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 73474 [018] 2602652.132287:         84 cpu/event=0xC0,umask=0x00/u:      7f6e97e1b00f __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 73474 [018] 2602652.132293:          1 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 73474 [018] 2602652.132294:       4848 cpu/event=0x3C,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 73474 [018] 2602652.132297:          1 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 73474 [018] 2602652.132300:          5 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 73474 [018] 2602652.132302:         27 cpu/event=0xD0,umask=0x81/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
