            perf 73956 [030] 2602665.265504:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 73956 [030] 2602665.265509:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 73956 [030] 2602665.265512:          4 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 73956 [030] 2602665.265515:         20 cpu/event=0xC0,umask=0x00/u:      7ff6c261d005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 73956 [030] 2602665.265521:          1 cpu/event=0x3C,umask=0x00/u:      7ff6c261d007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 73956 [030] 2602665.265524:          1 cpu/event=0x3C,umask=0x00/u:      7ff6c261d007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 73956 [030] 2602665.265527:          5 cpu/event=0x3C,umask=0x00/u:      7ff6c261d007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 73956 [030] 2602665.265530:         25 cpu/event=0x3C,umask=0x00/u:      7ff6c261d007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 73956 [030] 2602665.265533:        128 cpu/event=0x3C,umask=0x00/u:      7ff6c261d007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 73956 [030] 2602665.265536:        653 cpu/event=0x3C,umask=0x00/u:      7ff6c261d007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 73956 [030] 2602665.265539:       3293 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 73956 [030] 2602665.265539:        100 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 73956 [030] 2602665.265546:          1 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 73956 [030] 2602665.265549:          1 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 73956 [030] 2602665.265552:          5 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 73956 [030] 2602665.265555:         26 cpu/event=0xD0,umask=0x81/u:      7ff6c261d000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 73956 [030] 2602665.265561:        139 cpu/event=0xC0,umask=0x00/u:      7ff6c261d000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 73956 [030] 2602665.265568:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 73956 [030] 2602665.265568:      16387 cpu/event=0x3C,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 73956 [030] 2602665.265571:        132 cpu/event=0xD0,umask=0x81/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 73956 [030] 2602665.265575:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 73956 [030] 2602665.265620:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 73956 [030] 2602665.265635:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 73956 [030] 2602665.265647:        202 cpu/event=0xC0,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 73956 [030] 2602665.265650:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 73956 [030] 2602665.265662:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 73956 [030] 2602665.265675:          2 cpu/event=0xC5,umask=0x00/u:            469d3e perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 73956 [030] 2602665.265678:          2 cpu/event=0xD0,umask=0x82/u:      7ff6c25a4180 malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 73956 [030] 2602665.265679:          3 cpu/event=0xC5,umask=0x00/u:      7ff6c25a4180 malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 73956 [030] 2602665.265682:          4 cpu/event=0xD0,umask=0x82/u:      7ff6c25a4190 malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 73956 [030] 2602665.265685:         17 cpu/event=0xD0,umask=0x82/u:      7ff6c25a1c06 _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 73956 [030] 2602665.265688:         85 cpu/event=0xD0,umask=0x82/u:            467473 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 73956 [030] 2602665.265688:        207 cpu/event=0xC0,umask=0x00/u:            467473 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 73956 [030] 2602665.265691:         13 cpu/event=0xC5,umask=0x00/u:      7ff6c2636840 __snprintf_chk (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 73956 [030] 2602665.265694:        216 cpu/event=0xD0,umask=0x81/u:      7ff6c259d050 _IO_str_init_static_internal (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 73956 [030] 2602665.265697:        244 cpu/event=0xC0,umask=0x00/u:      7ff6c256d180 vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 73956 [030] 2602665.265700:        430 cpu/event=0xD0,umask=0x82/u:      7ff6c25b681f __strchrnul (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 73956 [030] 2602665.265703:        552 cpu/event=0xC0,umask=0x00/u:      7ff6c256a780 _itoa_word (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 73956 [030] 2602665.265733:       1622 cpu/event=0xC0,umask=0x00/u:      7ff6c25ca196 __strstr_sse2_unaligned (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 73956 [030] 2602665.265737:         24 cpu/event=0xC5,umask=0x00/u:            467164 perf_event__get_comm_ids.constprop.3 (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 73956 [030] 2602665.265740:        212 cpu/event=0xD0,umask=0x81/u:            467164 perf_event__get_comm_ids.constprop.3 (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 73956 [030] 2602665.265747:         28 cpu/event=0xC5,umask=0x00/u:            4674fb perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 73956 [030] 2602665.265767:        244 cpu/event=0xD0,umask=0x81/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 73956 [030] 2602665.265773:      21268 cpu/event=0x3C,umask=0x00/u:            41610d cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 73957 [000] 2602665.265808:          1 cpu/event=0x3C,umask=0x00/u:      7ff6c4298500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 73957 [000] 2602665.265815:          1 cpu/event=0xD0,umask=0x81/u:      7ff6c4298500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 73957 [000] 2602665.265817:          1 cpu/event=0x3C,umask=0x00/u:      7ff6c4298500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 73957 [000] 2602665.265818:          1 cpu/event=0xC0,umask=0x00/u:      7ff6c4298500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 73956 [030] 2602665.265819:        326 cpu/event=0xD0,umask=0x81/u:            416104 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 73956 [030] 2602665.265819:      19908 cpu/event=0x3C,umask=0x00/u:            416104 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 73957 [000] 2602665.265822:          1 cpu/event=0xD0,umask=0x81/u:      7ff6c4298500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 73957 [000] 2602665.265823:          3 cpu/event=0x3C,umask=0x00/u:      7ff6c4298500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 73957 [000] 2602665.265828:          3 cpu/event=0xD0,umask=0x81/u:      7ff6c4298500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 73957 [000] 2602665.265829:          8 cpu/event=0x3C,umask=0x00/u:      7ff6c4298500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 73957 [000] 2602665.265830:          1 cpu/event=0xC0,umask=0x00/u:      7ff6c4298500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 73957 [000] 2602665.265835:         10 cpu/event=0xD0,umask=0x81/u:      7ff6c4298500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 73957 [000] 2602665.265836:         25 cpu/event=0x3C,umask=0x00/u:      7ff6c4298500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 73956 [030] 2602665.265836:       2095 cpu/event=0xC0,umask=0x00/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
