            perf 76671 [002] 2602738.472733:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 76671 [002] 2602738.472741:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 76671 [002] 2602738.472743:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 76671 [002] 2602738.472745:         21 cpu/event=0xC0,umask=0x00/u:      7fd1648be005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 76671 [002] 2602738.472750:          1 cpu/event=0x3C,umask=0x00/u:      7fd1648be007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 76671 [002] 2602738.472752:          1 cpu/event=0x3C,umask=0x00/u:      7fd1648be007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 76671 [002] 2602738.472754:          7 cpu/event=0x3C,umask=0x00/u:      7fd1648be007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 76671 [002] 2602738.472756:         50 cpu/event=0x3C,umask=0x00/u:      7fd1648be007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 76671 [002] 2602738.472758:        358 cpu/event=0x3C,umask=0x00/u:      7fd1648be007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 76671 [002] 2602738.472760:       2559 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 76671 [002] 2602738.472760:        146 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 76671 [002] 2602738.472765:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 76671 [002] 2602738.472767:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 76671 [002] 2602738.472769:          7 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 76671 [002] 2602738.472771:         49 cpu/event=0xD0,umask=0x81/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 76671 [002] 2602738.472776:      17545 cpu/event=0x3C,umask=0x00/u:            469d1e perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 76671 [002] 2602738.472781:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 76671 [002] 2602738.472783:        248 cpu/event=0xC0,umask=0x00/u:            469d07 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 76671 [002] 2602738.472785:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 76671 [002] 2602738.472831:        345 cpu/event=0xD0,umask=0x81/u:      7fd1648be005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 76671 [002] 2602738.472832:          1 cpu/event=0xC5,umask=0x00/u:      7fd1648be005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 76671 [002] 2602738.472846:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 76671 [002] 2602738.472872:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 76671 [002] 2602738.472885:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 76671 [002] 2602738.472944:          2 cpu/event=0xD0,umask=0x82/u:            406d10 ioctl@plt (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 76671 [002] 2602738.472946:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 76671 [002] 2602738.472958:        356 cpu/event=0xC0,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 76671 [002] 2602738.472970:          2 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 76671 [002] 2602738.472993:          3 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 76671 [002] 2602738.473044:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 76671 [002] 2602738.473059:          5 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 76671 [002] 2602738.473097:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 76671 [002] 2602738.473147:        338 cpu/event=0xC0,umask=0x00/u:            469d07 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 76671 [002] 2602738.473150:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 76671 [002] 2602738.473162:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 76671 [002] 2602738.473198:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 76671 [002] 2602738.473277:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 76671 [002] 2602738.473290:          2 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 76671 [002] 2602738.473302:        319 cpu/event=0xC0,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 76671 [002] 2602738.473350:          2 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 76671 [002] 2602738.473384:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 76671 [002] 2602738.473397:        374 cpu/event=0xD0,umask=0x81/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 76671 [002] 2602738.473443:          3 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
