            perf 76782 [000] 2602741.359845:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 76782 [000] 2602741.359855:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 76782 [000] 2602741.359858:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 76782 [000] 2602741.359861:         14 cpu/event=0xC0,umask=0x00/u:      7fa771601000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 76782 [000] 2602741.359867:          1 cpu/event=0x3C,umask=0x00/u:      7fa771601007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 76782 [000] 2602741.359870:          1 cpu/event=0x3C,umask=0x00/u:      7fa771601007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 76782 [000] 2602741.359873:          5 cpu/event=0x3C,umask=0x00/u:      7fa771601007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 76782 [000] 2602741.359876:         26 cpu/event=0x3C,umask=0x00/u:      7fa771601007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 76782 [000] 2602741.359877:         69 cpu/event=0xC0,umask=0x00/u:      7fa771601007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 76782 [000] 2602741.359880:        134 cpu/event=0x3C,umask=0x00/u:      7fa771601007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 76782 [000] 2602741.359883:        580 cpu/event=0x3C,umask=0x00/u:      7fa771601007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 76782 [000] 2602741.359886:       2927 cpu/event=0x3C,umask=0x00/u:            469d1e perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 76782 [000] 2602741.359893:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
