            perf 74782 [020] 2602687.038269:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74782 [020] 2602687.038273:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74782 [020] 2602687.038276:          4 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74782 [020] 2602687.038279:         20 cpu/event=0xC0,umask=0x00/u:      7ff111d58005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 74782 [020] 2602687.038285:          1 cpu/event=0x3C,umask=0x00/u:      7ff111d58007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 74782 [020] 2602687.038288:          1 cpu/event=0x3C,umask=0x00/u:      7ff111d58007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 74782 [020] 2602687.038291:          6 cpu/event=0x3C,umask=0x00/u:      7ff111d58007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 74782 [020] 2602687.038293:         32 cpu/event=0x3C,umask=0x00/u:      7ff111d58007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 74782 [020] 2602687.038296:        172 cpu/event=0x3C,umask=0x00/u:      7ff111d58007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 74782 [020] 2602687.038299:        922 cpu/event=0x3C,umask=0x00/u:      7ff111d5800f __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 74782 [020] 2602687.038302:        104 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74782 [020] 2602687.038305:       4872 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74782 [020] 2602687.038311:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74782 [020] 2602687.038314:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74782 [020] 2602687.038316:          6 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74782 [020] 2602687.038319:         32 cpu/event=0xD0,umask=0x81/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74782 [020] 2602687.038326:        149 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 74782 [020] 2602687.038332:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74782 [020] 2602687.038335:        168 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 74782 [020] 2602687.038335:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 74782 [020] 2602687.038378:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 74782 [020] 2602687.038391:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 74782 [020] 2602687.038403:        208 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74782 [020] 2602687.038415:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 74782 [020] 2602687.038473:          2 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 74782 [020] 2602687.038474:          2 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 74782 [020] 2602687.038499:          3 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 74782 [020] 2602687.038500:        216 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 74782 [020] 2602687.038522:      14964 cpu/event=0x3C,umask=0x00/u:            469d2a perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74782 [020] 2602687.038525:          4 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 74782 [020] 2602687.038578:          2 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 74782 [020] 2602687.038618:        217 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74782 [020] 2602687.038621:        282 cpu/event=0xD0,umask=0x81/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74782 [020] 2602687.038624:          6 cpu/event=0xD0,umask=0x82/u:      7ff111d58005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 74782 [020] 2602687.038636:          2 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74782 [020] 2602687.038710:          3 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
