            perf 74104 [002] 2602669.284101:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74104 [002] 2602669.284112:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74104 [002] 2602669.284115:          2 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74104 [002] 2602669.284118:         10 cpu/event=0xC0,umask=0x00/u:            469d07 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74104 [002] 2602669.284121:         47 cpu/event=0xC0,umask=0x00/u:      7f227cb90000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 74104 [002] 2602669.284127:          1 cpu/event=0x3C,umask=0x00/u:      7f227cb90007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 74104 [002] 2602669.284130:          1 cpu/event=0x3C,umask=0x00/u:      7f227cb90007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 74104 [002] 2602669.284133:          5 cpu/event=0x3C,umask=0x00/u:      7f227cb90007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 74104 [002] 2602669.284136:         25 cpu/event=0x3C,umask=0x00/u:      7f227cb90007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 74104 [002] 2602669.284139:        127 cpu/event=0x3C,umask=0x00/u:      7f227cb90007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 74104 [002] 2602669.284142:        639 cpu/event=0x3C,umask=0x00/u:      7f227cb90007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 74104 [002] 2602669.284146:       3232 cpu/event=0x3C,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74104 [002] 2602669.284152:          1 cpu/event=0xD0,umask=0x81/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74104 [002] 2602669.284153:        233 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74104 [002] 2602669.284156:          1 cpu/event=0xD0,umask=0x81/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74104 [002] 2602669.284159:          5 cpu/event=0xD0,umask=0x81/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74104 [002] 2602669.284162:         26 cpu/event=0xD0,umask=0x81/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74104 [002] 2602669.284172:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74104 [002] 2602669.284175:        132 cpu/event=0xD0,umask=0x81/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74104 [002] 2602669.284176:      15744 cpu/event=0x3C,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74104 [002] 2602669.284180:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 74104 [002] 2602669.284227:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 74104 [002] 2602669.284240:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 74104 [002] 2602669.284253:        295 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 74104 [002] 2602669.284266:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 74104 [002] 2602669.284278:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74104 [002] 2602669.284320:          2 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 74104 [002] 2602669.284321:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 74104 [002] 2602669.284343:          3 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 74104 [002] 2602669.284363:          2 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74104 [002] 2602669.284366:        240 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 74104 [002] 2602669.284367:          5 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 74104 [002] 2602669.284413:        295 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74104 [002] 2602669.284462:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 74104 [002] 2602669.284503:          3 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 74104 [002] 2602669.284533:        283 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74104 [002] 2602669.284543:          3 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74104 [002] 2602669.284593:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
