            perf 74363 [004] 2602676.140852:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74363 [004] 2602676.140860:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74363 [004] 2602676.140863:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74363 [004] 2602676.140866:         16 cpu/event=0xC0,umask=0x00/u:      7f849be94005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 74363 [004] 2602676.140873:          1 cpu/event=0x3C,umask=0x00/u:      7f849be94007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 74363 [004] 2602676.140876:          1 cpu/event=0x3C,umask=0x00/u:      7f849be94007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 74363 [004] 2602676.140879:          6 cpu/event=0x3C,umask=0x00/u:      7f849be94007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 74363 [004] 2602676.140881:         32 cpu/event=0x3C,umask=0x00/u:      7f849be94007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 74363 [004] 2602676.140884:        169 cpu/event=0x3C,umask=0x00/u:      7f849be94007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 74363 [004] 2602676.140887:        907 cpu/event=0x3C,umask=0x00/u:      7f849be9400f __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 74363 [004] 2602676.140888:         83 cpu/event=0xC0,umask=0x00/u:      7f849be9400f __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 74363 [004] 2602676.140895:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74363 [004] 2602676.140895:       4771 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
