            perf 73697 [002] 2602658.033537:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 73697 [002] 2602658.033545:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 73697 [002] 2602658.033547:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 73697 [002] 2602658.033549:         21 cpu/event=0xC0,umask=0x00/u:      7fddfaed2005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 73697 [002] 2602658.033554:          1 cpu/event=0x3C,umask=0x00/u:      7fddfaed2007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 73697 [002] 2602658.033556:          1 cpu/event=0x3C,umask=0x00/u:      7fddfaed2007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 73697 [002] 2602658.033558:          7 cpu/event=0x3C,umask=0x00/u:      7fddfaed2007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 73697 [002] 2602658.033560:         50 cpu/event=0x3C,umask=0x00/u:      7fddfaed2007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 73697 [002] 2602658.033562:        357 cpu/event=0x3C,umask=0x00/u:      7fddfaed2007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 73697 [002] 2602658.033564:       2587 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 73697 [002] 2602658.033564:        149 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 73697 [002] 2602658.033569:          1 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
