a2time01_lite	73549	[017]	2602654.097485	1	cpu/event=0x3C,umask=0x00/u	7fcdbf141c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	73549	[017]	2602654.097500	1	cpu/event=0x3C,umask=0x00/u	7fcdbf141c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	73549	[017]	2602654.097507	2	cpu/event=0x3C,umask=0x00/u	7fcdbf141c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	73549	[017]	2602654.097514	5	cpu/event=0x3C,umask=0x00/u	7fcdbf141c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	73549	[017]	2602654.097520	15	cpu/event=0x3C,umask=0x00/u	7fcdbf141c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	73549	[017]	2602654.097526	44	cpu/event=0x3C,umask=0x00/u	7fcdbf141c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	73549	[017]	2602654.097532	129	cpu/event=0x3C,umask=0x00/u	7fcdbf141c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	73549	[017]	2602654.097537	382	cpu/event=0x3C,umask=0x00/u	7fcdbf141c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	73549	[017]	2602654.097543	1298	cpu/event=0x3C,umask=0x00/u	7fcdbf141c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	73549	[017]	2602654.097556	3822	cpu/event=0x3C,umask=0x00/u	7fcdbf141c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	73549	[017]	2602654.097591	7001	cpu/event=0x3C,umask=0x00/u	7fcdbf142dde	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	73549	[017]	2602654.097658	8625	cpu/event=0x3C,umask=0x00/u	7fcdbf14ca87	_dl_setup_hash	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	73549	[017]	2602654.097705	9151	cpu/event=0x3C,umask=0x00/u	7fcdbf15acd1	_dl_next_ld_env_entry	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	73549	[017]	2602654.097746	10432	cpu/event=0x3C,umask=0x00/u	7fcdbf143b56	dl_main	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	73549	[017]	2602654.097796	12338	cpu/event=0x3C,umask=0x00/u	7fcdbf15cb00	strcmp	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	73549	[017]	2602654.097867	13857	cpu/event=0x3C,umask=0x00/u	7fcdbf146964	open_verify.constprop.7	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	73549	[017]	2602654.097967	14560	cpu/event=0x3C,umask=0x00/u	7fcdbf158ff1	_dl_cache_libcmp	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	73549	[017]	2602654.098070	14567	cpu/event=0x3C,umask=0x00/u	7fcdbf14f290	_dl_map_object_deps	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	73549	[017]	2602654.098119	14520	cpu/event=0x3C,umask=0x00/u	7fcdbf1530d1	_dl_check_map_versions	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	73549	[017]	2602654.098197	16389	cpu/event=0x3C,umask=0x00/u	7fcdbf14d65a	_dl_relocate_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	73549	[017]	2602654.098254	16970	cpu/event=0x3C,umask=0x00/u	7fcdbf14ba27	_dl_lookup_symbol_x	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	73549	[017]	2602654.098286	18573	cpu/event=0x3C,umask=0x00/u	7fcdbf14afbf	do_lookup_x	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	73549	[017]	2602654.098329	23418	cpu/event=0x3C,umask=0x00/u	7fcdbf14b5b4	do_lookup_x	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	73549	[017]	2602654.098397	27329	cpu/event=0x3C,umask=0x00/u	7fcdbf14d706	_dl_relocate_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
a2time01_lite	73549	[017]	2602654.098506	28963	cpu/event=0x3C,umask=0x00/u	ffffffff8186d5d0	page_fault	([kernel.kallsyms])
a2time01_lite	73549	[017]	2602654.098563	28671	cpu/event=0x3C,umask=0x00/u	7fcdbebb13f0	_dl_addr	(/lib/x86_64-linux-gnu/libc-2.23.so)
a2time01_lite	73549	[017]	2602654.098605	31349	cpu/event=0x3C,umask=0x00/u	7fcdbebb137b	_dl_addr	(/lib/x86_64-linux-gnu/libc-2.23.so)
a2time01_lite	73549	[017]	2602654.098650	36675	cpu/event=0x3C,umask=0x00/u	7fcdbeaefb90	_int_malloc	(/lib/x86_64-linux-gnu/libc-2.23.so)
a2time01_lite	73549	[017]	2602654.098739	42383	cpu/event=0x3C,umask=0x00/u	40131a	t_run_test	(/home/koga/autobench_perf/src/autobench/a2time01_lite)
a2time01_lite	73549	[017]	2602654.098797	43044	cpu/event=0x3C,umask=0x00/u	400ccf	t_run_test	(/home/koga/autobench_perf/src/autobench/a2time01_lite)
a2time01_lite	73549	[017]	2602654.098847	46864	cpu/event=0x3C,umask=0x00/u	400d86	t_run_test	(/home/koga/autobench_perf/src/autobench/a2time01_lite)
a2time01_lite	73549	[017]	2602654.098914	52727	cpu/event=0x3C,umask=0x00/u	4011b6	t_run_test	(/home/koga/autobench_perf/src/autobench/a2time01_lite)
a2time01_lite	73549	[017]	2602654.098977	55986	cpu/event=0x3C,umask=0x00/u	4011fd	t_run_test	(/home/koga/autobench_perf/src/autobench/a2time01_lite)
a2time01_lite	73549	[017]	2602654.099047	60039	cpu/event=0x3C,umask=0x00/u	40131a	t_run_test	(/home/koga/autobench_perf/src/autobench/a2time01_lite)
a2time01_lite	73549	[017]	2602654.099116	63268	cpu/event=0x3C,umask=0x00/u	400c52	t_run_test	(/home/koga/autobench_perf/src/autobench/a2time01_lite)
a2time01_lite	73549	[017]	2602654.099187	66891	cpu/event=0x3C,umask=0x00/u	4012aa	t_run_test	(/home/koga/autobench_perf/src/autobench/a2time01_lite)
a2time01_lite	73549	[017]	2602654.099266	70229	cpu/event=0x3C,umask=0x00/u	4011e0	t_run_test	(/home/koga/autobench_perf/src/autobench/a2time01_lite)
a2time01_lite	73549	[017]	2602654.099343	72573	cpu/event=0x3C,umask=0x00/u	4012f3	t_run_test	(/home/koga/autobench_perf/src/autobench/a2time01_lite)
a2time01_lite	73549	[017]	2602654.099423	75257	cpu/event=0x3C,umask=0x00/u	400ec5	t_run_test	(/home/koga/autobench_perf/src/autobench/a2time01_lite)
a2time01_lite	73549	[017]	2602654.099504	77731	cpu/event=0x3C,umask=0x00/u	400fb6	t_run_test	(/home/koga/autobench_perf/src/autobench/a2time01_lite)
a2time01_lite	73549	[017]	2602654.099587	79959	cpu/event=0x3C,umask=0x00/u	400c52	t_run_test	(/home/koga/autobench_perf/src/autobench/a2time01_lite)
a2time01_lite	73549	[017]	2602654.099673	81946	cpu/event=0x3C,umask=0x00/u	400fb6	t_run_test	(/home/koga/autobench_perf/src/autobench/a2time01_lite)
a2time01_lite	73549	[017]	2602654.099764	83717	cpu/event=0x3C,umask=0x00/u	400c2b	t_run_test	(/home/koga/autobench_perf/src/autobench/a2time01_lite)
a2time01_lite	73549	[017]	2602654.099853	84679	cpu/event=0x3C,umask=0x00/u	4011d9	t_run_test	(/home/koga/autobench_perf/src/autobench/a2time01_lite)
a2time01_lite	73549	[017]	2602654.099942	86048	cpu/event=0x3C,umask=0x00/u	400c2b	t_run_test	(/home/koga/autobench_perf/src/autobench/a2time01_lite)
a2time01_lite	73549	[017]	2602654.100033	87321	cpu/event=0x3C,umask=0x00/u	400fb6	t_run_test	(/home/koga/autobench_perf/src/autobench/a2time01_lite)
a2time01_lite	73549	[017]	2602654.100124	88487	cpu/event=0x3C,umask=0x00/u	400c2b	t_run_test	(/home/koga/autobench_perf/src/autobench/a2time01_lite)
a2time01_lite	73549	[017]	2602654.100216	89518	cpu/event=0x3C,umask=0x00/u	400e66	t_run_test	(/home/koga/autobench_perf/src/autobench/a2time01_lite)
a2time01_lite	73549	[017]	2602654.100314	90426	cpu/event=0x3C,umask=0x00/u	40131a	t_run_test	(/home/koga/autobench_perf/src/autobench/a2time01_lite)
a2time01_lite	73549	[017]	2602654.100413	90660	cpu/event=0x3C,umask=0x00/u	400b70	t_run_test	(/home/koga/autobench_perf/src/autobench/a2time01_lite)
a2time01_lite	73549	[017]	2602654.100508	90798	cpu/event=0x3C,umask=0x00/u	4012ea	t_run_test	(/home/koga/autobench_perf/src/autobench/a2time01_lite)
a2time01_lite	73549	[017]	2602654.100602	91491	cpu/event=0x3C,umask=0x00/u	40130b	t_run_test	(/home/koga/autobench_perf/src/autobench/a2time01_lite)
a2time01_lite	73549	[017]	2602654.100726	87104	cpu/event=0x3C,umask=0x00/u	4012f8	t_run_test	(/home/koga/autobench_perf/src/autobench/a2time01_lite)
a2time01_lite	73549	[017]	2602654.100822	85013	cpu/event=0x3C,umask=0x00/u	400c2b	t_run_test	(/home/koga/autobench_perf/src/autobench/a2time01_lite)
a2time01_lite	73549	[017]	2602654.100912	85462	cpu/event=0x3C,umask=0x00/u	400f8f	t_run_test	(/home/koga/autobench_perf/src/autobench/a2time01_lite)
a2time01_lite	73549	[017]	2602654.101007	86577	cpu/event=0x3C,umask=0x00/u	400f8f	t_run_test	(/home/koga/autobench_perf/src/autobench/a2time01_lite)
a2time01_lite	73549	[017]	2602654.101098	87180	cpu/event=0x3C,umask=0x00/u	400fb6	t_run_test	(/home/koga/autobench_perf/src/autobench/a2time01_lite)
a2time01_lite	73549	[017]	2602654.101189	88274	cpu/event=0x3C,umask=0x00/u	400f8f	t_run_test	(/home/koga/autobench_perf/src/autobench/a2time01_lite)
a2time01_lite	73549	[017]	2602654.101281	89326	cpu/event=0x3C,umask=0x00/u	400c52	t_run_test	(/home/koga/autobench_perf/src/autobench/a2time01_lite)
a2time01_lite	73549	[017]	2602654.101374	90258	cpu/event=0x3C,umask=0x00/u	40106d	t_run_test	(/home/koga/autobench_perf/src/autobench/a2time01_lite)
a2time01_lite	73549	[017]	2602654.101468	91096	cpu/event=0x3C,umask=0x00/u	400fb6	t_run_test	(/home/koga/autobench_perf/src/autobench/a2time01_lite)
a2time01_lite	73549	[017]	2602654.101568	91825	cpu/event=0x3C,umask=0x00/u	400f8f	t_run_test	(/home/koga/autobench_perf/src/autobench/a2time01_lite)
a2time01_lite	73549	[017]	2602654.101663	91911	cpu/event=0x3C,umask=0x00/u	400c52	t_run_test	(/home/koga/autobench_perf/src/autobench/a2time01_lite)
a2time01_lite	73549	[017]	2602654.101759	92492	cpu/event=0x3C,umask=0x00/u	400c2b	t_run_test	(/home/koga/autobench_perf/src/autobench/a2time01_lite)
a2time01_lite	73549	[017]	2602654.101855	92931	cpu/event=0x3C,umask=0x00/u	400c52	t_run_test	(/home/koga/autobench_perf/src/autobench/a2time01_lite)
a2time01_lite	73549	[017]	2602654.101951	93438	cpu/event=0x3C,umask=0x00/u	4008b8	GetInputValues	(/home/koga/autobench_perf/src/autobench/a2time01_lite)
a2time01_lite	73549	[017]	2602654.102048	93897	cpu/event=0x3C,umask=0x00/u	401362	t_run_test	(/home/koga/autobench_perf/src/autobench/a2time01_lite)
a2time01_lite	73549	[017]	2602654.102145	94324	cpu/event=0x3C,umask=0x00/u	400f8f	t_run_test	(/home/koga/autobench_perf/src/autobench/a2time01_lite)
a2time01_lite	73549	[017]	2602654.102242	94691	cpu/event=0x3C,umask=0x00/u	4008b8	GetInputValues	(/home/koga/autobench_perf/src/autobench/a2time01_lite)
a2time01_lite	73549	[017]	2602654.102341	95009	cpu/event=0x3C,umask=0x00/u	4012f3	t_run_test	(/home/koga/autobench_perf/src/autobench/a2time01_lite)
a2time01_lite	73549	[017]	2602654.102439	95149	cpu/event=0x3C,umask=0x00/u	400c2b	t_run_test	(/home/koga/autobench_perf/src/autobench/a2time01_lite)
a2time01_lite	73549	[017]	2602654.102537	95406	cpu/event=0x3C,umask=0x00/u	400fb6	t_run_test	(/home/koga/autobench_perf/src/autobench/a2time01_lite)
a2time01_lite	73549	[017]	2602654.102635	95658	cpu/event=0x3C,umask=0x00/u	401639	t_run_test	(/home/koga/autobench_perf/src/autobench/a2time01_lite)
a2time01_lite	73549	[017]	2602654.102734	95878	cpu/event=0x3C,umask=0x00/u	4011fd	t_run_test	(/home/koga/autobench_perf/src/autobench/a2time01_lite)
