            perf 74030 [020] 2602667.294660:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74030 [020] 2602667.294670:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74030 [020] 2602667.294672:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74030 [020] 2602667.294675:         15 cpu/event=0xC0,umask=0x00/u:      7f0ec4547005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 74030 [020] 2602667.294681:          1 cpu/event=0x3C,umask=0x00/u:      7f0ec4547007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 74030 [020] 2602667.294684:          1 cpu/event=0x3C,umask=0x00/u:      7f0ec4547007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 74030 [020] 2602667.294687:          6 cpu/event=0x3C,umask=0x00/u:      7f0ec4547007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 74030 [020] 2602667.294690:         32 cpu/event=0x3C,umask=0x00/u:      7f0ec4547007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 74030 [020] 2602667.294693:        170 cpu/event=0x3C,umask=0x00/u:      7f0ec4547007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 74030 [020] 2602667.294693:         78 cpu/event=0xC0,umask=0x00/u:      7f0ec4547007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 74030 [020] 2602667.294696:        902 cpu/event=0x3C,umask=0x00/u:      7f0ec454700f __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 74030 [020] 2602667.294702:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 74030 [020] 2602667.294703:       3979 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
