            perf 75782 [030] 2602714.477992:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 75782 [030] 2602714.478001:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 75782 [030] 2602714.478004:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 75782 [030] 2602714.478006:         16 cpu/event=0xC0,umask=0x00/u:      7f879bfba005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 75782 [030] 2602714.478012:          1 cpu/event=0x3C,umask=0x00/u:      7f879bfba007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 75782 [030] 2602714.478015:          1 cpu/event=0x3C,umask=0x00/u:      7f879bfba007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 75782 [030] 2602714.478018:          6 cpu/event=0x3C,umask=0x00/u:      7f879bfba007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 75782 [030] 2602714.478021:         32 cpu/event=0x3C,umask=0x00/u:      7f879bfba007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 75782 [030] 2602714.478023:        170 cpu/event=0x3C,umask=0x00/u:      7f879bfba007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 75782 [030] 2602714.478026:        911 cpu/event=0x3C,umask=0x00/u:      7f879bfba00f __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 75782 [030] 2602714.478027:         83 cpu/event=0xC0,umask=0x00/u:      7f879bfba00f __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 75782 [030] 2602714.478033:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 75782 [030] 2602714.478033:       4800 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 75782 [030] 2602714.478036:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 75782 [030] 2602714.478039:          5 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 75782 [030] 2602714.478042:         27 cpu/event=0xD0,umask=0x81/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
