            perf 76560 [026] 2602735.491662:          1 cpu/event=0xC0,umask=0x00/u:            469d1e perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 76560 [026] 2602735.491670:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 76560 [026] 2602735.491672:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 76560 [026] 2602735.491674:         21 cpu/event=0xC0,umask=0x00/u:      7f30ed610005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 76560 [026] 2602735.491678:          1 cpu/event=0x3C,umask=0x00/u:      7f30ed610007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 76560 [026] 2602735.491680:          1 cpu/event=0x3C,umask=0x00/u:      7f30ed610007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 76560 [026] 2602735.491682:          7 cpu/event=0x3C,umask=0x00/u:      7f30ed610007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 76560 [026] 2602735.491684:         50 cpu/event=0x3C,umask=0x00/u:      7f30ed610007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 76560 [026] 2602735.491686:        362 cpu/event=0x3C,umask=0x00/u:      7f30ed610007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 76560 [026] 2602735.491688:       2632 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 76560 [026] 2602735.491688:        150 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 76560 [026] 2602735.491693:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 76560 [026] 2602735.491695:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 76560 [026] 2602735.491697:          8 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 76560 [026] 2602735.491699:         58 cpu/event=0xD0,umask=0x81/u:      7f30ed610005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 76560 [026] 2602735.491704:      18574 cpu/event=0x3C,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 76560 [026] 2602735.491708:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 76560 [026] 2602735.491710:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 76560 [026] 2602735.491710:        260 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 76560 [026] 2602735.491764:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 76560 [026] 2602735.491778:        413 cpu/event=0xD0,umask=0x81/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 76560 [026] 2602735.491790:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 76560 [026] 2602735.491801:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 76560 [026] 2602735.491844:          2 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 76560 [026] 2602735.491845:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 76560 [026] 2602735.491859:        374 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 76560 [026] 2602735.491882:          3 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 76560 [026] 2602735.491907:          2 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 76560 [026] 2602735.491909:          4 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 76560 [026] 2602735.491967:          3 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 76560 [026] 2602735.491995:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 76560 [026] 2602735.492003:          4 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 76560 [026] 2602735.492054:        360 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 76560 [026] 2602735.492088:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
