	time	count
0	0.0010	6436
1	0.0011	6200
2	0.0012	14024
3	0.0013	26980
4	0.0014	26747
5	0.0015	16040
6	0.0016	37412
7	0.0017	20774
8	0.0018	45218
9	0.0019	24049
10	0.0020	24977
11	0.0021	26143
12	0.0022	53892
13	0.0023	27862
14	0.0024	28496
15	0.0025	28847
16	0.0026	29327
17	0.0027	29505
18	0.0028	29884
19	0.0029	30115
20	0.0030	30232
21	0.0031	30306
22	0.0032	30699
23	0.0033	30775
24	0.0034	31035
25	0.0035	31160
26	0.0036	29472
27	0.0037	28752
28	0.0038	29154
29	0.0039	29519
30	0.0040	29489
31	0.0041	60057
32	0.0042	30195
33	0.0043	30335
34	0.0044	30466
35	0.0045	30716
36	0.0046	30843
37	0.0047	30897
38	0.0048	30913
39	0.0049	31029
40	0.0050	31013
41	0.0051	31049
42	0.0052	31089
43	0.0053	31060
44	0.0054	31162
45	0.0055	31148
46	0.0056	31185
47	0.0057	31207
48	0.0058	31183
49	0.0059	31284
50	0.0060	31227
51	0.0061	31293
52	0.0062	31270
53	0.0063	31272
54	0.0064	31307
55	0.0065	31256
56	0.0066	31332
57	0.0067	31289
58	0.0068	31313
59	0.0069	31319
60	0.0070	31295
61	0.0071	31366
62	0.0072	31301
63	0.0073	31566
64	0.0074	31556
65	0.0075	31501
66	0.0076	30963
67	0.0077	30936
68	0.0078	31040
69	0.0079	31008
70	0.0080	31092
71	0.0081	31101
72	0.0082	31117
73	0.0083	31213
74	0.0084	31164
75	0.0085	31236
76	0.0086	31229
77	0.0087	31231
78	0.0088	31289
79	0.0089	31047
80	0.0090	31358
81	0.0091	31337
82	0.0092	31351
83	0.0093	31354
84	0.0094	31324
85	0.0095	31392
86	0.0096	31314
87	0.0097	31367
88	0.0098	31359
89	0.0099	31358
90	0.0100	31370
91	0.0101	31334
92	0.0102	31408
93	0.0103	31333
94	0.0104	31546
95	0.0105	31538
96	0.0106	31521
97	0.0107	31513
98	0.0108	31481
99	0.0109	31523
100	0.0110	31245
101	0.0111	31515
102	0.0112	31500
103	0.0113	31509
104	0.0114	31492
105	0.0115	31460
106	0.0116	30988
107	0.0117	30571
108	0.0118	31151
109	0.0119	31192
110	0.0120	31198
111	0.0121	31247
112	0.0122	31021
113	0.0123	31346
114	0.0124	31330
115	0.0125	31509
116	0.0126	31670
117	0.0127	31654
118	0.0128	31648
119	0.0129	31226
120	0.0130	31754
121	0.0131	31838
122	0.0132	32022
123	0.0133	32108
124	0.0134	32077
125	0.0135	31993
126	0.0136	32124
127	0.0137	32219
128	0.0138	32176
129	0.0139	32105
130	0.0140	31858
131	0.0141	32183
132	0.0142	32539
133	0.0143	32504
134	0.0144	32394
135	0.0145	32317
136	0.0146	32000
137	0.0147	32140
138	0.0148	32470
139	0.0149	32418
140	0.0150	32321
141	0.0151	32245
142	0.0152	32107
143	0.0153	32219
144	0.0154	32370
145	0.0155	32261
146	0.0156	31441
147	0.0157	31392
148	0.0158	31161
149	0.0159	31448
150	0.0160	31508
151	0.0161	32117
152	0.0162	32594
153	0.0163	32874
154	0.0164	32869
155	0.0165	33088
156	0.0166	33046
157	0.0167	33769
158	0.0168	33633
159	0.0169	34270
160	0.0170	34394
161	0.0171	34239
162	0.0172	34770
163	0.0173	34415
164	0.0174	34420
165	0.0175	35002
166	0.0176	34944
167	0.0177	0
168	0.0178	0
169	0.0179	34724
