	time	count
0	0.0010	7724
1	0.0011	7280
2	0.0012	15517
3	0.0013	17894
4	0.0014	25112
5	0.0015	31747
6	0.0016	38488
7	0.0017	21552
8	0.0018	22495
9	0.0019	23627
10	0.0020	44249
11	0.0021	23058
12	0.0022	24149
13	0.0023	50474
14	0.0024	26498
15	0.0025	26983
16	0.0026	27634
17	0.0027	28024
18	0.0028	28624
19	0.0029	28957
20	0.0030	29432
21	0.0031	29636
22	0.0032	29785
23	0.0033	60549
24	0.0034	30569
25	0.0035	30967
26	0.0036	31014
27	0.0037	31035
28	0.0038	31322
29	0.0039	31307
30	0.0040	31356
31	0.0041	31508
32	0.0042	31666
33	0.0043	31669
34	0.0044	31833
35	0.0045	31859
36	0.0046	31917
37	0.0047	32136
38	0.0048	32023
39	0.0049	32006
40	0.0050	31890
41	0.0051	31871
42	0.0052	31926
43	0.0053	31930
44	0.0054	31860
45	0.0055	31817
46	0.0056	31753
47	0.0057	31725
48	0.0058	31707
49	0.0059	31952
50	0.0060	31417
51	0.0061	31430
52	0.0062	31668
53	0.0063	31604
54	0.0064	31618
55	0.0065	31576
56	0.0066	31562
57	0.0067	31534
58	0.0068	31521
59	0.0069	31546
60	0.0070	31491
61	0.0071	31554
62	0.0072	31512
63	0.0073	31701
64	0.0074	31677
65	0.0075	31670
66	0.0076	31657
67	0.0077	31606
68	0.0078	31639
69	0.0079	31548
70	0.0080	31604
71	0.0081	31527
72	0.0082	31529
73	0.0083	31500
74	0.0084	31640
75	0.0085	31646
76	0.0086	31596
77	0.0087	31781
78	0.0088	31699
79	0.0089	31734
80	0.0090	31644
81	0.0091	31826
82	0.0092	31762
83	0.0093	31735
84	0.0094	31841
85	0.0095	31794
86	0.0096	31758
87	0.0097	31694
88	0.0098	31872
89	0.0099	31762
90	0.0100	31371
91	0.0101	31254
92	0.0102	31307
93	0.0103	31299
94	0.0104	31310
95	0.0105	31324
96	0.0106	31270
97	0.0107	31365
98	0.0108	31294
99	0.0109	31561
100	0.0110	31353
101	0.0111	31547
102	0.0112	31751
103	0.0113	31696
104	0.0114	31742
105	0.0115	31628
106	0.0116	31674
107	0.0117	31593
108	0.0118	31599
109	0.0119	31550
110	0.0120	31532
111	0.0121	31520
112	0.0122	31477
113	0.0123	31516
114	0.0124	31448
115	0.0125	31502
116	0.0126	31448
117	0.0127	31453
118	0.0128	31421
119	0.0129	31412
120	0.0130	31435
121	0.0131	31396
122	0.0132	31461
123	0.0133	31419
124	0.0134	31463
125	0.0135	31603
126	0.0136	31602
127	0.0137	31604
128	0.0138	31527
129	0.0139	0
130	0.0140	31570
131	0.0141	61839
132	0.0142	30961
133	0.0143	31158
134	0.0144	0
135	0.0145	62038
136	0.0146	31193
137	0.0147	31533
138	0.0148	31875
139	0.0149	32212
140	0.0150	32457
141	0.0151	32740
142	0.0152	32920
143	0.0153	33163
144	0.0154	33333
145	0.0155	33511
146	0.0156	33859
147	0.0157	33939
148	0.0158	34098
149	0.0159	34136
150	0.0160	34210
151	0.0161	34333
152	0.0162	34317
153	0.0163	34386
154	0.0164	34471
155	0.0165	34473
156	0.0166	34526
157	0.0167	34601
158	0.0168	34570
159	0.0169	34621
160	0.0170	34688
161	0.0171	34659
162	0.0172	34696
163	0.0173	34763
164	0.0174	34717
165	0.0175	34731
166	0.0176	0
167	0.0177	0
168	0.0178	0
169	0.0179	0
170	0.0180	0
171	0.0181	0
172	0.0182	34330
