	time	count
0	0.0010	41535
1	0.0011	42535
2	0.0012	25340
3	0.0013	50533
4	0.0014	28015
5	0.0015	63197
6	0.0016	34801
7	0.0017	37304
8	0.0018	76676
9	0.0019	39791
10	0.0020	40439
11	0.0021	41338
12	0.0022	42149
13	0.0023	42575
14	0.0024	43258
15	0.0025	43559
16	0.0026	44138
17	0.0027	89210
18	0.0028	44998
19	0.0029	45429
20	0.0030	45529
21	0.0031	45549
22	0.0032	45925
23	0.0033	45967
24	0.0034	45967
25	0.0035	46293
26	0.0036	46298
27	0.0037	46507
28	0.0038	46470
29	0.0039	46438
30	0.0040	46681
31	0.0041	46639
32	0.0042	46571
33	0.0043	46501
34	0.0044	46454
35	0.0045	46404
36	0.0046	46363
37	0.0047	46293
38	0.0048	46269
39	0.0049	46540
40	0.0050	46528
41	0.0051	46471
42	0.0052	46310
43	0.0053	45348
44	0.0054	45275
45	0.0055	45341
46	0.0056	45378
47	0.0057	45432
48	0.0058	45472
49	0.0059	45506
50	0.0060	45573
51	0.0061	45612
52	0.0062	45653
53	0.0063	45681
54	0.0064	45684
55	0.0065	45736
56	0.0066	45748
57	0.0067	45772
58	0.0068	45771
59	0.0069	45780
60	0.0070	45798
61	0.0071	45784
62	0.0072	45833
63	0.0073	45828
64	0.0074	45831
65	0.0075	45840
66	0.0076	45821
67	0.0077	45845
68	0.0078	45854
69	0.0079	45869
70	0.0080	45888
71	0.0081	45876
72	0.0082	45891
73	0.0083	45878
74	0.0084	45904
75	0.0085	46202
76	0.0086	45910
77	0.0087	46211
78	0.0088	46206
79	0.0089	46197
80	0.0090	46151
81	0.0091	46129
82	0.0092	46045
83	0.0093	45416
84	0.0094	45395
85	0.0095	45425
86	0.0096	45466
87	0.0097	45527
88	0.0098	45566
89	0.0099	45617
90	0.0100	45640
91	0.0101	45679
92	0.0102	45707
93	0.0103	45750
94	0.0104	45788
95	0.0105	45795
96	0.0106	45829
97	0.0107	45829
98	0.0108	45861
99	0.0109	45852
100	0.0110	45854
101	0.0111	45883
102	0.0112	45886
103	0.0113	45923
104	0.0114	45911
105	0.0115	45913
106	0.0116	45925
107	0.0117	45931
108	0.0118	45961
109	0.0119	45935
110	0.0120	45953
111	0.0121	45931
112	0.0122	45937
113	0.0123	45942
114	0.0124	45933
115	0.0125	45957
116	0.0126	45941
117	0.0127	45962
118	0.0128	45960
119	0.0129	45944
120	0.0130	45950
121	0.0131	45951
122	0.0132	0
123	0.0133	45966
124	0.0134	45040
125	0.0135	45044
126	0.0136	45108
127	0.0137	90142
128	0.0138	45935
129	0.0139	46478
130	0.0140	46986
131	0.0141	47439
132	0.0142	47844
133	0.0143	48187
134	0.0144	48510
135	0.0145	48778
136	0.0146	49043
137	0.0147	49253
138	0.0148	49451
139	0.0149	49655
140	0.0150	49808
141	0.0151	49960
142	0.0152	50073
143	0.0153	50168
144	0.0154	50278
145	0.0155	50384
146	0.0156	50817
147	0.0157	50908
148	0.0158	50946
149	0.0159	50954
150	0.0160	50980
151	0.0161	50710
152	0.0162	51072
153	0.0163	51132
154	0.0164	51154
155	0.0165	51157
156	0.0166	51137
157	0.0167	51162
158	0.0168	51181
159	0.0169	51195
160	0.0170	51202
161	0.0171	51218
162	0.0172	51206
