	time	count
0	0.0010	7754
1	0.0011	6494
2	0.0012	13350
3	0.0013	15233
4	0.0014	36208
5	0.0015	15679
6	0.0016	35484
7	0.0017	20038
8	0.0018	44030
9	0.0019	23743
10	0.0020	24533
11	0.0021	25502
12	0.0022	52906
13	0.0023	27293
14	0.0024	27714
15	0.0025	28265
16	0.0026	28568
17	0.0027	28833
18	0.0028	29315
19	0.0029	29582
20	0.0030	29750
21	0.0031	29857
22	0.0032	30246
23	0.0033	30437
24	0.0034	30482
25	0.0035	30583
26	0.0036	30657
27	0.0037	30668
28	0.0038	61615
29	0.0039	31092
30	0.0040	31220
31	0.0041	31181
32	0.0042	31240
33	0.0043	31248
34	0.0044	31249
35	0.0045	31314
36	0.0046	31256
37	0.0047	31305
38	0.0048	31271
39	0.0049	31272
40	0.0050	31286
41	0.0051	0
42	0.0052	30975
43	0.0053	30336
44	0.0054	30302
45	0.0055	30397
46	0.0056	30516
47	0.0057	30541
48	0.0058	30649
49	0.0059	61502
50	0.0060	30894
51	0.0061	30908
52	0.0062	30965
53	0.0063	31054
54	0.0064	31031
55	0.0065	31333
56	0.0066	31276
57	0.0067	31283
58	0.0068	31713
59	0.0069	31684
60	0.0070	31745
61	0.0071	31642
62	0.0072	31666
63	0.0073	31604
64	0.0074	31590
65	0.0075	31567
66	0.0076	31543
67	0.0077	31564
68	0.0078	31505
69	0.0079	31605
70	0.0080	31670
71	0.0081	31700
72	0.0082	31652
73	0.0083	31808
74	0.0084	31765
75	0.0085	31730
76	0.0086	31710
77	0.0087	31644
78	0.0088	31675
79	0.0089	31741
80	0.0090	31974
81	0.0091	31817
82	0.0092	31507
83	0.0093	31432
84	0.0094	31448
85	0.0095	31427
86	0.0096	31425
87	0.0097	31432
88	0.0098	31374
89	0.0099	31440
90	0.0100	31375
91	0.0101	31408
92	0.0102	31373
93	0.0103	31366
94	0.0104	31379
95	0.0105	31314
96	0.0106	31380
97	0.0107	31323
98	0.0108	31342
99	0.0109	31320
100	0.0110	31321
101	0.0111	31322
102	0.0112	31270
103	0.0113	31336
104	0.0114	31300
105	0.0115	31308
106	0.0116	31300
107	0.0117	31282
108	0.0118	31346
109	0.0119	31292
110	0.0120	31321
111	0.0121	31299
112	0.0122	31311
113	0.0123	31331
114	0.0124	31285
115	0.0125	31353
116	0.0126	31270
117	0.0127	31305
118	0.0128	31279
119	0.0129	31280
120	0.0130	31310
121	0.0131	0
122	0.0132	31251
123	0.0133	30675
124	0.0134	30617
125	0.0135	30709
126	0.0136	61401
127	0.0137	31583
128	0.0138	31721
129	0.0139	32263
130	0.0140	32580
131	0.0141	32794
132	0.0142	33046
133	0.0143	33227
134	0.0144	33395
135	0.0145	33582
136	0.0146	33677
137	0.0147	33906
138	0.0148	33921
139	0.0149	34036
140	0.0150	34145
141	0.0151	34167
142	0.0152	34299
143	0.0153	34364
144	0.0154	34367
145	0.0155	34488
146	0.0156	34507
147	0.0157	34531
148	0.0158	34633
149	0.0159	34648
150	0.0160	34653
151	0.0161	34741
152	0.0162	34757
153	0.0163	34715
154	0.0164	34765
155	0.0165	34812
156	0.0166	34767
157	0.0167	34798
158	0.0168	34862
159	0.0169	34818
160	0.0170	34820
161	0.0171	34800
162	0.0172	34299
163	0.0173	34271
164	0.0174	34379
165	0.0175	34400
