	time	count
0	0.0010	55883
1	0.0011	30738
2	0.0012	66918
3	0.0013	35473
4	0.0014	36863
5	0.0015	38166
6	0.0016	39339
7	0.0017	80927
8	0.0018	41777
9	0.0019	42239
10	0.0020	42963
11	0.0021	43292
12	0.0022	43858
13	0.0023	44095
14	0.0024	44593
15	0.0025	45053
16	0.0026	45152
17	0.0027	45231
18	0.0028	45604
19	0.0029	45688
20	0.0030	46048
21	0.0031	46057
22	0.0032	46391
23	0.0033	46376
24	0.0034	46357
25	0.0035	46618
26	0.0036	46598
27	0.0037	46535
28	0.0038	46474
29	0.0039	46769
30	0.0040	46727
31	0.0041	46684
32	0.0042	46601
33	0.0043	46571
34	0.0044	46489
35	0.0045	46780
36	0.0046	46727
37	0.0047	46448
38	0.0048	45713
39	0.0049	45631
40	0.0050	45656
41	0.0051	45682
42	0.0052	45721
43	0.0053	45719
44	0.0054	45745
45	0.0055	45761
46	0.0056	45765
47	0.0057	45799
48	0.0058	45801
49	0.0059	45796
50	0.0060	45815
51	0.0061	45820
52	0.0062	45840
53	0.0063	46165
54	0.0064	46180
55	0.0065	46158
56	0.0066	46129
57	0.0067	46121
58	0.0068	46109
59	0.0069	46117
60	0.0070	46080
61	0.0071	46065
62	0.0072	46033
63	0.0073	46017
64	0.0074	46002
65	0.0075	45983
66	0.0076	45996
67	0.0077	46233
68	0.0078	46251
69	0.0079	46208
70	0.0080	46188
71	0.0081	46170
72	0.0082	46141
73	0.0083	46149
74	0.0084	46129
75	0.0085	46140
76	0.0086	46121
77	0.0087	46088
78	0.0088	45279
79	0.0089	45233
80	0.0090	45312
81	0.0091	45353
82	0.0092	45412
83	0.0093	45471
84	0.0094	45501
85	0.0095	45580
86	0.0096	45583
87	0.0097	45647
88	0.0098	45676
89	0.0099	45686
90	0.0100	45742
91	0.0101	45766
92	0.0102	45793
93	0.0103	45787
94	0.0104	45788
95	0.0105	45820
96	0.0106	45816
97	0.0107	45844
98	0.0108	45836
99	0.0109	45857
100	0.0110	45876
101	0.0111	45870
102	0.0112	45883
103	0.0113	45871
104	0.0114	45896
105	0.0115	45907
106	0.0116	45910
107	0.0117	45927
108	0.0118	45918
109	0.0119	45939
110	0.0120	46237
111	0.0121	45960
112	0.0122	46269
113	0.0123	46281
114	0.0124	46264
115	0.0125	46229
116	0.0126	46220
117	0.0127	46144
118	0.0128	45322
119	0.0129	45306
120	0.0130	45589
121	0.0131	44835
122	0.0132	45310
123	0.0133	45906
124	0.0134	46455
125	0.0135	94338
126	0.0136	47802
127	0.0137	48179
128	0.0138	48808
129	0.0139	49052
130	0.0140	49275
131	0.0141	49488
132	0.0142	49665
133	0.0143	49819
134	0.0144	49987
135	0.0145	50111
136	0.0146	50190
137	0.0147	50329
138	0.0148	50413
139	0.0149	50506
140	0.0150	50601
141	0.0151	50654
142	0.0152	50705
143	0.0153	50765
144	0.0154	50796
145	0.0155	50832
146	0.0156	50880
147	0.0157	50904
148	0.0158	50931
149	0.0159	50977
150	0.0160	50987
151	0.0161	50989
152	0.0162	51011
153	0.0163	51010
154	0.0164	51013
155	0.0165	51046
156	0.0166	51052
157	0.0167	50919
158	0.0168	50292
159	0.0169	50317
