	time	count
0	0.0010	62664
1	0.0011	76035
2	0.0012	41866
3	0.0013	44221
4	0.0014	94589
5	0.0015	44963
6	0.0016	44819
7	0.0017	46291
8	0.0018	99055
9	0.0019	51942
10	0.0020	0
11	0.0021	51410
12	0.0022	50881
13	0.0023	50420
14	0.0024	50239
15	0.0025	49815
16	0.0026	50009
17	0.0027	49622
18	0.0028	49268
19	0.0029	49238
20	0.0030	48930
21	0.0031	48668
22	0.0032	48681
23	0.0033	48429
24	0.0034	48205
25	0.0035	48305
26	0.0036	48124
27	0.0037	47902
28	0.0038	48017
29	0.0039	47566
30	0.0040	47415
31	0.0041	47569
32	0.0042	47788
33	0.0043	47340
34	0.0044	47178
35	0.0045	47037
36	0.0046	47187
37	0.0047	47067
38	0.0048	47304
39	0.0049	46932
40	0.0050	46837
41	0.0051	46749
42	0.0052	46683
43	0.0053	46609
44	0.0054	47243
45	0.0055	0
46	0.0056	47042
47	0.0057	46004
48	0.0058	45895
49	0.0059	45895
50	0.0060	91840
51	0.0061	0
52	0.0062	46277
53	0.0063	46000
54	0.0064	45994
55	0.0065	91981
56	0.0066	0
57	0.0067	46340
58	0.0068	46049
59	0.0069	46036
60	0.0070	45999
61	0.0071	46008
62	0.0072	91954
63	0.0073	0
64	0.0074	46306
65	0.0075	46001
66	0.0076	46006
67	0.0077	45998
68	0.0078	45991
69	0.0079	91981
70	0.0080	0
71	0.0081	92375
72	0.0082	0
73	0.0083	46364
74	0.0084	46063
75	0.0085	46031
76	0.0086	92056
77	0.0087	0
78	0.0088	92417
79	0.0089	0
80	0.0090	46392
81	0.0091	46099
82	0.0092	46076
83	0.0093	46068
84	0.0094	46084
85	0.0095	46106
86	0.0096	46042
87	0.0097	45684
88	0.0098	45390
89	0.0099	45767
90	0.0100	45821
91	0.0101	45538
92	0.0102	45885
93	0.0103	45626
94	0.0104	45665
95	0.0105	45703
96	0.0106	46055
97	0.0107	46126
98	0.0108	45815
99	0.0109	46154
100	0.0110	46154
101	0.0111	92544
102	0.0112	46709
103	0.0113	46678
104	0.0114	0
105	0.0115	46612
106	0.0116	46570
107	0.0117	46211
108	0.0118	46184
109	0.0119	45898
110	0.0120	46233
111	0.0121	46587
112	0.0122	46569
113	0.0123	46532
114	0.0124	46479
115	0.0125	46419
116	0.0126	46078
117	0.0127	46368
118	0.0128	46340
119	0.0129	46293
120	0.0130	46279
121	0.0131	46237
122	0.0132	46212
123	0.0133	45896
124	0.0134	46203
125	0.0135	45932
126	0.0136	46209
127	0.0137	44890
128	0.0138	45287
129	0.0139	45869
130	0.0140	93015
131	0.0141	47405
132	0.0142	47809
133	0.0143	48156
134	0.0144	48482
135	0.0145	48746
136	0.0146	49012
137	0.0147	49236
138	0.0148	49443
139	0.0149	49609
140	0.0150	49774
141	0.0151	49943
142	0.0152	50066
143	0.0153	50180
144	0.0154	50284
145	0.0155	50048
146	0.0156	50490
147	0.0157	50591
148	0.0158	50664
149	0.0159	50746
150	0.0160	50794
151	0.0161	50816
152	0.0162	50863
153	0.0163	50905
154	0.0164	50634
155	0.0165	51007
156	0.0166	51072
157	0.0167	51101
