	time	count
0	0.0010	12423
1	0.0011	6693
2	0.0012	13638
3	0.0013	17505
4	0.0014	24235
5	0.0015	32391
6	0.0016	19033
7	0.0017	41427
8	0.0018	22398
9	0.0019	48643
10	0.0020	25347
11	0.0021	25934
12	0.0022	26691
13	0.0023	27416
14	0.0024	27870
15	0.0025	57597
16	0.0026	29353
17	0.0027	29511
18	0.0028	29720
19	0.0029	30164
20	0.0030	30283
21	0.0031	30367
22	0.0032	31021
23	0.0033	31092
24	0.0034	30930
25	0.0035	30999
26	0.0036	30804
27	0.0037	31341
28	0.0038	31361
29	0.0039	31370
30	0.0040	31622
31	0.0041	31218
32	0.0042	31498
33	0.0043	31448
34	0.0044	31492
35	0.0045	31461
36	0.0046	31459
37	0.0047	31698
38	0.0048	31646
39	0.0049	31923
40	0.0050	31632
41	0.0051	31415
42	0.0052	30753
43	0.0053	30973
44	0.0054	31234
45	0.0055	31036
46	0.0056	31146
47	0.0057	30925
48	0.0058	30999
49	0.0059	31026
50	0.0060	31032
51	0.0061	31383
52	0.0062	31337
53	0.0063	31386
54	0.0064	31354
55	0.0065	31173
56	0.0066	31409
57	0.0067	31176
58	0.0068	31487
59	0.0069	31257
60	0.0070	31494
61	0.0071	31481
62	0.0072	31273
63	0.0073	31504
64	0.0074	31272
65	0.0075	31557
66	0.0076	31313
67	0.0077	31548
68	0.0078	31324
69	0.0079	31523
70	0.0080	31721
71	0.0081	31474
72	0.0082	31994
73	0.0083	31903
74	0.0084	31909
75	0.0085	31634
76	0.0086	31634
77	0.0087	31567
78	0.0088	31555
79	0.0089	31746
80	0.0090	31514
81	0.0091	31688
82	0.0092	30849
83	0.0093	31109
84	0.0094	30915
85	0.0095	30953
86	0.0096	31013
87	0.0097	31002
88	0.0098	31344
89	0.0099	31135
90	0.0100	31149
91	0.0101	31171
92	0.0102	31162
93	0.0103	31487
94	0.0104	31246
95	0.0105	31287
96	0.0106	31270
97	0.0107	31279
98	0.0108	31312
99	0.0109	31266
100	0.0110	31349
101	0.0111	31300
102	0.0112	31319
103	0.0113	31317
104	0.0114	31319
105	0.0115	31590
106	0.0116	31346
107	0.0117	31391
108	0.0118	31351
109	0.0119	31355
110	0.0120	31352
111	0.0121	31329
112	0.0122	31395
113	0.0123	31331
114	0.0124	31383
115	0.0125	31348
116	0.0126	31367
117	0.0127	31370
118	0.0128	31350
119	0.0129	31631
120	0.0130	31384
121	0.0131	31388
122	0.0132	30789
123	0.0133	30793
124	0.0134	0
125	0.0135	61215
126	0.0136	30797
127	0.0137	31177
128	0.0138	31550
129	0.0139	31931
130	0.0140	32166
131	0.0141	32543
132	0.0142	32732
133	0.0143	33040
134	0.0144	33141
135	0.0145	33380
136	0.0146	33501
137	0.0147	33647
138	0.0148	33808
139	0.0149	33873
140	0.0150	34050
141	0.0151	34083
142	0.0152	34148
143	0.0153	34277
144	0.0154	34285
145	0.0155	34355
146	0.0156	34438
147	0.0157	34427
148	0.0158	34499
149	0.0159	69143
150	0.0160	34859
151	0.0161	34931
152	0.0162	34904
153	0.0163	34910
154	0.0164	34994
155	0.0165	34934
156	0.0166	34917
157	0.0167	34961
158	0.0168	34963
159	0.0169	34890
160	0.0170	34920
161	0.0171	0
162	0.0172	34841
163	0.0173	34356
164	0.0174	34368
165	0.0175	34473
