	time	count
0	0.0010	3726
1	0.0011	31391
2	0.0012	36917
3	0.0013	47219
4	0.0014	27939
5	0.0015	62072
6	0.0016	34065
7	0.0017	35732
8	0.0018	37179
9	0.0019	76673
10	0.0020	39654
11	0.0021	41072
12	0.0022	41991
13	0.0023	42790
14	0.0024	42875
15	0.0025	43518
16	0.0026	43814
17	0.0027	89731
18	0.0028	45425
19	0.0029	45238
20	0.0030	45613
21	0.0031	45675
22	0.0032	46418
23	0.0033	46460
24	0.0034	46432
25	0.0035	46126
26	0.0036	46409
27	0.0037	46391
28	0.0038	47034
29	0.0039	47018
30	0.0040	0
31	0.0041	88908
32	0.0042	44273
33	0.0043	44794
34	0.0044	44971
35	0.0045	45081
36	0.0046	45175
37	0.0047	45254
38	0.0048	45335
39	0.0049	45424
40	0.0050	45511
41	0.0051	45593
42	0.0052	45989
43	0.0053	46028
44	0.0054	46047
45	0.0055	46052
46	0.0056	46052
47	0.0057	46050
48	0.0058	46064
49	0.0059	45996
50	0.0060	46306
51	0.0061	46315
52	0.0062	46280
53	0.0063	46241
54	0.0064	46212
55	0.0065	46432
56	0.0066	46412
57	0.0067	46375
58	0.0068	46341
59	0.0069	46316
60	0.0070	46302
61	0.0071	46274
62	0.0072	46268
63	0.0073	46262
64	0.0074	46251
65	0.0075	46263
66	0.0076	46271
67	0.0077	46273
68	0.0078	46281
69	0.0079	46623
70	0.0080	46612
71	0.0081	46493
72	0.0082	45808
73	0.0083	45790
74	0.0084	45836
75	0.0085	45889
76	0.0086	45939
77	0.0087	45974
78	0.0088	46005
79	0.0089	46027
80	0.0090	46048
81	0.0091	46063
82	0.0092	46079
83	0.0093	46092
84	0.0094	46100
85	0.0095	46108
86	0.0096	46113
87	0.0097	46103
88	0.0098	46102
89	0.0099	46120
90	0.0100	46112
91	0.0101	46103
92	0.0102	46077
93	0.0103	46065
94	0.0104	46072
95	0.0105	46077
96	0.0106	46084
97	0.0107	46094
98	0.0108	46095
99	0.0109	46090
100	0.0110	46095
101	0.0111	46076
102	0.0112	46068
103	0.0113	46068
104	0.0114	46047
105	0.0115	46044
106	0.0116	46020
107	0.0117	46016
108	0.0118	46035
109	0.0119	46026
110	0.0120	46030
111	0.0121	46024
112	0.0122	45055
113	0.0123	44773
114	0.0124	44854
115	0.0125	45301
116	0.0126	45395
117	0.0127	45050
118	0.0128	45571
119	0.0129	46145
120	0.0130	46678
121	0.0131	47163
122	0.0132	47613
123	0.0133	48011
124	0.0134	48358
125	0.0135	48667
126	0.0136	48946
127	0.0137	49199
128	0.0138	49442
129	0.0139	49643
130	0.0140	49833
131	0.0141	49992
132	0.0142	100423
133	0.0143	50726
134	0.0144	50862
135	0.0145	50939
136	0.0146	51000
137	0.0147	51037
138	0.0148	50780
139	0.0149	51142
140	0.0150	51196
141	0.0151	51209
142	0.0152	51231
143	0.0153	51244
144	0.0154	51280
145	0.0155	51297
146	0.0156	51315
147	0.0157	51327
148	0.0158	51326
149	0.0159	51312
150	0.0160	0
151	0.0161	51131
152	0.0162	50429
153	0.0163	50432
154	0.0164	101111
155	0.0165	50694
156	0.0166	50766
157	0.0167	50840
158	0.0168	50914
159	0.0169	50948
160	0.0170	50999
161	0.0171	51048
