	time	count
0	0.0010	43272
1	0.0011	49477
2	0.0012	62271
3	0.0013	35798
4	0.0014	79163
5	0.0015	42382
6	0.0016	44248
7	0.0017	93147
8	0.0018	48492
9	0.0019	49786
10	0.0020	50509
11	0.0021	51522
12	0.0022	47565
13	0.0023	46854
14	0.0024	46588
15	0.0025	46835
16	0.0026	46483
17	0.0027	46726
18	0.0028	46706
19	0.0029	46953
20	0.0030	46918
21	0.0031	47053
22	0.0032	47334
23	0.0033	47450
24	0.0034	47360
25	0.0035	47529
26	0.0036	47444
27	0.0037	47264
28	0.0038	47505
29	0.0039	47372
30	0.0040	47278
31	0.0041	47144
32	0.0042	47065
33	0.0043	46954
34	0.0044	47213
35	0.0045	47099
36	0.0046	47021
37	0.0047	46917
38	0.0048	47102
39	0.0049	47005
40	0.0050	46919
41	0.0051	46796
42	0.0052	46708
43	0.0053	46850
44	0.0054	46774
45	0.0055	46713
46	0.0056	46633
47	0.0057	46926
48	0.0058	46857
49	0.0059	46799
50	0.0060	46699
51	0.0061	46660
52	0.0062	46632
53	0.0063	45951
54	0.0064	45867
55	0.0065	45880
56	0.0066	45919
57	0.0067	45907
58	0.0068	45968
59	0.0069	45966
60	0.0070	46007
61	0.0071	45990
62	0.0072	45999
63	0.0073	46019
64	0.0074	46008
65	0.0075	46041
66	0.0076	46006
67	0.0077	46027
68	0.0078	45995
69	0.0079	46018
70	0.0080	46032
71	0.0081	46023
72	0.0082	46049
73	0.0083	45999
74	0.0084	46017
75	0.0085	45986
76	0.0086	45991
77	0.0087	45996
78	0.0088	45971
79	0.0089	46001
80	0.0090	45967
81	0.0091	45983
82	0.0092	45968
83	0.0093	45966
84	0.0094	45986
85	0.0095	45973
86	0.0096	45993
87	0.0097	45964
88	0.0098	45965
89	0.0099	45972
90	0.0100	45957
91	0.0101	45975
92	0.0102	45195
93	0.0103	45189
94	0.0104	45252
95	0.0105	45339
96	0.0106	45432
97	0.0107	45473
98	0.0108	45566
99	0.0109	45915
100	0.0110	45967
101	0.0111	46004
102	0.0112	45673
103	0.0113	45715
104	0.0114	46047
105	0.0115	46094
106	0.0116	46122
107	0.0117	46120
108	0.0118	46141
109	0.0119	46121
110	0.0120	46136
111	0.0121	46112
112	0.0122	46085
113	0.0123	46082
114	0.0124	46055
115	0.0125	46075
116	0.0126	46053
117	0.0127	46045
118	0.0128	46049
119	0.0129	46047
120	0.0130	46077
121	0.0131	46050
122	0.0132	46094
123	0.0133	46074
124	0.0134	46111
125	0.0135	46108
126	0.0136	46113
127	0.0137	46140
128	0.0138	46150
129	0.0139	46157
130	0.0140	46139
131	0.0141	0
132	0.0142	46148
133	0.0143	90490
134	0.0144	45314
135	0.0145	45366
136	0.0146	45462
137	0.0147	0
138	0.0148	90752
139	0.0149	45825
140	0.0150	46348
141	0.0151	46874
142	0.0152	47277
143	0.0153	47689
144	0.0154	48036
145	0.0155	48379
146	0.0156	48607
147	0.0157	48892
148	0.0158	49127
149	0.0159	49358
150	0.0160	49534
151	0.0161	49721
152	0.0162	49902
153	0.0163	50012
154	0.0164	50173
155	0.0165	50278
156	0.0166	50345
157	0.0167	50451
158	0.0168	50508
159	0.0169	50542
160	0.0170	50646
161	0.0171	0
162	0.0172	50674
