	time	count
0	0.0010	78276
1	0.0011	80455
2	0.0012	166991
3	0.0013	85921
4	0.0014	87149
5	0.0015	88383
6	0.0016	89272
7	0.0017	90048
8	0.0018	91002
9	0.0019	91599
10	0.0020	92014
11	0.0021	92373
12	0.0022	92941
13	0.0023	87279
14	0.0024	86177
15	0.0025	86988
16	0.0026	88052
17	0.0027	0
18	0.0028	0
19	0.0029	84115
20	0.0030	0
21	0.0031	78207
22	0.0032	0
23	0.0033	72829
24	0.0034	0
25	0.0035	68053
26	0.0036	0
27	0.0037	63851
28	0.0038	0
29	0.0039	60161
30	0.0040	56924
31	0.0041	0
32	0.0042	54002
33	0.0043	51483
34	0.0044	0
35	0.0045	49218
36	0.0046	47407
37	0.0047	0
38	0.0048	45701
39	0.0049	44084
40	0.0050	42682
41	0.0051	0
42	0.0052	41444
43	0.0053	40386
44	0.0054	39377
45	0.0055	38506
46	0.0056	37761
47	0.0057	37084
48	0.0058	0
49	0.0059	36670
50	0.0060	36158
51	0.0061	35662
52	0.0062	35158
53	0.0063	35199
54	0.0064	34451
55	0.0065	34130
56	0.0066	33780
57	0.0067	33513
58	0.0068	0
59	0.0069	33315
60	0.0070	33057
61	0.0071	32934
62	0.0072	32687
63	0.0073	32583
64	0.0074	32434
65	0.0075	32330
66	0.0076	32218
67	0.0077	32124
68	0.0078	32041
69	0.0079	31971
70	0.0080	31909
71	0.0081	31871
72	0.0082	31780
73	0.0083	31783
74	0.0084	31677
75	0.0085	31698
76	0.0086	31550
77	0.0087	31565
78	0.0088	31515
79	0.0089	31726
80	0.0090	31702
81	0.0091	31668
82	0.0092	31662
83	0.0093	31579
84	0.0094	31643
85	0.0095	31544
86	0.0096	31569
87	0.0097	31504
88	0.0098	31517
89	0.0099	31472
90	0.0100	31446
91	0.0101	31456
92	0.0102	31386
93	0.0103	31475
94	0.0104	30831
95	0.0105	30852
96	0.0106	30864
97	0.0107	30882
98	0.0108	30998
99	0.0109	30941
100	0.0110	31009
101	0.0111	31035
102	0.0112	31023
103	0.0113	31140
104	0.0114	31108
105	0.0115	31147
106	0.0116	31161
107	0.0117	31152
108	0.0118	31236
109	0.0119	31168
110	0.0120	31223
111	0.0121	31218
112	0.0122	31212
