	time	count
0	0.0010	16177
1	0.0011	28129
2	0.0012	41578
3	0.0013	53531
4	0.0014	64981
5	0.0015	35891
6	0.0016	37452
7	0.0017	80040
8	0.0018	42294
9	0.0019	43243
10	0.0020	44419
11	0.0021	45510
12	0.0022	46126
13	0.0023	94439
14	0.0024	48184
15	0.0025	48861
16	0.0026	49158
17	0.0027	49700
18	0.0028	49886
19	0.0029	49989
20	0.0030	50442
21	0.0031	50564
22	0.0032	50975
23	0.0033	51029
24	0.0034	51361
25	0.0035	51348
26	0.0036	51316
27	0.0037	51318
28	0.0038	51615
29	0.0039	51593
30	0.0040	51565
31	0.0041	51517
32	0.0042	51792
33	0.0043	51756
34	0.0044	51701
35	0.0045	50518
36	0.0046	48995
37	0.0047	49044
38	0.0048	49218
39	0.0049	49749
40	0.0050	49949
41	0.0051	50082
42	0.0052	50198
43	0.0053	50290
44	0.0054	50351
45	0.0055	50434
46	0.0056	50491
47	0.0057	50545
48	0.0058	50599
49	0.0059	50627
50	0.0060	50647
51	0.0061	50704
52	0.0062	50726
53	0.0063	50759
54	0.0064	50805
55	0.0065	50826
56	0.0066	50845
57	0.0067	50913
58	0.0068	51263
59	0.0069	51286
60	0.0070	51271
61	0.0071	51257
62	0.0072	51237
63	0.0073	51225
64	0.0074	51222
65	0.0075	51190
66	0.0076	51176
67	0.0077	51174
68	0.0078	51170
69	0.0079	51169
70	0.0080	51162
71	0.0081	51153
72	0.0082	51149
73	0.0083	51121
74	0.0084	51122
75	0.0085	51065
76	0.0086	49930
77	0.0087	49921
78	0.0088	50044
79	0.0089	50134
80	0.0090	50247
81	0.0091	50301
82	0.0092	50369
83	0.0093	50446
84	0.0094	50478
85	0.0095	50540
86	0.0096	50611
87	0.0097	50634
88	0.0098	50681
89	0.0099	50737
90	0.0100	50741
91	0.0101	50756
92	0.0102	50804
93	0.0103	50820
94	0.0104	50848
95	0.0105	50897
96	0.0106	50916
97	0.0107	50921
98	0.0108	50972
99	0.0109	50991
100	0.0110	50995
101	0.0111	51009
102	0.0112	51009
103	0.0113	51012
104	0.0114	51023
105	0.0115	51017
106	0.0116	51033
107	0.0117	51055
108	0.0118	51072
109	0.0119	51078
110	0.0120	51100
111	0.0121	51095
112	0.0122	51059
113	0.0123	51042
114	0.0124	51048
115	0.0125	51016
116	0.0126	49662
117	0.0127	49638
118	0.0128	49738
119	0.0129	49842
120	0.0130	49986
121	0.0131	50072
122	0.0132	50168
123	0.0133	50261
124	0.0134	50316
125	0.0135	50401
126	0.0136	50472
127	0.0137	50513
128	0.0138	50586
129	0.0139	50649
130	0.0140	50659
131	0.0141	50692
132	0.0142	50733
133	0.0143	50745
134	0.0144	50772
135	0.0145	50809
136	0.0146	50811
137	0.0147	50847
138	0.0148	50869
139	0.0149	50867
140	0.0150	50887
141	0.0151	50908
142	0.0152	50896
143	0.0153	50908
144	0.0154	50937
145	0.0155	50928
146	0.0156	50916
147	0.0157	50945
148	0.0158	50934
149	0.0159	51247
150	0.0160	50972
151	0.0161	0
152	0.0162	0
153	0.0163	0
154	0.0164	50935
