	time	count
0	0.0010	58477
1	0.0011	32675
2	0.0012	34842
3	0.0013	74747
4	0.0014	39643
5	0.0015	41001
6	0.0016	41894
7	0.0017	42909
8	0.0018	88365
9	0.0019	45255
10	0.0020	45712
11	0.0021	46350
12	0.0022	46675
13	0.0023	46900
14	0.0024	47434
15	0.0025	47582
16	0.0026	48019
17	0.0027	48203
18	0.0028	48263
19	0.0029	48339
20	0.0030	48900
21	0.0031	48947
22	0.0032	48920
23	0.0033	48909
24	0.0034	49172
25	0.0035	49229
26	0.0036	49145
27	0.0037	47429
28	0.0038	0
29	0.0039	45273
30	0.0040	43832
31	0.0041	44110
32	0.0042	90333
33	0.0043	45793
34	0.0044	46103
35	0.0045	46718
36	0.0046	46916
37	0.0047	47221
38	0.0048	47382
39	0.0049	47521
40	0.0050	47728
41	0.0051	47816
42	0.0052	47921
43	0.0053	48325
44	0.0054	48427
45	0.0055	48417
46	0.0056	48487
47	0.0057	48590
48	0.0058	48624
49	0.0059	48592
50	0.0060	48631
51	0.0061	48696
52	0.0062	48721
53	0.0063	48699
54	0.0064	48699
55	0.0065	48732
56	0.0066	48789
57	0.0067	48754
58	0.0068	48727
59	0.0069	48768
60	0.0070	48858
61	0.0071	48858
62	0.0072	48825
63	0.0073	48834
64	0.0074	48885
65	0.0075	48927
66	0.0076	48872
67	0.0077	48674
68	0.0078	47809
69	0.0079	47878
70	0.0080	47927
71	0.0081	48001
72	0.0082	48140
73	0.0083	48259
74	0.0084	48288
75	0.0085	48373
76	0.0086	48466
77	0.0087	48523
78	0.0088	48504
79	0.0089	48556
80	0.0090	48630
81	0.0091	48656
82	0.0092	48623
83	0.0093	48646
84	0.0094	48702
85	0.0095	48721
86	0.0096	48693
87	0.0097	48693
88	0.0098	48712
89	0.0099	48762
90	0.0100	48730
91	0.0101	48686
92	0.0102	48720
93	0.0103	48777
94	0.0104	48760
95	0.0105	48703
96	0.0106	48709
97	0.0107	48755
98	0.0108	48775
99	0.0109	48738
100	0.0110	48716
101	0.0111	48725
102	0.0112	48782
103	0.0113	48733
104	0.0114	48677
105	0.0115	48724
