	time	count
0	0.0010	7720
1	0.0011	14775
2	0.0012	7920
3	0.0013	28311
4	0.0014	27922
5	0.0015	16542
6	0.0016	38010
7	0.0017	21080
8	0.0018	45666
9	0.0019	24269
10	0.0020	25261
11	0.0021	25948
12	0.0022	26736
13	0.0023	55357
14	0.0024	28412
15	0.0025	28686
16	0.0026	29128
17	0.0027	29403
18	0.0028	29904
19	0.0029	30016
20	0.0030	30119
21	0.0031	30528
22	0.0032	30603
23	0.0033	30859
24	0.0034	31003
25	0.0035	30993
26	0.0036	31029
27	0.0037	31283
28	0.0038	29882
29	0.0039	29400
30	0.0040	29457
31	0.0041	29605
32	0.0042	30075
33	0.0043	30230
34	0.0044	30288
35	0.0045	30431
36	0.0046	30525
37	0.0047	30564
38	0.0048	61454
39	0.0049	30990
40	0.0050	31127
41	0.0051	31101
42	0.0052	31122
43	0.0053	31141
44	0.0054	31122
45	0.0055	31208
46	0.0056	31141
47	0.0057	31178
48	0.0058	31172
49	0.0059	31173
50	0.0060	31229
51	0.0061	31182
52	0.0062	31250
53	0.0063	31249
54	0.0064	31265
55	0.0065	31281
56	0.0066	31252
57	0.0067	31323
58	0.0068	31279
59	0.0069	31318
60	0.0070	31304
61	0.0071	31298
62	0.0072	31340
63	0.0073	31287
64	0.0074	31359
65	0.0075	31330
66	0.0076	31352
67	0.0077	31361
68	0.0078	31320
69	0.0079	0
70	0.0080	30963
71	0.0081	30718
72	0.0082	61621
73	0.0083	30873
74	0.0084	31232
75	0.0085	31011
76	0.0086	31285
77	0.0087	31307
78	0.0088	31307
79	0.0089	31361
80	0.0090	31289
81	0.0091	31347
82	0.0092	31315
83	0.0093	31315
84	0.0094	31326
85	0.0095	31292
86	0.0096	31379
87	0.0097	31311
88	0.0098	31344
89	0.0099	31301
90	0.0100	31304
91	0.0101	31328
92	0.0102	31282
93	0.0103	31352
94	0.0104	31279
95	0.0105	31330
96	0.0106	31298
97	0.0107	31293
98	0.0108	31313
99	0.0109	31271
100	0.0110	31336
101	0.0111	31283
102	0.0112	31294
103	0.0113	31285
104	0.0114	31263
105	0.0115	31304
106	0.0116	31235
107	0.0117	31273
108	0.0118	0
109	0.0119	31242
110	0.0120	30657
111	0.0121	30684
112	0.0122	61209
113	0.0123	31208
114	0.0124	31571
115	0.0125	31967
116	0.0126	32199
117	0.0127	32551
118	0.0128	32734
119	0.0129	33203
120	0.0130	33338
121	0.0131	33558
122	0.0132	33654
123	0.0133	33780
124	0.0134	33924
125	0.0135	33990
126	0.0136	34120
127	0.0137	34181
128	0.0138	34252
129	0.0139	34376
130	0.0140	34375
131	0.0141	34430
132	0.0142	34533
133	0.0143	34533
134	0.0144	34576
135	0.0145	34651
136	0.0146	34638
137	0.0147	34661
138	0.0148	34756
139	0.0149	34724
140	0.0150	34732
141	0.0151	34793
142	0.0152	34787
143	0.0153	34774
144	0.0154	34825
145	0.0155	34847
146	0.0156	34802
147	0.0157	34845
148	0.0158	34798
149	0.0159	34290
150	0.0160	34194
151	0.0161	34307
152	0.0162	34313
153	0.0163	34383
154	0.0164	34489
155	0.0165	34469
156	0.0166	34517
157	0.0167	34603
158	0.0168	34583
159	0.0169	34617
160	0.0170	34898
161	0.0171	34682
162	0.0172	34693
163	0.0173	35013
164	0.0174	34984
