	time	count
0	0.0010	9929
1	0.0011	10182
2	0.0012	21131
3	0.0013	27346
4	0.0014	33862
5	0.0015	19027
6	0.0016	42352
7	0.0017	22821
8	0.0018	23840
9	0.0019	50635
10	0.0020	26636
11	0.0021	27383
12	0.0022	27797
13	0.0023	28373
14	0.0024	28684
15	0.0025	29243
16	0.0026	29530
17	0.0027	59922
18	0.0028	0
19	0.0029	28367
20	0.0030	56002
21	0.0031	28552
22	0.0032	28875
23	0.0033	29385
24	0.0034	29602
25	0.0035	29742
26	0.0036	29923
27	0.0037	30352
28	0.0038	30429
29	0.0039	30548
30	0.0040	30707
31	0.0041	30716
32	0.0042	30793
33	0.0043	30879
34	0.0044	30882
35	0.0045	31239
36	0.0046	31244
37	0.0047	31273
38	0.0048	31319
39	0.0049	31438
40	0.0050	31538
41	0.0051	31626
42	0.0052	31663
43	0.0053	31597
44	0.0054	31580
45	0.0055	31562
46	0.0056	31514
47	0.0057	31547
48	0.0058	31446
49	0.0059	31498
50	0.0060	31449
51	0.0061	31476
52	0.0062	31439
53	0.0063	31433
54	0.0064	31445
55	0.0065	31389
56	0.0066	31481
57	0.0067	31425
58	0.0068	31458
59	0.0069	31402
60	0.0070	30942
61	0.0071	30961
62	0.0072	31184
63	0.0073	31307
64	0.0074	31289
65	0.0075	31323
66	0.0076	31309
67	0.0077	31293
68	0.0078	31377
69	0.0079	31309
70	0.0080	31369
71	0.0081	31338
72	0.0082	31349
73	0.0083	31384
74	0.0084	31349
75	0.0085	31465
76	0.0086	31568
77	0.0087	31634
78	0.0088	31766
79	0.0089	31771
80	0.0090	31721
81	0.0091	31702
82	0.0092	31686
83	0.0093	31610
84	0.0094	31662
85	0.0095	31587
86	0.0096	31627
87	0.0097	31562
88	0.0098	31585
89	0.0099	31540
90	0.0100	31541
91	0.0101	31527
92	0.0102	31482
93	0.0103	31542
94	0.0104	31456
95	0.0105	31478
96	0.0106	31430
97	0.0107	31440
98	0.0108	31418
99	0.0109	31413
100	0.0110	30914
101	0.0111	30834
102	0.0112	30933
103	0.0113	30947
104	0.0114	30995
105	0.0115	31052
106	0.0116	31024
107	0.0117	31089
108	0.0118	31069
109	0.0119	31100
110	0.0120	31154
111	0.0121	31121
112	0.0122	31184
113	0.0123	31168
114	0.0124	31192
115	0.0125	31235
116	0.0126	31197
117	0.0127	31298
118	0.0128	31254
119	0.0129	31303
120	0.0130	31284
121	0.0131	31284
122	0.0132	31345
123	0.0133	31292
124	0.0134	31588
125	0.0135	31377
126	0.0136	31612
127	0.0137	31619
128	0.0138	31592
129	0.0139	31615
130	0.0140	31531
131	0.0141	31616
132	0.0142	31551
133	0.0143	31592
134	0.0144	31573
135	0.0145	31576
136	0.0146	31576
137	0.0147	31558
138	0.0148	31601
139	0.0149	31503
140	0.0150	30921
141	0.0151	30835
142	0.0152	30919
143	0.0153	31139
144	0.0154	31156
145	0.0155	30942
146	0.0156	31211
147	0.0157	31623
148	0.0158	31953
149	0.0159	64818
150	0.0160	32786
151	0.0161	33051
152	0.0162	33236
153	0.0163	33396
154	0.0164	33579
155	0.0165	33684
156	0.0166	33876
157	0.0167	33920
158	0.0168	34033
159	0.0169	34156
160	0.0170	34175
161	0.0171	34283
162	0.0172	34336
163	0.0173	34367
164	0.0174	34469
165	0.0175	34486
